time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:30:44.100000,,,,0.207429,1.183487,2.412425,2.376161,2.660791,,2.605993,(63-180j),(-367-962j),(-351-1028j),(-283-850j),(-252-707j),(-138-409j),(-89-280j),(-14-74j),(58+130j),(127+360j),(245+636j),(213+829j),(324+843j),(320+984j),(358+1139j),(294+1131j),(342+1265j),(228+1150j),(346+1113j),(267+871j),(267+757j),(143+439j),(69+300j),(6+86j),(-55-142j),(-151-330j),(-249-531j),(8+25j),(17-119j),(57-195j),(53-174j),(54-42j),(-2011+0j),(-12800-32640j),(128+0j),(-88+34j),56j,(-25-10j),(-213-396j),(-98-179j),(39+19j),(154+274j),(329+481j),(458+663j),(560+789j),(726+856j),(694+1061j),(774+1007j),(664+1219j),(614+1133j),(560+1014j),(457+835j),(345+682j),(312+581j),(207+323j),(49+135j),(-57-76j),(-129-264j),(-230-466j),(-293-608j),(-428-723j),(-520-857j),(-394-1023j),(-492-1129j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.200000,,,,0.216454,1.196542,2.400982,2.359238,2.672073,,2.659341,(-23-2j),(-135+300j),(81+561j),(493+565j),(924+269j),(831-271j),(693-804j),(178-1049j),(-496-1017j),(-909-627j),(-1176-12j),(-873+452j),(-315+647j),(36+549j),(210+286j),(95+54j),(-123+66j),(-228+290j),(-30+649j),(369+701j),(965+451j),(1016-133j),(855-717j),(340-1119j),(-335-1209j),(-836-600j),(-983-22j),(27-4j),(-87+58j),(-46+91j),(-2+57j),(-10-3j),(-2011+0j),(-12544-32640j),(128+0j),(70-33j),(-42-30j),(-5-11j),(434-1183j),(-455-1257j),(-1102-848j),(-1355-284j),(-1132+584j),(-451+886j),(58+904j),(456+512j),(419+205j),(208-33j),(9+74j),(-20+313j),(256+491j),(622+389j),(892-5j),(977-583j),(421-1070j),(-194-1127j),(-812-815j),(-1020-303j),(-1025+232j),(-630+657j),(-89+704j),(256+501j),(253+254j),(146+52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.300000,,,,0.21452,1.217494,2.405011,2.346667,2.701084,,2.66756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.400000,,,,0.224513,1.257787,2.374711,2.324747,2.718168,,2.677553,(-19+10j),(184+173j),(412+319j),(597+401j),(801+464j),(796+432j),(964+538j),(972+416j),(1109+511j),(1037+520j),(1147+502j),(951+496j),(793+288j),(618+224j),(436+114j),(181+50j),(-37-72j),(-265-219j),(-575-249j),(-716-319j),(-1026-333j),(-1005-330j),(-1128-378j),(-1239-359j),(-1318-371j),(-1104-148j),(-1080-106j),(24+7j),(-104-75j),(-101-68j),(-55-41j),(6+6j),(-2011+0j),(-12544-32640j),(128+0j),(56-27j),(5-36j),(3-22j),(922+731j),(1119+651j),(1233+745j),(1200+894j),(1215+707j),(1008+598j),(901+435j),(774+245j),(563+255j),(361+77j),(128+7j),(-120-132j),(-369-276j),(-553-361j),(-734-444j),(-915-535j),(-1000-445j),(-1009-452j),(-1132-446j),(-967-556j),(-1011-507j),(-922-434j),(-729-237j),(-649-180j),(-431-172j),(-230-55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.500000,,,,0.229509,1.294535,2.327326,2.308146,2.728483,,2.689319,(-30-218j),(-1075-440j),(-1253+9j),(-985+421j),(-652+681j),(-172+565j),(50+462j),(126+186j),(34-77j),(-219-209j),(-611-106j),(-832+129j),(-720+624j),(-545+983j),(-154+1318j),(273+1264j),(878+1196j),(1127+749j),(1349+120j),(1059-350j),(726-711j),(214-639j),(-10-436j),(-118-155j),(-19+110j),(238+177j),(532+73j),(-35+5j),(113-17j),(199-75j),(146-146j),(66-41j),(-2011+0j),(-12544-32640j),(128+0j),(62+76j),(49-48j),(26+10j),(252+563j),(309+204j),(129+0j),(-149-47j),(-406+142j),(-479+364j),(-356+791j),(86+1037j),(389+1166j),(952+823j),(1237+699j),(1348+158j),(1211-402j),(834-706j),(438-817j),(108-824j),(-201-507j),(-212-232j),(-88+18j),(147+91j),(400-12j),(558-262j),(462-632j),(185-982j),(-32-1135j),(-552-1175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.600000,,,,0.236117,1.317582,2.357949,2.294447,2.741861,,2.662403,(-3+18j),(270+62j),(540+25j),(734-125j),(864-391j),(722-536j),(760-799j),(623-962j),(353-1140j),(165-1121j),(-125-1196j),(-216-992j),(-395-693j),(-396-470j),(-330-252j),(-110-87j),(113+12j),(361+53j),(629-146j),(732-302j),(834-661j),(717-802j),(585-995j),(377-1169j),(155-1299j),(-219-1039j),(-399-936j),(11+27j),(-21-111j),(-36-94j),(-32-52j),(8-1j),(-2011+0j),(-12800-32640j),(128+0j),(37-59j),(-31-31j),(-11-3j),(964-581j),(762-944j),(626-1161j),(527-1243j),(134-1252j),(-158-1045j),(-322-805j),(-436-513j),(-335-349j),(-236-104j),(-15+2j),(230+80j),(493+61j),(666-78j),(806-283j),(888-522j),(718-793j),(549-909j),(362-1093j),(184-1077j),(29-1074j),(-172-929j),(-336-628j),(-398-457j),(-281-297j),(-149-103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.700000,,,,0.234667,1.334344,2.324586,2.267209,2.69093,,2.707209,(-82-165j),(-885-444j),(-965-498j),(-825-431j),(-714-402j),(-460-230j),(-351-190j),(-165-95j),(2+24j),(166+141j),(392+284j),(485+467j),(641+465j),(727+601j),(843+743j),(753+794j),(866+915j),(736+893j),(823+853j),(674+730j),(640+665j),(431+414j),(280+315j),(136+165j),(-10-3j),(-153-125j),(-320-279j),(19+24j),(-26-100j),(-13-191j),(-4-189j),(27-52j),(-2011+0j),(-12800-32640j),(128+0j),(-16+88j),(52+27j),(-10+13j),(-515-44j),(-284-9j),(-44-34j),(238-28j),(490-61j),(660-33j),(877-44j),(1029-129j),(1208+25j),(1253-112j),(1355+150j),(1306+139j),(1237+93j),(1041+105j),(872+121j),(753+140j),(502+55j),(268+75j),(51+0j),(-156-21j),(-356-96j),(-543-156j),(-679-146j),(-880-159j),(-948-374j),(-1055-415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.800000,,,,0.232088,1.342242,2.318139,2.265436,2.775868,,2.722198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:44.900000,,,,0.257392,1.382374,2.294447,2.233524,2.710594,,2.731868,(184+52j),(900-414j),(1001-415j),(858-364j),(721-339j),(463-253j),(352-229j),(152-175j),(-61-142j),(-277-85j),(-542-34j),(-722-82j),(-801-3j),(-950-33j),(-1131-34j),(-1055-76j),(-1225-83j),(-1124-153j),(-1130-49j),(-906-41j),(-827-8j),(-544+9j),(-378+16j),(-188+54j),(27+85j),(255+66j),(451+97j),(-24-20j),(72+73j),(108+147j),(89+142j),(11+62j),(-2011+0j),(-12800-32640j),(128+0j),(-78-44j),(-46+34j),(-12-20j),(132-457j),(6-260j),(-94-72j),(-230+155j),(-325+383j),(-391+512j),(-464+734j),(-468+905j),(-666+974j),(-615+1061j),(-836+1031j),(-782+998j),(-776+961j),(-659+812j),(-558+676j),(-458+575j),(-253+420j),(-121+248j),(47+129j),(196-17j),(359-133j),(512-228j),(573-387j),(742-491j),(927-410j),(996-519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.000000,,,,0.264,1.355136,2.281392,2.220308,2.798755,,2.742828,(3+20j),(195+167j),(383+325j),(489+432j),(675+552j),(643+470j),(790+595j),(773+577j),(906+572j),(846+605j),(958+602j),(766+553j),(607+355j),(461+301j),(297+212j),(107+134j),(-98+60j),(-326-25j),(-565-42j),(-703-80j),(-958-38j),(-928-67j),(-1032-21j),(-1119+25j),(-1191+23j),(-979+142j),(-950+154j),(18+2j),(-99-40j),(-94-51j),(-48-33j),(9-12j),(-2011+0j),(-12800-32640j),(128+0j),(47+47j),(48-30j),(-1+7j),(-274+1080j),(-111+1167j),(-72+1229j),(-184+1228j),(-20+1162j),(35+996j),(34+831j),(102+624j),(4+444j),(15+204j),(-62-12j),(-113-243j),(-188-460j),(-248-598j),(-319-726j),(-381-935j),(-481-898j),(-508-915j),(-574-881j),(-466-814j),(-472-852j),(-423-732j),(-396-550j),(-345-423j),(-160-316j),(-61-165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.100000,,,,0.268835,1.417509,2.272366,2.2,2.815678,,2.695121,(-28+21j),(-25+339j),(-11+573j),(26+738j),(102+926j),(141+857j),(191+1018j),(123+1124j),(329+1028j),(312+977j),(405+996j),(298+841j),(277+579j),(207+422j),(132+243j),(29+19j),(-100-180j),(-200-355j),(-434-549j),(-524-616j),(-755-725j),(-735-738j),(-793-699j),(-866-692j),(-921-720j),(-836-452j),(-816-396j),(15+18j),(-56-88j),(-47-76j),(-21-43j),(9+9j),(-2011+0j),(-12800-32640j),(128+0j),(4+74j),(44+6j),11j,(-967+674j),(-882+870j),(-883+893j),(-956+821j),(-755+844j),(-599+762j),(-428+656j),(-240+522j),(-193+312j),(-45+113j),(57-81j),(161-298j),(250-489j),(287-623j),(312-766j),(355-969j),(239-1006j),(211-1007j),(176-1036j),(198-971j),(204-913j),(144-786j),(12-610j),(2-491j),(36-290j),(-18-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.200000,,,,0.272059,1.439267,2.244645,2.185978,2.831472,,2.762168,(-31-193j),(-751-713j),(-778-827j),(-641-720j),(-521-609j),(-347-382j),(-257-273j),(-110-92j),(-18+104j),(100+316j),(233+565j),(202+771j),(289+849j),(279+1016j),(297+1194j),(177+1097j),(186+1267j),(80+1157j),(144+1120j),(93+898j),(104+794j),(73+558j),(53+321j),(74+113j),(105-105j),(53-294j),(97-497j),(-19+30j),(75-72j),(151-96j),(148-75j),(58-1j),(-2011+0j),(-12800-32640j),(128+0j),(49+78j),(58-1j),(3+12j),(-411+225j),(-211+122j),(-17+2j),(236-101j),(462-223j),(592-278j),(791-304j),(926-402j),(1133-266j),(1177-333j),(1283-86j),(1238-31j),(1202+6j),(1011+39j),(839+85j),(677+102j),(437+46j),(202+44j),(-3-27j),(-203-79j),(-398-196j),(-578-307j),(-696-307j),(-882-417j),(-876-673j),(-950-727j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.300000,,,,0.249495,1.456513,2.247546,2.17244,2.850974,,2.770388,(196+116j),(1169-192j),(1287-145j),(1095-123j),(912-102j),(582-78j),(421-66j),(156-34j),(-88-61j),(-351-61j),(-684-60j),(-872-188j),(-986-119j),(-1140-190j),(-1320-261j),(-1203-288j),(-1373-323j),(-1228-407j),(-1237-273j),(-957-236j),(-857-173j),(-530-106j),(-341-55j),(-127+38j),(97+147j),(327+143j),(537+233j),(-27-18j),(67+96j),(84+190j),(64+169j),(-13+70j),(-2011+0j),(-12544-32640j),(128+0j),(-72-69j),(-56+31j),(-4-17j),(366-389j),(194-205j),(42+20j),(-170+242j),(-354+476j),(-520+603j),(-628+774j),(-704+959j),(-983+944j),(-966+1042j),(-1211+920j),(-1183+849j),(-1160+792j),(-995+638j),(-852+494j),(-702+384j),(-436+271j),(-236+97j),(6+7j),(238-114j),(473-183j),(688-242j),(794-371j),(1035-443j),(1228-263j),(1338-332j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.400000,,,,0.276249,1.480366,2.214989,2.143751,2.863546,,2.784088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.500000,,,,0.282696,1.498256,2.199839,2.123443,2.873538,,2.796982,(-46+217j),(1017+346j),(1039-501j),(332-899j),(-317-734j),(-469-137j),(-275+187j),(33+123j),(76-175j),(-245-284j),(-649-12j),(-655+524j),(5+938j),(728+783j),(1221+70j),(899-655j),(199-1269j),(-595-932j),(-1074-180j),(-697+481j),(-114+738j),(257+352j),(228+23j),(-26-59j),(-154+179j),(116+339j),(513+251j),(-41-1j),(91-53j),(83-183j),(-49-170j),(-29-57j),(-2011+0j),(-12544-32640j),(128+0j),(-62+67j),(54+21j),(4+13j),(19+500j),(221+151j),(4-56j),(-264+115j),(-95+540j),(401+606j),(890+200j),(872-659j),(371-1201j),(-698-1104j),(-1255-596j),(-1268+438j),(-547+1146j),(327+1013j),(777+426j),(721-200j),(201-422j),(-78-207j),(-29+86j),(262+55j),(400-283j),(97-685j),(-521-611j),(-1048-56j),(-997+584j),(-309+1223j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.600000,,,,0.285114,1.514051,2.190169,2.110066,2.883048,,2.804396,(19-13j),(67-264j),(150-446j),(207-558j),(257-702j),(260-626j),(370-747j),(476-765j),(422-755j),(444-666j),(479-691j),(450-518j),(336-398j),(262-277j),(148-161j),(29-12j),(-128+103j),(-290+166j),(-430+322j),(-530+345j),(-688+462j),(-593+368j),(-771+384j),(-832+383j),(-887+356j),(-674+337j),(-648+298j),(12+3j),(-74-19j),(-62-18j),(-33-13j),(6+2j),(-2011+0j),(-12544-32640j),(128+0j),(-45+30j),(9+35j),15j,(-764-588j),(-862-555j),(-880-675j),(-750-806j),(-740-717j),(-558-572j),(-467-493j),(-382-345j),(-195-285j),(-92-125j),(40+30j),(146+213j),(214+401j),(254+529j),(276+650j),(315+820j),(347+796j),(291+816j),(275+852j),(151+815j),(81+814j),(53+711j),(78+505j),(54+418j),(-25+251j),(-2+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.700000,,,,0.285114,1.517114,2.169055,1.967106,2.832762,,2.819546,(11+27j),(261+33j),(472+33j),(594+5j),(749-16j),(693-83j),(837-107j),(814-132j),(866-218j),(824-168j),(860-252j),(720-175j),(497-211j),(366-159j),(209-115j),(61-25j),(-123+64j),(-295+168j),(-432+331j),(-505+406j),(-598+606j),(-536+549j),(-593+692j),(-579+781j),(-576+837j),(-365+723j),(-306+711j),(7-14j),(-68+52j),(-58+46j),(-28+26j),(-1-6j),(-2011+0j),(-12288-32640j),(128+0j),(58+12j),(23-35j),3j,(286+917j),(469+900j),(578+925j),(515+956j),(606+804j),(510+720j),(469+492j),(410+303j),(258+227j),(138+55j),(-21-58j),(-182-183j),(-358-281j),(-476-324j),(-604-356j),(-728-441j),(-783-342j),(-789-311j),(-841-238j),(-844-185j),(-750-240j),(-650-186j),(-496-76j),(-402-23j),(-238-48j),(-70-12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.800000,,2.850974,,0.261905,1.548542,2.156967,2.079927,2.918828,,2.83244,(136-132j),(180-998j),(238-1027j),(224-842j),(228-704j),(130-386j),(105-242j),(56-17j),(-34+185j),(-161+382j),(-293+671j),(-481+773j),(-424+877j),(-557+942j),(-692+1038j),(-771+940j),(-866+1021j),(-830+842j),(-760+876j),(-602+671j),(-521+577j),(-298+347j),(-166+145j),(13-11j),(209-159j),(328-290j),(499-426j),(-28+17j),(125-18j),(215+16j),(192+21j),(49+51j),(-2011+0j),(-12800-32640j),(128+0j),(-54+56j),(20+46j),(-21+2j),(-245-239j),(-70-89j),(129+51j),(282+257j),(483+398j),(544+504j),(673+674j),(798+730j),(737+970j),(819+897j),(643+1140j),(567+1079j),(499+967j),(374+803j),(249+658j),(162+572j),(83+317j),(-24+116j),(-69-117j),(-95-300j),(-110-531j),(-109-701j),(-157-839j),(-196-989j),(44-1112j),(64-1229j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:45.900000,,2.833084,,0.284952,1.571267,2.134403,2.050594,2.931399,,2.835341,(-165+98j),(-344+948j),(-433+1006j),(-349+816j),(-291+687j),(-165+405j),(-114+273j),(-20+64j),(79-126j),(202-342j),(322-641j),(473-749j),(420-834j),(532-934j),(609-1059j),(621-992j),(670-1125j),(675-963j),(532-985j),(415-774j),(318-672j),(217-388j),(84-237j),(-37-41j),(-171+167j),(-221+372j),(-311+546j),(13-24j),(-115+62j),(-199+73j),(-173+59j),(-63-15j),(-2011+0j),(-12800-32640j),(128+0j),(91+4j),(14-47j),(22+8j),(-36+341j),(-43+97j),(-87-140j),(-66-426j),(-116-675j),(-116-787j),(-143-995j),(-231-1119j),(-68-1249j),(-117-1268j),(90-1347j),(103-1241j),(142-1121j),(136-923j),(149-736j),(118-600j),(73-348j),(75-119j),(37+105j),(-4+301j),(-86+513j),(-139+679j),(-99+839j),(-150+999j),(-359+1057j),(-335+1163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
