time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:26:12.600000,0.240147,1.86444,3.031487,3.294681,2.243839,1.5977,2.498007,,,0.205656,(-65+64j),(323+514j),(746+279j),(801-245j),(511-739j),(-60-762j),(-556-629j),(-677-153j),(-603+337j),(-243+497j),(115+451j),(215+170j),(64-24j),(-116+64j),(-112+338j),(157+467j),(632+399j),(857-68j),(707-796j),(62-1031j),(-751-933j),(-962-303j),(-881+449j),(-355+853j),(238+812j),(493+259j),(387-112j),(8-2j),(4-14j),(-31+52j),(25+86j),(33+30j),(-2011+0j),(-13056-32640j),(128+0j),(20+47j),(32-26j),(4+2j),(722+315j),(712-273j),(404-648j),(32-691j),(-363-434j),(-360-140j),(-228+30j),(-120+12j),(-171-86j),(-320-17j),(-465+172j),(-362+516j),(45+753j),(512+586j),(803+167j),(807-360j),(307-726j),(-150-679j),(-519-388j),(-501-68j),(-374+196j),(-121+240j),(-19+97j),(-81+26j),(-236+81j),(-243+331j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:12.700000,0.197275,1.855897,3.040513,3.296293,2.197582,1.625099,2.532659,,,0.204044,(49-94j),(-16-480j),(17-410j),(49-245j),(62-77j),(40+69j),(35+243j),(16+412j),(-4+548j),(-82+703j),(-102+938j),(-235+962j),(-149+902j),(-211+925j),(-235+958j),(-269+809j),(-258+803j),(-209+585j),(-122+474j),(-15+254j),(62+50j),(136-146j),(227-320j),(325-510j),(454-715j),(363-797j),(436-929j),(-31+28j),(134-85j),(198-93j),(169-73j),(53+9j),(-2011+0j),(-13056-32640j),(128+0j),(-30+6j),(3+13j),-3j,(148-11j),(271+80j),(376+200j),(444+385j),(532+434j),(546+462j),(564+545j),(610+529j),(519+645j),(515+539j),(380+635j),(282+533j),(192+410j),(94+271j),(-9+144j),(-95+1j),(-179-130j),(-247-249j),(-301-368j),(-280-467j),(-288-616j),(-276-682j),(-304-663j),(-325-707j),(-140-758j),(-134-745j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:12.800000,0.235473,1.83704,3.04696,3.296293,2.164865,1.654755,2.554256,,,0.200337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:12.900000,0.229993,1.836879,3.054857,3.296777,2.13408,1.684894,2.577465,,,0.198886,(-64+72j),(-31+604j),(-149+753j),(-209+785j),(-277+825j),(-270+653j),(-358+691j),(-397+574j),(-351+536j),(-335+394j),(-302+313j),(-198+145j),(-40+26j),(111-72j),(298-185j),(434-216j),(679-309j),(810-209j),(991-355j),(981-285j),(1129-325j),(931-234j),(956-127j),(888-86j),(828-29j),(548-65j),(389-51j),(3+3j),(11+3j),(-19-53j),(-33-73j),(-7-44j),(-2011+0j),(-13056-32640j),(128+0j),(4-57j),(-32-29j),(-2-6j),(721+91j),(707+43j),(655+133j),(552+246j),(429+215j),(260+212j),(114+148j),(-35+109j),(-208+34j),(-327-21j),(-456-195j),(-534-313j),(-583-408j),(-561-474j),(-545-535j),(-541-625j),(-489-559j),(-372-530j),(-307-502j),(-179-418j),(-61-356j),(16-220j),(47-75j),(99+79j),(89+257j),(97+414j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.000000,0.227897,1.83011,3.054696,3.297582,2.10104,1.729861,2.601641,,,0.199692,(87-30j),(-17-576j),(-328-661j),(-642-453j),(-832-68j),(-630+285j),(-464+593j),(-86+648j),(233+589j),(383+339j),(427+86j),(237-43j),(64-31j),(-8+116j),(110+320j),(336+302j),(706+137j),(793-177j),(642-777j),(175-977j),(-454-1033j),(-696-584j),(-943-141j),(-804+343j),(-493+645j),(2+543j),(224+315j),-5j,(8+2j),(-44-30j),(-72+16j),(-36+16j),(-2011+0j),(-13056-32640j),(128+0j),(53+15j),(4-39j),(6-2j),(711+74j),(605-346j),(391-541j),(166-589j),(-114-476j),(-170-233j),(-158-137j),(-86-110j),(-66-218j),(-185-271j),(-352-343j),(-572-199j),(-695+107j),(-580+430j),(-321+680j),(53+783j),(432+577j),(555+278j),(561-26j),(451-185j),(253-268j),(105-214j),(43-102j),(104-55j),(240-87j),(292-268j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.100000,0.191311,1.814637,3.064689,3.299194,2.082345,1.767092,2.553773,,,0.197597,(86+34j),(467-331j),(448-588j),(227-726j),(-56-842j),(-283-610j),(-515-535j),(-645-316j),(-629-28j),(-493+123j),(-348+253j),(-161+180j),(-42+50j),(-56-103j),(-209-260j),(-407-250j),(-703-128j),(-802+79j),(-821+565j),(-558+820j),(-201+1108j),(206+850j),(496+790j),(716+513j),(772+190j),(518-149j),(292-247j),(4-1j),(6-10j),(-32+43j),(-32+70j),(2+44j),(-2011+0j),(-13056-32640j),(128+0j),(-55-3j),(-3+35j),(-17+11j),(-683-253j),(-693+91j),(-611+277j),(-485+346j),(-253+402j),(-110+292j),(-43+208j),(-70+138j),(-195+104j),(-266+199j),(-377+309j),(-332+498j),(-162+670j),(67+701j),(321+648j),(568+560j),(674+236j),(638+8j),(526-190j),(379-269j),(249-262j),(129-196j),(71-84j),(135-10j),(245+51j),(408-26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.200000,0.226286,1.791429,3.068718,3.299839,2.041568,1.807546,2.652733,,,0.198403,(-81-14j),(-521+261j),(-672+283j),(-722+263j),(-795+265j),(-651+204j),(-727+181j),(-622+127j),(-627+137j),(-524+60j),(-452+39j),(-259-7j),(-75-22j),(103-44j),(311-55j),(464-48j),(721-54j),(792+16j),(1017-86j),(1013-46j),(1147-114j),(931-60j),(936-57j),(873-55j),(813-43j),(541-92j),(380-80j),(10-5j),(7+1j),(-36-44j),(-56-57j),(-25-35j),(-2011+0j),(-13056-32640j),(128+0j),(21+49j),(36-3j),(4+5j),(-582+433j),(-521+466j),(-528+403j),(-539+270j),(-426+209j),(-313+103j),(-227+5j),(-125-94j),(3-219j),(110-313j),(290-377j),(406-438j),(490-489j),(513-475j),(570-467j),(640-481j),(560-453j),(521-365j),(470-313j),(407-164j),(354-92j),(233-5j),(106+54j),(-4+140j),(-165+188j),(-318+263j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.300000,0.224029,1.77789,3.069685,3.3,2.012234,1.841553,2.677392,,,0.196308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.400000,0.222095,1.748718,3.063238,3.3,2.055429,1.88926,2.705597,,,0.196147,(30+102j),(471+81j),(393-146j),(190-191j),(81-108j),(88-11j),(221-25j),(314-178j),(256-448j),(20-663j),(-481-749j),(-807-456j),(-861+155j),(-673+591j),(-253+909j),(214+770j),(617+517j),(585+97j),(404-244j),(79-220j),(-37-16j),(101+151j),(350+134j),(559-162j),(507-625j),(-35-843j),(-602-778j),(34+19j),(-144-37j),(-200+49j),(-124+123j),(-32+41j),(-2011+0j),(-13056-32640j),(128+0j),(-18-27j),(-9+8j),(-7-9j),(110-149j),(126-242j),(67-404j),(-114-541j),(-470-448j),(-653-109j),(-706+247j),(-420+651j),(-124+794j),(358+634j),(566+450j),(590+70j),(423-186j),(199-230j),(96-157j),(109-88j),(174-115j),(203-267j),(92-455j),(-102-559j),(-446-481j),(-685-188j),(-651+258j),(-423+615j),(-168+708j),(252+695j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.500000,0.221612,1.79433,3.06211,3.3,1.956952,1.93181,2.729612,,,0.192762,(50+76j),(565+103j),(720+59j),(750-20j),(831-108j),(660-188j),(700-277j),(614-353j),(518-400j),(416-348j),(307-353j),(181-212j),(75-73j),(21+85j),(12+294j),(38+446j),(157+676j),(228+752j),(517+860j),(613+777j),(874+732j),(858+509j),(863+372j),(865+208j),(821+76j),(542-104j),(365-161j),(6+0j),(12+3j),(-37-15j),(-77-2j),(-44-3j),(-2011+0j),(-13056-32640j),(128+0j),(-53-16j),(-15+39j),(-4-3j),(-260-717j),(-404-617j),(-447-549j),(-396-509j),(-393-349j),(-285-247j),(-170-196j),(-48-166j),(117-197j),(215-250j),(374-321j),(446-413j),(465-536j),(411-608j),(354-670j),(314-790j),(139-737j),(72-661j),(-30-589j),(-8-461j),(-17-390j),(4-256j),(50-134j),(136-56j),(244+47j),(390+90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.600000,0.222901,1.712132,3.055663,3.3,1.939062,1.973714,2.747663,,,0.1897,(81+44j),(281-488j),(-231-716j),(-719-315j),(-751+385j),(-150+688j),(465+643j),(739+33j),(448-508j),(-40-547j),(-399-277j),(-288+52j),(-79+76j),(-92-39j),(-304+30j),(-277+333j),(136+656j),(707+419j),(878-432j),(229-955j),(-752-851j),(-853+9j),(-576+788j),(274+881j),(782+298j),(445-337j),(-8-401j),(1-9j),(-3-5j),(49-15j),(30-72j),(-14-41j),(-2011+0j),(-13056-32640j),(128+0j),(55-9j),(-27-27j),(-1-20j),(6-766j),(-617-415j),(-731+188j),(-379+565j),(172+544j),(306+173j),(266-36j),(163-81j),(220-109j),(162-305j),(-47-497j),(-482-391j),(-732+136j),(-380+653j),(248+741j),(780+331j),(623-393j),(128-663j),(-398-467j),(-506-70j),(-330+250j),(-70+274j),(36+152j),(40+161j),(102+245j),(362+189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.700000,0.229348,1.689568,3.0497,3.3,1.911341,2.017069,2.784733,,,0.190505,(13+103j),(327+366j),(262+367j),(134+259j),(1+183j),(-96+65j),(-225-29j),(-336-101j),(-480-196j),(-594-298j),(-801-386j),(-796-495j),(-790-405j),(-816-448j),(-843-454j),(-713-408j),(-726-390j),(-539-322j),(-456-204j),(-237-94j),(-47-18j),(132+52j),(342+127j),(554+185j),(778+233j),(841+91j),(984+80j),(-33-16j),(129+87j),(160+129j),(131+110j),(12+59j),(-2011+0j),(-13056-32640j),(128+0j),(32+10j),(7-13j),(1+9j),(-194-21j),(-267-133j),(-352-295j),(-372-476j),(-472-557j),(-412-563j),(-510-622j),(-579-599j),(-502-694j),(-507-607j),(-386-647j),(-303-549j),(-206-453j),(-89-315j),(30-200j),(148-92j),(260+15j),(363+84j),(457+178j),(533+295j),(583+374j),(609+427j),(635+362j),(662+390j),(569+516j),(568+486j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.800000,0.246271,1.66233,3.04567,3.3,1.883135,2.055751,2.809231,,,0.188733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:13.900000,0.231604,1.641377,3.03326,3.3,1.868952,2.102169,2.828088,,,0.187604,(95-53j),(-17-508j),(-212-393j),(-235-192j),(-150-98j),(-54-96j),(-83-219j),(-229-301j),(-466-207j),(-660+11j),(-748+482j),(-498+798j),(64+878j),(496+766j),(869+425j),(820-46j),(679-486j),(285-562j),(-84-503j),(-187-188j),(-61-20j),(134-43j),(223-268j),(81-549j),(-326-730j),(-755-368j),(-984+103j),(41-22j),(-122+93j),(-87+198j),(6+171j),(-1+52j),(-2011+0j),(-13056-32640j),(128+0j),(2+30j),(10-3j),(4+6j),(-176+74j),(-260+159j),(-287+354j),(-213+574j),(169+688j),(496+552j),(784+220j),(782-285j),(638-575j),(162-742j),(-107-748j),(-384-501j),(-431-202j),(-315-27j),(-199+4j),(-157-53j),(-244-76j),(-369+7j),(-456+206j),(-330+454j),(-206+652j),(160+719j),(526+492j),(751+157j),(763-96j),(598-477j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.000000,0.231282,1.628645,3.024396,3.3,1.84252,2.147458,2.859194,,,0.185348,(-40-103j),(-386-291j),(-326-326j),(-160-257j),(-9-188j),(101-71j),(235+26j),(328+126j),(466+251j),(494+394j),(641+562j),(582+708j),(613+653j),(570+731j),(548+797j),(393+720j),(370+740j),(234+599j),(208+471j),(111+257j),(20+84j),(-41-112j),(-123-325j),(-193-541j),(-216-752j),(-271-747j),(-309-898j),(-4+32j),(45-148j),(84-196j),(87-154j),(54-22j),(-2011+0j),(-13056-32640j),(128+0j),(2+35j),(11+9j),(1-2j),(17-192j),(129-269j),(273-338j),(489-347j),(576-401j),(583-335j),(693-358j),(694-383j),(789-248j),(729-261j),(727-75j),(602-12j),(476+36j),(304+84j),(134+138j),(-28+174j),(-184+180j),(-318+184j),(-468+171j),(-585+105j),(-698+20j),(-740-35j),(-717-29j),(-788-78j),(-735-264j),(-676-288j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.100000,0.217582,1.589802,3.013114,3.3,1.826403,2.178886,2.806974,,,0.185348,(40+83j),(568+66j),(729-182j),(640-441j),(486-692j),(133-689j),(-102-771j),(-344-685j),(-530-410j),(-515-199j),(-493+14j),(-305+84j),(-120+48j),(-69-87j),(-133-269j),(-280-324j),(-594-316j),(-789-125j),(-918+325j),(-748+645j),(-437+1051j),(-72+897j),(395+890j),(688+615j),(808+272j),(564-105j),(348-247j),-6j,(17-13j),(-25+34j),(-6+68j),(1+37j),(-2011+0j),(-13056-32640j),(128+0j),(13-66j),(-43-6j),-9j,(296-691j),(-70-718j),(-336-643j),(-415-474j),(-462-221j),(-335-61j),(-219-34j),(-158-80j),(-164-198j),(-288-223j),(-446-278j),(-618-147j),(-734+113j),(-661+385j),(-496+591j),(-270+779j),(88+724j),(265+593j),(438+381j),(446+248j),(366+99j),(271+22j),(158+31j),(156+103j),(190+220j),(334+257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.200000,0.227736,1.562081,2.999091,3.3,1.80674,2.212894,2.906418,,,0.183736,(42-96j),(-59-442j),(-9-410j),(38-265j),(108-135j),(144+13j),(202+159j),(292+257j),(341+402j),(374+527j),(505+680j),(453+763j),(531+697j),(527+737j),(564+768j),(437+657j),(466+648j),(338+500j),(307+359j),(158+180j),(20+42j),(-109-98j),(-305-233j),(-475-341j),(-661-467j),(-718-368j),(-875-395j),(33+27j),(-89-112j),(-110-168j),(-88-146j),(5-53j),(-2011+0j),(-13056-32640j),(128+0j),(-12-23j),(-14+5j),(-5-11j),(84+162j),(60+289j),(26+442j),(-83+583j),(-45+684j),(-65+743j),(-49+759j),(31+776j),(-95+786j),(-9+732j),(-125+665j),(-121+552j),(-111+435j),(-109+264j),(-144+99j),(-167-58j),(-200-177j),(-234-290j),(-274-422j),(-254-452j),(-250-622j),(-260-675j),(-284-622j),(-322-674j),(-173-703j),(-182-665j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.300000,0.189216,1.533231,2.991517,3.3,1.790623,2.265436,2.930755,,,0.183897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.400000,0.206945,1.505348,2.968952,3.3,1.809641,2.310725,2.951707,,,0.183092,(85+24j),(522-284j),(602-402j),(577-503j),(531-637j),(335-580j),(300-668j),(244-637j),(56-611j),(15-515j),(-59-434j),(-22-268j),(14-111j),(136+2j),(304+92j),(444+102j),(710+54j),(785+14j),(967-287j),(899-426j),(888-705j),(658-673j),(508-790j),(311-813j),(147-801j),(-62-538j),(-119-364j),(-3-2j),(-2-5j),(7+53j),(23+72j),(11+41j),(-2011+0j),(-13056-32640j),(128+0j),(-38-48j),(-44+17j),(-11-3j),(57-716j),(-144-689j),(-208-632j),(-189-576j),(-228-413j),(-154-273j),(-86-196j),(28-155j),(182-174j),(269-240j),(418-321j),(459-438j),(443-569j),(360-633j),(274-705j),(163-785j),(-9-722j),(-76-618j),(-153-525j),(-143-406j),(-94-330j),(-37-223j),(38-141j),(145-128j),(285-91j),(421-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:14.500000,0.208557,1.559824,2.953158,3.3,1.764674,2.345861,2.961377,,,0.181641,(-65-73j),(-499+280j),(-360+665j),(102+755j),(586+577j),(666+97j),(658-341j),(320-611j),(-134-611j),(-354-362j),(-439-81j),(-269+66j),(-114+50j),(-142-43j),(-327-35j),(-396+201j),(-331+607j),(40+806j),(749+643j),(964+73j),(882-684j),(243-849j),(-366-874j),(-793-412j),(-798+160j),(-301+441j),(40+387j),-8j,(4+15j),(-48-11j),(-70+37j),(-23+33j),(-2011+0j),(-13056-32640j),(128+0j),(-57-6j),(8+41j),(-1+14j),(-553+430j),(-98+679j),(294+605j),(498+355j),(494-24j),(287-185j),(143-166j),(110-144j),(198-199j),(102-370j),(-55-532j),(-409-481j),(-712-161j),(-684+293j),(-377+661j),(97+792j),(519+472j),(614+85j),(487-272j),(225-354j),(38-354j),(-66-230j),(-56-150j),(-69-208j),(-132-288j),(-370-256j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
