time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:40:16.300000,0.191634,2.581978,2.452557,0.253201,0.872425,2.750242,2.447399,2.631941,,2.69093,(19+1j),(108-192j),(200-341j),(246-469j),(284-631j),(245-570j),(309-695j),(304-735j),(281-754j),(290-736j),(267-785j),(269-644j),(161-493j),(137-379j),(85-257j),(29-84j),(-21+73j),(-81+216j),(-103+413j),(-136+503j),(-117+694j),(-114+662j),(-129+739j),(-124+783j),(-124+854j),(8+729j),(34+705j),(1-23j),(-29+66j),(-34+66j),(-19+36j),(-3+1j),(-2011+0j),(-12288-32640j),(128+0j),(-9-58j),(-40-9j),(-10-11j),(853-600j),(803-774j),(830-783j),(928-700j),(774-743j),(635-679j),(520-575j),(341-488j),(296-305j),(126-171j),(10+8j),(-122+180j),(-241+324j),(-316+451j),(-391+574j),(-472+730j),(-411+790j),(-415+794j),(-399+808j),(-379+752j),(-430+699j),(-354+622j),(-214+510j),(-157+417j),(-151+256j),(-54+121j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.400000,0.196308,2.582301,2.445465,0.250139,0.87452,2.74315,2.470608,2.635165,,2.740733,(10+8j),(191-67j),(388-113j),(515-130j),(654-158j),(625-121j),(780-80j),(799-63j),(830-25j),(764+62j),(810+97j),(662+184j),(519+107j),(388+121j),(256+86j),(95+49j),(-51-26j),(-177-151j),(-333-231j),(-382-318j),(-524-430j),(-406-477j),(-512-558j),(-533-628j),(-515-706j),(-450-552j),(-416-539j),(8+13j),(-4-82j),(4-78j),(1-45j),(7+2j),(-2011+0j),(-12288-32640j),(128+0j),(-59+4j),(-16+35j),(-9+8j),(-334-943j),(-425-975j),(-388-1124j),(-183-1174j),(-229-1087j),(-120-847j),(-91-746j),(-98-569j),(19-412j),(-8-211j),(11-2j),(-25+211j),(-87+417j),(-156+548j),(-222+660j),(-332+781j),(-306+803j),(-379+778j),(-417+813j),(-506+738j),(-544+642j),(-494+541j),(-365+412j),(-311+347j),(-247+170j),(-111+66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.500000,0.19663,2.586652,2.481084,0.244337,0.890476,2.746857,2.482535,2.654022,,2.758784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.600000,0.199209,2.589231,2.488659,0.247077,0.899341,2.731385,2.496234,2.659179,,2.767326,(-196-10j),(-799+738j),(-728+845j),(-502+805j),(-313+747j),(-109+473j),(-31+340j),(-3+103j),(-18-83j),(-71-317j),(-280-544j),(-387-697j),(-582-598j),(-750-632j),(-962-611j),(-989-500j),(-1195-384j),(-1090-248j),(-1153+18j),(-911+164j),(-778+306j),(-436+221j),(-288+228j),(-99+138j),(71-1j),(158-219j),(183-428j),(-6+25j),(59-80j),(104-152j),(72-152j),(42-42j),(-2011+0j),(-12544-32640j),(128+0j),(63-90j),(-43-45j),(24-15j),(567+46j),(280-31j),(12+23j),(-287+146j),(-471+386j),(-579+602j),(-601+891j),(-436+1171j),(-477+1352j),(-128+1424j),(-167+1578j),(80+1490j),(289+1311j),(395+1047j),(429+809j),(465+621j),(375+305j),(177+132j),(-28-19j),(-262-82j),(-479-106j),(-681-60j),(-842+134j),(-961+327j),(-1099+332j),(-1133+613j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.700000,0.196791,2.596,2.495106,0.246593,0.907883,2.722198,2.508967,2.619853,,2.775868,(109-180j),(-107-1085j),(-66-1146j),(-37-945j),(-29-824j),(-13-485j),(-9-360j),(12-138j),(-10+78j),(-42+314j),(-42+602j),(-164+768j),(-88+832j),(-164+964j),(-224+1114j),(-306+1091j),(-334+1217j),(-417+1061j),(-291+1095j),(-254+892j),(-216+826j),(-138+493j),(-104+358j),(-21+176j),(65-17j),(134-216j),(209-406j),(-8+27j),(89-50j),(160-77j),(151-71j),(63+5j),(-2011+0j),(-12544-32640j),(128+0j),(-100+50j),(15+60j),(-16-8j),(-316-485j),(-172-233j),(29-27j),(195+251j),(403+471j),(537+667j),(656+857j),(848+921j),(803+1191j),(929+1129j),(747+1400j),(696+1315j),(624+1191j),(495+989j),(385+821j),(319+735j),(214+422j),(78+219j),(-22-28j),(-80-262j),(-148-468j),(-194-654j),(-296-797j),(-366-948j),(-177-1122j),(-234-1272j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.800000,0.195985,2.596645,2.499458,0.24063,0.921744,2.7143,2.517509,2.686256,,2.785377,(-145-157j),(-1086-180j),(-1121-192j),(-944-136j),(-803-112j),(-485-39j),(-352-31j),(-115-24j),(96+5j),(320+40j),(614+14j),(780+104j),(841-27j),(979+21j),(1147+18j),(1117+81j),(1274+48j),(1127+81j),(1156-34j),(937-45j),(850-103j),(546-73j),(373-62j),(164-49j),(-41-49j),(-246+0j),(-447+44j),(35-1j),(-96-35j),(-166-79j),(-155-71j),(-40-52j),(-2011+0j),(-12544-32640j),(128+0j),(-74+80j),(37+53j),(-25+5j),(-479-320j),(-258-149j),-30j,(290+122j),(587+212j),(783+356j),(1034+326j),(1238+257j),(1377+465j),(1433+253j),(1516+540j),(1433+476j),(1318+351j),(1096+273j),(896+224j),(763+204j),(482+79j),(222+60j),(-38-3j),(-278-38j),(-496-83j),(-685-117j),(-850-62j),(-1023-27j),(-1128-221j),(-1280-188j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:16.900000,0.195341,2.595839,2.508,0.235795,0.918681,2.706725,2.536205,2.689802,,2.788923,(-11+13j),(183+110j),(387-33j),(392-344j),(131-682j),(-277-558j),(-661-374j),(-748+78j),(-576+569j),(-184+770j),(360+764j),(593+391j),(516-66j),(305-262j),(61-273j),(-40-98j),(49+36j),(217+4j),(311-264j),(135-493j),(-287-622j),(-544-340j),(-731+63j),(-586+532j),(-180+833j),(374+618j),(650+256j),(-16+5j),(77-29j),(43-63j),(-8-49j),(4-3j),(-2011+0j),(-12544-32640j),(128+0j),(56-32j),(-33-27j),(-12-8j),(265-1013j),(-542-971j),(-1038-509j),(-1163+72j),(-759+771j),(-131+886j),(373+676j),(558+196j),(417-60j),(125-150j),(17+11j),(124+202j),(390+166j),(547-120j),(464-520j),(104-889j),(-505-743j),(-833-325j),(-863+257j),(-610+613j),(-111+808j),(321+630j),(522+192j),(421-133j),(214-197j),(19-128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.000000,0.195018,2.599707,2.507516,0.237084,0.936571,2.634198,2.549582,2.708176,,2.805202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.100000,0.162623,2.602447,2.520571,0.232571,0.945275,2.690447,2.561187,2.718813,,2.809876,(-7-210j),(-656-873j),(-679-933j),(-552-783j),(-418-678j),(-279-389j),(-181-296j),(-48-108j),(48+93j),(128+299j),(247+546j),(212+746j),(328+802j),(302+955j),(297+1125j),(159+1076j),(163+1232j),(73+1118j),(117+1132j),(71+911j),(75+827j),(30+522j),(30+366j),(43+166j),(53-45j),(46-225j),(57-440j),(-12+27j),(57-77j),(132-121j),(135-110j),(54-6j),(-2011+0j),(-12544-32640j),(128+0j),(-22+102j),(58+30j),(-11+9j),(-543-93j),(-268-39j),(8-14j),(328+57j),(639+68j),(812+104j),(1053+188j),(1243+133j),(1383+377j),(1441+236j),(1462+584j),(1369+564j),(1307+496j),(1067+440j),(861+397j),(677+358j),(429+202j),(179+123j),(-42-39j),(-260-127j),(-418-317j),(-578-445j),(-695-488j),(-890-601j),(-825-844j),(-875-930j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.200000,0.194857,2.604542,2.526051,0.234183,0.948015,2.681582,2.570535,2.728806,,2.820029,(-1+11j),(212+26j),(392-21j),(511-132j),(599-340j),(488-392j),(519-576j),(403-691j),(264-775j),(139-772j),(-39-840j),(-101-698j),(-206-501j),(-226-361j),(-208-205j),(-81-61j),(46+43j),(191+96j),(405+38j),(511-26j),(655-199j),(540-320j),(605-442j),(546-589j),(455-748j),(154-698j),(9-698j),(-3+20j),(13-75j),(2-77j),(-7-44j),(5-8j),(-2011+0j),(-12544-32640j),(128+0j),(-6-64j),(-43+1j),(-13-6j),(382-960j),(72-1101j),(-90-1166j),(-173-1170j),(-456-995j),(-556-740j),(-586-504j),(-540-239j),(-379-161j),(-204-26j),(3-14j),(216-58j),(397-159j),(478-301j),(510-485j),(509-724j),(297-845j),(154-887j),(-3-923j),(-55-860j),(-213-811j),(-315-658j),(-388-409j),(-380-275j),(-254-176j),(-128-45j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.300000,0.193407,2.601964,2.494462,0.230799,0.969128,2.664015,2.564088,2.739604,,2.78022,(-39-214j),(-1027-352j),(-1152-73j),(-957+254j),(-672+479j),(-303+396j),(-113+353j),(-1+136j),(-2-82j),(-166-272j),(-476-344j),(-699-310j),(-836+1j),(-949+274j),(-966+665j),(-665+839j),(-414+1185j),(-107+1130j),(390+1059j),(565+699j),(720+413j),(512+129j),(371-62j),(143-140j),(-80-65j),(-160+192j),(-123+428j),(6-30j),(-16+99j),(8+186j),(70+152j),(19+62j),(-2011+0j),(-12544-32640j),(128+0j),(73-87j),(-46-48j),(7-8j),(572-197j),(255-181j),(49-13j),(-53+327j),(133+621j),(382+674j),(824+675j),(1213+334j),(1440+86j),(1368-454j),(1394-786j),(1025-1122j),(584-1269j),(136-1164j),(-199-942j),(-418-646j),(-410-267j),(-229-67j),(11+14j),(264-99j),(410-267j),(421-548j),(204-809j),(-59-1035j),(-238-1132j),(-736-1039j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.400000,0.197275,2.607927,2.539428,0.229348,0.96526,2.662725,2.59326,2.736059,,2.836147,(-17+0j),(-98+186j),(-153+382j),(-153+521j),(-134+663j),(-73+642j),(-53+787j),(19+796j),(80+827j),(69+771j),(152+803j),(114+682j),(182+498j),(150+380j),(126+248j),(44+103j),(-24-49j),(-102-208j),(-244-310j),(-316-381j),(-490-453j),(-488-388j),(-611-450j),(-690-420j),(-770-411j),(-681-221j),(-674-153j),(19+8j),(-60-44j),(-63-48j),(-45-23j),(-4+0j),(-2011+0j),(-12544-32640j),(128+0j),(-63+14j),41j,(-2+11j),(-822-588j),(-982-449j),(-1107-431j),(-1086-492j),(-1080-276j),(-916-193j),(-760-74j),(-587+44j),(-410-11j),(-211+42j),(-5-13j),(204-50j),(419-129j),(537-210j),(659-306j),(774-399j),(711-524j),(667-542j),(660-660j),(631-615j),(594-620j),(479-569j),(272-466j),(200-425j),(151-262j),(52-122j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.500000,0.165846,2.612117,2.540718,0.225157,0.990242,2.663531,2.601641,2.760879,,2.85307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.600000,0.182769,2.612601,2.554418,0.224029,0.987663,2.645641,2.612601,2.764909,,2.850491,(-198-54j),(-743+764j),(-505+1046j),(-74+970j),(247+759j),(309+380j),(306+175j),(130+29j),(-102+5j),(-292+161j),(-360+499j),(-307+723j),(34+857j),(366+923j),(776+875j),(943+546j),(1239+175j),(1131-173j),(914-668j),(496-759j),(130-816j),(-141-504j),(-211-312j),(-170-62j),(12+89j),(252+19j),(431-166j),(-28+14j),(85-58j),(121-133j),(65-154j),(34-51j),(-2011+0j),(-12544-32640j),(128+0j),(81-75j),(-51-48j),(16-26j),(528-213j),(201-211j),(15+4j),(-33+325j),(242+591j),(598+610j),(987+427j),(1246-66j),(1384-406j),(1098-990j),(913-1304j),(355-1455j),(-180-1402j),(-558-1028j),(-712-638j),(-722-256j),(-473+48j),(-195+86j),(44-17j),(145-258j),(76-509j),(-155-709j),(-555-649j),(-919-515j),(-1114-370j),(-1271+141j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.700000,0.188894,2.599868,2.561993,0.225157,1.013773,2.63307,2.549099,2.718813,,2.869187,(-19-10j),(-217+71j),(-384+125j),(-499+168j),(-652+255j),(-581+230j),(-722+264j),(-642+239j),(-749+302j),(-737+265j),(-778+310j),(-674+189j),(-491+166j),(-379+113j),(-259+83j),(-96+28j),(58-28j),(217-48j),(393-141j),(486-159j),(642-251j),(625-238j),(691-236j),(750-268j),(811-274j),(633-325j),(599-328j),(-12-1j),(83+3j),(73+1j),(41+0j),(-1+7j),(-2011+0j),(-12544-32640j),(128+0j),(-9+61j),(39+17j),(-7+9j),(-998+310j),(-995+470j),(-1073+461j),(-1128+329j),(-1018+419j),(-826+304j),(-698+351j),(-498+319j),(-376+168j),(-169+95j),(8-11j),(211-105j),(391-179j),(515-232j),(627-303j),(810-383j),(766-458j),(791-461j),(780-461j),(793-415j),(765-331j),(647-281j),(472-285j),(381-227j),(265-105j),(96-51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.800000,0.189055,2.612278,2.572469,0.222095,1.024249,2.618886,2.615341,2.796337,,2.881597,(-31-218j),(-793-746j),(-807-782j),(-666-657j),(-554-563j),(-342-311j),(-230-224j),(-57-61j),(71+79j),(204+260j),(398+469j),(438+649j),(561+636j),(591+785j),(678+923j),(563+942j),(648+1076j),(504+974j),(592+964j),(475+775j),(469+701j),(308+446j),(195+290j),(99+121j),(18-79j),(-82-236j),(-180-419j),(8+34j),(11-91j),(44-174j),(36-167j),(36-45j),(-2011+0j),(-12544-32640j),(128+0j),(-63+89j),(40+53j),(-20+9j),(-504-256j),(-268-103j),(7-9j),(299+149j),(601+217j),(763+340j),(1000+412j),(1224+368j),(1330+618j),(1378+437j),(1378+781j),(1307+731j),(1227+616j),(1019+525j),(820+438j),(665+385j),(426+197j),(173+109j),(-44-46j),(-248-166j),(-436-290j),(-590-418j),(-724-449j),(-919-505j),(-899-747j),(-998-827j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:17.900000,0.163751,2.610506,2.578271,0.218711,1.023282,2.613245,2.634681,2.799722,,2.883853,(-215-48j),(-603+893j),(-99+1119j),(386+841j),(624+475j),(466+37j),(290-135j),(59-78j),(-17+115j),(92+322j),(473+394j),(750+247j),(808-298j),(683-715j),(300-1095j),(-154-1094j),(-782-976j),(-1007-464j),(-1102+175j),(-711+562j),(-268+777j),(44+529j),(230+261j),(143+30j),(-67-42j),(-218+111j),(-215+394j),-32j,(1+99j),(73+167j),(130+105j),(50+35j),(-2011+0j),(-12544-32640j),(128+0j),(-96-41j),(-4+64j),(-19+0j),(-534-155j),(-258+95j),(2-11j),(86-322j),(-224-599j),(-617-523j),(-1055-202j),(-1143+526j),(-1001+1022j),(-159+1448j),(303+1547j),(987+1096j),(1321+369j),(1099-269j),(669-623j),(264-719j),(-109-443j),(-120-157j),(58+32j),(298-46j),(431-309j),(316-659j),(-119-860j),(-689-808j),(-1008-588j),(-1281+0j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:18.000000,0.187766,2.615985,2.579238,0.219839,1.042139,2.548454,2.642256,2.817612,,2.898842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:18.100000,0.189538,2.616952,2.593421,0.215487,1.060996,2.59052,2.651121,2.8297,,2.909158,(-8+16j),(206+145j),(409+28j),(497-252j),(346-593j),(-11-638j),(-385-658j),(-663-412j),(-800+49j),(-661+414j),(-353+730j),(-7+683j),(273+424j),(343+193j),(265-6j),(75-40j),(-22+77j),(9+221j),(274+328j),(488+184j),(664-153j),(496-436j),(229-702j),(-168-751j),(-578-620j),(-711-114j),(-643+273j),(26-16j),(-35+63j),(-8+74j),(14+37j),(-5+2j),(-2011+0j),(-12544-32640j),(128+0j),(-67-2j),(1+35j),(18+13j),(-874+551j),(-384+1073j),(172+1093j),(658+986j),(976+347j),(866-164j),(522-531j),(75-572j),(-99-388j),(-140-100j),(18+3j),(219-69j),(287-314j),(112-560j),(-253-683j),(-693-544j),(-923-34j),(-786+397j),(-469+783j),(-108+849j),(317+747j),(578+398j),(525-24j),(355-235j),(165-220j),(6-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
