mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493360.445489,(94+54j),(684-170j),(867-196j),(913-216j),(945-231j),(779-236j),(830-249j),(696-245j),(667-251j),(539-137j),(431-122j),(245-27j),(61+58j),(-117+156j),(-318+293j),(-428+347j),(-633+537j),(-731+575j),(-798+809j),(-755+811j),(-761+989j),(-649+793j),(-569+851j),(-477+800j),(-427+726j),(-216+494j),(-134+334j),(-1+6j),(-8-10j),(49-44j),(67-68j),(47-27j),(-2011+0j),(-13056-32640j),(128+0j),(77-4j),(14-48j),(10-7j),(311+808j),(411+724j),(405+681j),(286+639j),(261+462j),(134+295j),(-2+184j),(-140+71j),(-310-59j),(-443-114j),(-601-284j),(-723-337j),(-842-345j),(-857-331j),(-875-321j),(-927-331j),(-838-213j),(-707-205j),(-652-136j),(-501-150j),(-355-175j),(-189-164j),(-20-154j),(132-177j),(329-152j),(502-199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493360.570517,(25-125j),(-445-274j),(-447+9j),(-258+121j),(-146+50j),(-158-15j),(-324+19j),(-408+305j),(-234+597j),(128+759j),(714+682j),(1008+248j),(870-479j),(469-886j),(-176-1031j),(-549-608j),(-812-161j),(-532+219j),(-219+389j),(10+181j),(-76+3j),(-253+41j),(-368+348j),(-154+705j),(381+882j),(869+374j),(1059-266j),(-50+27j),(86-121j),(9-218j),(-84-155j),(-33-46j),(-2011+0j),(-13056-32640j),(128+0j),(-17+5j),(8+16j),8j,(6-231j),(-186-357j),(-470-304j),(-752-68j),(-682+502j),(-311+832j),(297+888j),(817+462j),(945+20j),(632-560j),(323-728j),(-120-623j),(-336-327j),(-263-74j),(-130-61j),(-124-165j),(-307-190j),(-474-26j),(-562+311j),(-357+616j),(29+829j),(523+702j),(798+198j),(826-354j),(596-642j),(89-828j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493360.699811,(-87-85j),(-504-110j),(-433-148j),(-234-156j),(-49-150j),(116-109j),(309-100j),(461-80j),(632-56j),(759+44j),(993+64j),(1015+215j),(987+118j),(1000+185j),(999+223j),(804+265j),(782+268j),(548+229j),(402+178j),(166+91j),(-61+47j),(-252-43j),(-484-93j),(-704-159j),(-929-236j),(-937-163j),(-1081-183j),(39+23j),(-114-111j),(-137-171j),(-106-150j),(1-53j),(-2011+0j),(-13056-32640j),(128+0j),(-5+24j),(14+6j),8j,(162-176j),(301-242j),(478-288j),(686-262j),(777-338j),(822-305j),(866-339j),(850-400j),(907-246j),(800-288j),(783-97j),(626-44j),(485-18j),(277+55j),(94+111j),(-97+183j),(-251+239j),(-393+269j),(-560+300j),(-680+287j),(-794+218j),(-857+197j),(-809+213j),(-880+207j),(-873-9j),(-828-20j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493360.818887,(115+45j),(356-373j),(135-443j),(-6-289j),(18-162j),(84-122j),(156-272j),(39-469j),(-258-591j),(-591-495j),(-1000-131j),(-994+325j),(-579+809j),(-94+996j),(449+932j),(682+484j),(835+47j),(544-248j),(228-394j),(9-188j),(87-5j),(272+19j),(454-189j),(443-570j),(102-954j),(-545-795j),(-1020-435j),(40+6j),(-160+30j),(-186+128j),(-84+154j),(-33+49j),(-2011+0j),(-13056-32640j),(128+0j),(-14+20j),(10+5j),(1+8j),(-71-213j),(-278-257j),(-524-162j),(-728+64j),(-635+547j),(-285+785j),(241+890j),(743+580j),(923+233j),(794-322j),(569-550j),(172-607j),(-96-470j),(-154-243j),(-69-146j),(35-202j),(-40-336j),(-242-411j),(-534-326j),(-691-31j),(-776+304j),(-535+689j),(-39+832j),(427+794j),(657+583j),(824+125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493360.9438353,(108-32j),(345-398j),(316-327j),(229-167j),(167+12j),(74+150j),(21+320j),(-45+433j),(-60+640j),(-138+754j),(-147+993j),(-232+1013j),(-85+982j),(-108+993j),(-111+1023j),(-135+836j),(-100+833j),(-99+589j),(-45+451j),(-24+181j),(-69-38j),(-103-249j),(-152-474j),(-227-678j),(-312-908j),(-422-855j),(-517-968j),(10+47j),(-2-158j),(22-223j),(17-184j),(41-41j),(-2011+0j),(-13056-32640j),(128+0j),(12-27j),(-10-14j),(8-7j),(-168+153j),(-310+218j),(-484+258j),(-683+236j),(-763+362j),(-786+409j),(-821+423j),(-774+521j),(-861+416j),(-687+488j),(-737+337j),(-583+264j),(-426+196j),(-268+80j),(-136-62j),(-8-203j),(76-341j),(161-441j),(242-576j),(362-625j),(424-703j),(452-734j),(375-734j),(364-816j),(495-699j),(468-689j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.0720913,(-89+66j),(-145+684j),(-208+865j),(-206+901j),(-179+964j),(-121+795j),(-136+861j),(-68+763j),(-50+715j),(-74+558j),(-54+455j),(-77+246j),(-80+57j),(-107-144j),(-173-390j),(-200-527j),(-331-775j),(-326-879j),(-561-991j),(-565-947j),(-757-1009j),(-615-890j),(-674-797j),(-655-690j),(-601-602j),(-438-343j),(-306-219j),(-2+1j),(8-12j),(32+52j),(53+72j),(21+40j),(-2011+0j),(-13056-32640j),(128+0j),(-50+52j),(21+39j),(1+13j),(-807-276j),(-815-140j),(-782-143j),(-683-208j),(-536-115j),(-328-83j),(-140-102j),(19-139j),(226-208j),(336-292j),(557-319j),(674-402j),(748-497j),(753-521j),(759-552j),(770-595j),(622-590j),(538-507j),(477-470j),(389-361j),(350-215j),(264-82j),(148+51j),(118+184j),(-5+351j),(-48+529j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.1972592,(-79+81j),(-76+691j),(-132+883j),(-164+892j),(-208+965j),(-159+766j),(-218+828j),(-257+763j),(-188+683j),(-216+526j),(-199+434j),(-158+210j),(-96+18j),(-49-184j),(14-413j),(96-557j),(148-816j),(235-911j),(186-1131j),(206-1110j),(172-1267j),(188-1047j),(148-1011j),(127-941j),(123-839j),(40-557j),(33-374j),(-5-15j),(15+0j),(-39+50j),(-46+86j),(-40+35j),(-2011+0j),(-13056-32640j),(128+0j),(54+47j),(49-22j),(2+6j),(-457+739j),(-365+744j),(-363+699j),(-408+556j),(-292+441j),(-215+256j),(-177+91j),(-118-82j),(-60-301j),(-38-456j),(98-643j),(156-772j),(161-881j),(179-890j),(197-891j),(248-962j),(168-852j),(195-741j),(167-636j),(214-493j),(235-340j),(202-170j),(163-12j),(156+160j),(91+354j),(57+534j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.3204515,(-27+119j),(253+464j),(245+385j),(139+253j),(3+171j),(-121+98j),(-294+123j),(-433+179j),(-555+309j),(-678+393j),(-779+656j),(-774+711j),(-517+838j),(-439+917j),(-300+988j),(-193+839j),(-41+844j),(27+608j),(118+445j),(72+186j),(-74+0j),(-224-101j),(-463-183j),(-705-152j),(-950-68j),(-951+170j),(-1040+385j),(40-19j),(-162+13j),(-222+47j),(-175+53j),(-56-6j),(-2011+0j),(-13056-32640j),(128+0j),(5-31j),(-23-7j),(10-10j),(-35+219j),(-48+369j),(-68+541j),(-93+724j),(89+842j),(188+803j),(376+845j),(586+725j),(599+743j),(700+486j),(631+512j),(555+330j),(432+173j),(260+114j),(73+121j),(-69+200j),(-172+297j),(-223+412j),(-250+575j),(-207+682j),(-224+784j),(-127+867j),(53+830j),(195+865j),(151+853j),(262+798j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.4454408,(-106-51j),(-441+283j),(-292+357j),(-134+245j),(-111+127j),(-160+22j),(-319+36j),(-453+202j),(-478+424j),(-403+676j),(-115+1011j),(192+1041j),(638+750j),(879+485j),(1029+113j),(839-202j),(665-519j),(328-505j),(53-459j),(-48-192j),(72-5j),(244+26j),(483-115j),(578-427j),(497-818j),(31-977j),(-435-1038j),(30+48j),(-102-121j),(-189-122j),(-180-45j),(-53-29j),(-2011+0j),(-13056-32640j),(128+0j),(7+22j),(6+1j),(7+14j),(-193-110j),(-363-94j),(-558+10j),(-700+171j),(-625+569j),(-366+777j),(-35+929j),(419+841j),(638+704j),(809+269j),(811+89j),(616-173j),(366-273j),(178-198j),(135-70j),(203+29j),(347+21j),(464-107j),(537-335j),(465-561j),(314-767j),(-10-865j),(-365-747j),(-683-569j),(-747-409j),(-831-73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.5715644,(6-123j),(-409-326j),(-402-215j),(-254-118j),(-108-122j),(8-158j),(77-309j),(43-448j),(-91-635j),(-227-749j),(-572-850j),(-726-776j),(-902-409j),(-979-196j),(-1023+75j),(-832+246j),(-713+464j),(-420+423j),(-190+416j),(-34+184j),(-63-46j),(-171-196j),(-403-288j),(-677-252j),(-970-101j),(-937+286j),(-933+628j),(39-24j),(-138+92j),(-167+164j),(-89+151j),(-41+33j),(-2011+0j),(-13056-32640j),(128+0j),(1-28j),(-10-4j),(2-8j),(24+212j),(104+364j),(219+510j),(367+635j),(659+541j),(784+387j),(931+126j),(918-228j),(894-346j),(616-586j),(543-613j),(304-571j),(110-439j),(44-260j),(89-115j),(205-23j),(343-33j),(462-121j),(563-281j),(544-404j),(556-618j),(401-762j),(127-849j),(-114-879j),(-171-847j),(-388-744j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.6650393,(-74-90j),(-697+61j),(-823+367j),(-651+643j),(-385+919j),(-11+806j),(286+840j),(505+652j),(640+331j),(549+110j),(456-83j),(229-88j),(83+8j),(72+185j),(217+372j),(419+388j),(777+302j),(962+66j),(1032-480j),(771-807j),(396-1219j),(-47-1042j),(-443-937j),(-729-629j),(-811-281j),(-538+84j),(-314+189j),(1+2j),(-11-11j),(26-65j),(2-100j),(-2-48j),(-2011+0j),(-13056-32640j),(128+0j),(10+73j),(48-21j),(11+8j),(54+860j),(428+672j),(624+490j),(628+294j),(559+1j),(306-60j),(162-33j),(134+73j),(208+233j),(408+223j),(631+227j),(790-16j),(834-363j),(639-660j),(371-857j),(40-986j),(-336-785j),(-510-545j),(-595-272j),(-445-102j),(-418-1j),(-255+38j),(-160-40j),(-186-128j),(-272-250j),(-475-252j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.8207428,(24+115j),(520+37j),(404-233j),(162-238j),(84-135j),(124-82j),(206-240j),(116-471j),(-299-568j),(-683-376j),(-1009+204j),(-757+743j),(-1+991j),(607+797j),(988+258j),(794-322j),(389-742j),(-69-591j),(-350-272j),(-183-8j),(6-77j),(-29-258j),(-337-361j),(-715-94j),(-816+505j),(-194+959j),(542+983j),(-41-31j),(155+36j),(210-80j),(91-152j),(30-48j),(-2011+0j),(-13056-32640j),(128+0j),(11+25j),(9-7j),(9+6j),(-182+127j),(-143+342j),(97+550j),(464+573j),(842+107j),(756-394j),(289-891j),(-425-851j),(-810-509j),(-829+187j),(-614+545j),(-111+632j),(196+421j),(222+164j),(109+102j),(104+179j),(277+219j),(470+50j),(548-306j),(333-599j),(-105-819j),(-613-610j),(-837-13j),(-701+545j),(-351+780j),(230+814j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493361.9455495,(-96-59j),(-474+195j),(-395+245j),(-231+159j),(-152+21j),(-121-94j),(-206-234j),(-390-271j),(-569-304j),(-744-241j),(-1026-31j),(-1048+126j),(-899+447j),(-784+651j),(-591+860j),(-338+789j),(-95+834j),(53+610j),(184+398j),(128+145j),(-65+5j),(-259-25j),(-504+54j),(-700+278j),(-799+583j),(-485+839j),(-264+1078j),(15-44j),(-35+159j),(-25+228j),(25+182j),(-15+53j),(-2011+0j),(-13056-32640j),(128+0j),(-22-2j),(-3+16j),(-2-2j),(230+27j),(386-38j),(545-133j),(684-240j),(663-538j),(507-714j),(316-871j),(-1-938j),(-110-933j),(-402-770j),(-423-671j),(-440-444j),(-404-254j),(-243-134j),(-86-125j),(63-217j),(88-345j),(63-480j),(-46-624j),(-142-742j),(-338-756j),(-531-704j),(-690-468j),(-849-307j),(-836-246j),(-824-3j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.0683982,(63-99j),(-86-509j),(-83-460j),(-28-283j),(69-137j),(150-18j),(305+78j),(457+132j),(624+131j),(770+124j),(1000+30j),(1060+10j),(998-192j),(988-275j),(987-410j),(759-366j),(699-474j),(481-372j),(293-335j),(96-155j),(-1+65j),(-44+242j),(-55+503j),(24+731j),(148+976j),(391+884j),(570+957j),(-21-55j),(44+153j),(54+214j),(62+171j),(-9+57j),(-2011+0j),(-13056-32640j),(128+0j),(18+9j),(5-12j),(7+9j),(-115-202j),(-206-327j),(-311-458j),(-379-626j),(-562-623j),(-687-595j),(-755-525j),(-850-357j),(-838-389j),(-832-186j),(-758-213j),(-612-121j),(-475-64j),(-265-53j),(-109-116j),(61-205j),(145-330j),(199-433j),(238-583j),(353-669j),(292-779j),(231-843j),(58-824j),(-38-900j),(41-874j),(-66-826j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.195646,(104-57j),(-58-718j),(-431-771j),(-770-532j),(-973-150j),(-761+270j),(-626+608j),(-339+735j),(115+708j),(296+500j),(400+252j),(253+62j),(62+43j),(-30+183j),(26+432j),(240+513j),(683+525j),(908+221j),(1108-381j),(783-820j),(282-1259j),(-279-1021j),(-692-766j),(-892-301j),(-845+115j),(-417+368j),(-133+356j),(9-4j),(-6+3j),(-20-65j),(-79-54j),(-50-19j),(-2011+0j),(-13056-32640j),(128+0j),(57-51j),(-34-35j),(-1-16j),(616-622j),(160-826j),(-204-733j),(-379-572j),(-456-231j),(-335-46j),(-182-10j),(-125-94j),(-195-239j),(-389-244j),(-625-185j),(-784+125j),(-727+538j),(-414+813j),(3+936j),(439+888j),(746+485j),(740+119j),(620-210j),(351-327j),(228-327j),(96-233j),(84-123j),(189-121j),(317-185j),(339-417j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.3204155,(-80+77j),(9+698j),(84+903j),(188+901j),(336+950j),(367+708j),(493+735j),(493+560j),(555+478j),(455+340j),(416+238j),(216+139j),(21+71j),(-171+71j),(-390+139j),(-518+237j),(-720+433j),(-790+560j),(-733+893j),(-595+955j),(-439+1200j),(-336+938j),(-76+1048j),(81+968j),(202+841j),(263+481j),(227+290j),(18+3j),(-5+4j),(-26-65j),(-51-83j),(-21-46j),(-2011+0j),(-13056-32640j),(128+0j),(25-71j),(-46-24j),(7-15j),(811-282j),(673-447j),(624-505j),(534-433j),(362-403j),(197-258j),(140-84j),(134+70j),(179+264j),(297+371j),(381+562j),(524+608j),(690+596j),(772+502j),(827+393j),(940+309j),(850+84j),(743+14j),(662-71j),(512-75j),(408-26j),(262+20j),(125+98j),(58+218j),(-40+364j),(-43+545j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.4480395,(95-78j),(146-701j),(249-870j),(313-882j),(392-926j),(324-755j),(419-783j),(398-696j),(384-626j),(362-443j),(320-351j),(207-147j),(80+17j),(-59+179j),(-218+377j),(-357+445j),(-555+647j),(-701+660j),(-787+860j),(-803+807j),(-887+944j),(-818+688j),(-771+718j),(-712+661j),(-662+568j),(-402+387j),(-278+260j),(-6+9j),(-4-2j),(74+0j),(93-2j),(49+15j),(-2011+0j),(-13056-32640j),(128+0j),(-75+1j),(-18+49j),(-8-2j),(-120-852j),(-169-800j),(-133-784j),(16-698j),-533j,(89-304j),(116-129j),(141+47j),(179+263j),(213+416j),(143+653j),(129+785j),(131+904j),(93+924j),(61+935j),(-1+986j),(32+864j),(-50+744j),(-45+670j),(-109+532j),(-184+361j),(-186+181j),(-158-5j),(-160-169j),(-67-364j),(-24-547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.560795,(50-107j),(-341-404j),(-421-210j),(-287-45j),(-154-58j),(-92-127j),(-203-245j),(-459-253j),(-657-5j),(-729+311j),(-612+848j),(-237+1057j),(395+960j),(789+696j),(1057+219j),(848-206j),(607-595j),(205-594j),(-114-442j),(-130-139j),(55-15j),(226-105j),(319-399j),(106-738j),(-360-918j),(-827-507j),(-1120-16j),(43-18j),(-156+75j),(-149+173j),(-38+184j),(-22+60j),(-2011+0j),(-13056-32640j),(128+0j),(27-11j),(-10-21j),(-3-5j),(-58+236j),(94+393j),(348+462j),(618+409j),(861-19j),(671-433j),(471-801j),(-71-936j),(-388-858j),(-751-429j),(-772-150j),(-598+181j),(-346+326j),(-125+246j),(-99+112j),(-210+35j),(-319+150j),(-326+365j),(-186+608j),(90+708j),(446+716j),(763+465j),(842-43j),(778-486j),(579-683j),(154-831j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.6699564,(-116+24j),(-107+523j),(108+449j),(153+246j),(68+142j),(-21+156j),(-14+329j),(155+434j),(510+424j),(777+190j),(1011-322j),(800-743j),(179-987j),(-328-978j),(-817-687j),(-870-179j),(-807+301j),(-404+461j),(-51+458j),(94+164j),(-64-2j),(-267+34j),(-397+307j),(-257+681j),(183+954j),(752+647j),(1125+171j),(-55+4j),(156-67j),(141-177j),(39-180j),(14-53j),(-2011+0j),(-13056-32640j),(128+0j),(-4-28j),(-10+8j),(-7-10j),(201+81j),(395-37j),(490-296j),(448-597j),(27-853j),(-486-842j),(-809-455j),(-947+128j),(-835+484j),(-325+778j),(-43+814j),(289+577j),(370+267j),(253+79j),(126+77j),(89+178j),(240+249j),(450+173j),(631-74j),(562-392j),(452-702j),(43-880j),(-452-728j),(-799-411j),(-871-122j),(-789+350j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493362.814101,(-39+102j),(326+639j),(491+782j),(614+722j),(776+660j),(700+433j),(801+378j),(786+258j),(735+92j),(579+30j),(488-43j),(260-8j),(67+38j),(-84+172j),(-219+370j),(-253+515j),(-249+804j),(-219+949j),(58+1165j),(233+1119j),(523+1170j),(538+894j),(694+803j),(769+602j),(763+434j),(545+140j),(382+20j),(5-9j),7j,(-68-18j),(-99-7j),(-46-8j),(-2011+0j),(-13056-32640j),(128+0j),(24-70j),(-49-17j),(-1-18j),(803-331j),(639-498j),(564-551j),(503-487j),(313-445j),(154-257j),(115-111j),(139+44j),(217+233j),(363+300j),(480+467j),(643+475j),(812+421j),(867+297j),(913+175j),(979+51j),(844-157j),(721-209j),(609-287j),(464-220j),(373-171j),(249-85j),(144+33j),(147+173j),(113+356j),(181+517j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
