mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494677.704101,(27+5j),(58-295j),(-171-429j),(-485-319j),(-717+26j),(-515+388j),(-273+697j),(160+749j),(569+503j),(703+151j),(681-290j),(387-462j),(34-415j),(-122-270j),(-117-98j),(19-41j),(108-188j),(52-336j),(-269-474j),(-547-294j),(-790+106j),(-524+457j),(-243+754j),(214+777j),(627+585j),(716+35j),(565-352j),(-17+9j),(33-60j),(-4-58j),(-10-27j),(13-3j),(-2011+0j),(-12288-32640j),(128+0j),(-64+22j),(23+30j),(7+9j),(-517+883j),(213+1090j),(756+802j),(1068+380j),(951-357j),(537-690j),(-18-708j),(-348-405j),(-328-145j),(-138+39j),(22-55j),(34-261j),(-194-393j),(-488-295j),(-706+50j),(-696+526j),(-215+862j),(273+808j),(703+488j),(766+60j),(664-338j),(307-549j),(-94-457j),(-245-246j),(-181-66j),(-25+10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494677.8314342,(9-194j),(-552-804j),(-548-840j),(-444-688j),(-353-571j),(-215-297j),(-139-178j),(-19+0j),(71+189j),(135+381j),(249+633j),(213+805j),(330+798j),(317+925j),(334+1059j),(217+1029j),(237+1145j),(133+989j),(185+980j),(129+756j),(112+649j),(49+374j),(-3+197j),(-36-2j),(-44-215j),(-81-367j),(-100-559j),(-4+37j),(42-100j),(99-156j),(96-143j),(58-20j),(-2011+0j),(-12800-32640j),(128+0j),(-48+79j),(33+41j),(-21+8j),(-401-294j),(-193-141j),(44-38j),(301+116j),(551+206j),(700+358j),(890+430j),(1061+424j),(1123+680j),(1178+554j),(1143+878j),(1064+820j),(993+717j),(806+610j),(650+507j),(534+449j),(337+249j),(132+115j),(-46-53j),(-203-176j),(-343-361j),(-459-486j),(-572-556j),(-717-651j),(-642-861j),(-718-946j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494677.9605823,(-8+22j),(128+240j),(230+389j),(297+477j),(393+596j),(382+500j),(456+615j),(481+596j),(510+598j),(456+610j),(513+610j),(381+536j),(309+341j),(221+265j),(131+156j),(15+45j),(-111-68j),(-226-188j),(-382-275j),(-447-335j),(-633-390j),(-580-402j),(-662-384j),(-708-376j),(-753-393j),(-655-258j),(-629-211j),(17+1j),(-45-52j),(-39-47j),(-23-27j),(7+5j),(-2011+0j),(-12544-32640j),(128+0j),(49+40j),(40-22j),(2+3j),(-215+992j),(-61+1059j),(-40+1101j),(-151+1084j),(-9+1002j),(-5+830j),(19+689j),(74+512j),(-10+350j),(16+142j),(-34-43j),(-65-245j),(-110-430j),(-146-555j),(-201-666j),(-225-837j),(-310-807j),(-317-800j),(-383-770j),(-353-719j),(-297-710j),(-264-593j),(-240-431j),(-203-303j),(-84-197j),(-23-49j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.0847344,(31-11j),(28-267j),(-186-413j),(-462-313j),(-720-40j),(-533+328j),(-364+669j),(4+784j),(471+621j),(672+334j),(793-115j),(534-371j),(143-437j),(-53-341j),(-123-174j),(-30-59j),(89-114j),(109-267j),(-90-456j),(-342-422j),(-694-202j),(-614+144j),(-514+540j),(-134+770j),(293+778j),(589+365j),(656-15j),(-14+4j),(60-32j),(33-53j),(-3-35j),(9-3j),(-2011+0j),(-12288-32640j),(128+0j),(-47+46j),(42+16j),(7+14j),(-156+1028j),(565+916j),(1007+502j),(1089+27j),(810-622j),(371-793j),(-124-672j),(-371-354j),(-308-149j),(-142-14j),(-29-124j),(-77-296j),(-340-363j),(-586-186j),(-706+179j),(-657+640j),(-140+888j),(333+836j),(744+467j),(789+90j),(715-337j),(360-563j),(-28-513j),(-224-313j),(-179-154j),(-76-55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.217422,(-12+37j),(244+199j),(493+75j),(570-238j),(445-602j),(21-682j),(-398-705j),(-635-458j),(-818+78j),(-655+415j),(-341+732j),(9+664j),(289+382j),(317+170j),(229+50j),(119+52j),(153+151j),(289+203j),(525+38j),(543-234j),(413-661j),(97-692j),(-419-697j),(-760-386j),(-896+63j),(-559+484j),(-195+679j),(4-20j),(20+65j),(43+50j),(33+24j),(-1+17j),(-2011+0j),(-12288-32640j),(128+0j),(17-66j),(-46+8j),(-3-1j),(-386-990j),(-983-525j),(-1141+120j),(-966+599j),(-338+974j),(212+795j),(475+477j),(494+74j),(331-50j),(110-60j),(111+103j),(266+191j),(527+53j),(584-271j),(415-659j),(37-921j),(-537-747j),(-824-346j),(-892+222j),(-604+577j),(-235+746j),(181+637j),(367+310j),(366+49j),(210-7j),(104+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.3389566,(-6+29j),(63+290j),(50+466j),(21+586j),(-11+701j),(-5+648j),(-58+755j),(-99+746j),(-94+760j),(-180+706j),(-209+721j),(-266+581j),(-182+428j),(-199+296j),(-193+154j),(-144-1j),(-133-162j),(-58-306j),(-51-478j),(24-549j),(34-719j),(75-625j),(118-743j),(146-769j),(214-823j),(157-690j),(167-670j),(-15+14j),(52-47j),(67-34j),(47-14j),(5+10j),(-2011+0j),(-12288-32640j),(128+0j),(67+30j),(34-34j),(11-6j),(-122+1029j),(4+1095j),(-13+1110j),(-172+1114j),(-67+997j),(-137+780j),(-115+657j),(-72+483j),(-155+287j),(-111+103j),(-131-123j),(-117-321j),(-110-507j),(-98-630j),(-75-760j),(-27-901j),(-71-901j),(-30-864j),(-68-891j),(-18-818j),(67-767j),(85-638j),(64-469j),(67-366j),(131-184j),(137-33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.4681587,(129+145j),(1008+184j),(1031+189j),(826+153j),(704+147j),(394+73j),(247+73j),(41+40j),(-166+10j),(-355-63j),(-635-77j),(-788-209j),(-848-86j),(-963-177j),(-1091-219j),(-1029-324j),(-1141-336j),(-984-354j),(-1004-291j),(-796-235j),(-718-189j),(-435-157j),(-241-111j),(-30-57j),(178-7j),(327+12j),(527+50j),(-38-16j),(80+54j),(132+140j),(118+136j),(7+62j),(-2011+0j),(-12544-32640j),(128+0j),(37-89j),(-59-50j),(2-31j),(469+268j),(203+151j),(-69+119j),(-394+35j),(-692+52j),(-770+9j),(-1078-14j),(-1244+70j),(-1411-135j),(-1426+38j),(-1548-251j),(-1418-210j),(-1319-140j),(-1083-135j),(-874-127j),(-734-158j),(-434-60j),(-187-93j),(80-27j),(283-12j),(538+19j),(717+30j),(838-17j),(1032-56j),(1090+141j),(1228+154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.594126,(-189+24j),(-667+717j),(-689+715j),(-546+579j),(-423+458j),(-255+234j),(-205+93j),(-112-89j),(-68-294j),(-13-516j),(-39-790j),(55-921j),(-66-945j),(-44-1065j),(-78-1206j),(-81-1130j),(-145-1249j),(-68-1088j),(-225-1051j),(-178-796j),(-183-687j),(-78-411j),(43-263j),(156-103j),(301+80j),(437+152j),(620+260j),(-33-23j),(71+98j),(99+182j),(93+167j),(3+72j),(-2011+0j),(-12544-32640j),(128+0j),(-92+24j),(-3+48j),(-22-3j),(-131-387j),(10-184j),(247-21j),(479+190j),(722+248j),(873+296j),(1082+287j),(1248+154j),(1374+299j),(1349+115j),(1430+268j),(1331+176j),(1198+113j),(963+59j),(755+47j),(576+21j),(310+34j),(88+107j),(-133+195j),(-331+242j),(-515+375j),(-653+477j),(-639+637j),(-717+770j),(-889+734j),(-863+870j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.7034385,(58+25j),(461-245j),(628-424j),(652-589j),(598-835j),(397-784j),(337-968j),(134-993j),(6-996j),(-104-893j),(-249-876j),(-193-696j),(-206-510j),(-122-386j),(-4-291j),(161-225j),(350-276j),(505-290j),(614-531j),(603-647j),(605-920j),(458-949j),(351-1031j),(194-1120j),(53-1171j),(-233-911j),(-353-813j),(-2+22j),(-4-92j),(1-86j),(14-50j),(18+4j),(-2011+0j),(-12544-32640j),(128+0j),(-24-93j),(-54+8j),(-13-2j),(462-1301j),(43-1431j),(-159-1455j),(-263-1404j),(-564-1143j),(-613-775j),(-610-500j),(-498-233j),(-267-169j),(-29-94j),(244-130j),(448-251j),(601-441j),(614-631j),(577-858j),(462-1106j),(150-1159j),(-47-1123j),(-248-1076j),(-249-913j),(-392-822j),(-421-603j),(-385-316j),(-266-211j),(-59-153j),(145-118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.844811,(-160+114j),(-330+914j),(-393+876j),(-364+665j),(-351+490j),(-212+224j),(-161+54j),(-67-144j),(44-322j),(227-472j),(407-695j),(609-699j),(583-743j),(747-729j),(906-746j),(934-574j),(1075-575j),(971-353j),(966-356j),(758-196j),(673-104j),(409-6j),(215+128j),(10+200j),(-218+256j),(-375+264j),(-574+296j),(37-5j),(-120-22j),(-179-98j),(-150-106j),(-20-64j),(-2011+0j),(-12544-32640j),(128+0j),(78-64j),(-11-54j),(27+4j),(229+421j),(52+222j),(-176+31j),(-357-259j),(-557-446j),(-657-612j),(-761-818j),(-890-903j),(-804-1187j),(-869-1085j),(-627-1384j),(-528-1295j),(-461-1153j),(-312-955j),(-185-776j),(-84-619j),(-29-332j),(69-100j),(117+166j),(136+394j),(100+617j),(71+792j),(94+896j),(89+1058j),(-172+1127j),(-224+1206j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494678.9697506,(-46+40j),(179+431j),(460+549j),(743+431j),(977+156j),(884-186j),(900-522j),(684-805j),(331-966j),(71-921j),(-238-899j),(-349-681j),(-433-374j),(-354-209j),(-223-148j),(-85-184j),(-49-354j),(-51-507j),(-348-658j),(-541-595j),(-930-453j),(-927-146j),(-1064+186j),(-978+549j),(-785+880j),(-276+897j),(48+881j),-26j,(9+89j),(26+77j),(20+44j),(-16+8j),(-2011+0j),(-12544-32640j),(128+0j),(29-76j),(-56-15j),(-8-1j),(495-1238j),(-160-1401j),(-686-1330j),(-1003-1140j),(-1268-513j),(-1075+17j),(-811+297j),(-433+464j),(-234+330j),(-43+146j),(-101-107j),(-289-279j),(-598-288j),(-816-96j),(-969+260j),(-952+641j),(-571+1006j),(-194+1070j),(256+1118j),(416+941j),(722+640j),(741+295j),(525-15j),(369-157j),(170-55j),(50+102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.0960042,(-104+157j),(444+774j),(715+520j),(709+179j),(589-52j),(299-147j),(196-99j),(190+5j),(272+74j),(422+62j),(638-108j),(706-309j),(478-663j),(254-883j),(-141-1030j),(-422-868j),(-857-702j),(-892-309j),(-963+141j),(-650+385j),(-404+561j),(-120+373j),(-64+285j),(-87+171j),(-205+177j),(-243+267j),(-223+490j),(14-40j),(-24+102j),(8+176j),(69+154j),(18+62j),(-2011+0j),(-12800-32640j),(128+0j),(62+59j),(36-46j),(13+10j),(192+428j),(127+246j),(-43+244j),(-188+444j),(-20+720j),(311+824j),(739+789j),(1169+356j),(1363+12j),(1154-682j),(1042-997j),(471-1250j),(-141-1194j),(-498-832j),(-628-455j),(-587-166j),(-351+31j),(-166-26j),(-96-176j),(-187-331j),(-443-376j),(-704-231j),(-801+120j),(-794+552j),(-687+791j),(-304+1074j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.2200496,(-173-94j),(-939+190j),(-1022+103j),(-839+40j),(-669+5j),(-400-27j),(-247-56j),(-24-74j),(177-67j),(411-41j),(681-39j),(813+107j),(875+83j),(981+196j),(1105+280j),(979+340j),(1079+419j),(926+497j),(907+407j),(686+367j),(596+328j),(311+264j),(165+168j),(-7+77j),(-204-49j),(-377-97j),(-530-210j),(21+23j),(-57-98j),(-57-185j),(-34-165j),(24-52j),(-2011+0j),(-12544-32640j),(128+0j),(71+52j),(45-28j),(6+17j),(-319+213j),(-185-4j),(-71-244j),(149-489j),(280-724j),(363-804j),(500-948j),(504-1102j),(798-1088j),(784-1136j),(1022-986j),(992-871j),(975-780j),(827-579j),(686-422j),(561-287j),(328-141j),(154+33j),(-38+155j),(-241+236j),(-459+326j),(-631+376j),(-714+469j),(-884+503j),(-1074+320j),(-1122+379j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.344813,(-18-38j),(-330-97j),(-502-131j),(-616-116j),(-731-45j),(-666-4j),(-771+46j),(-787+86j),(-743+173j),(-659+175j),(-642+246j),(-518+160j),(-369+136j),(-261+78j),(-142-1j),(-18-114j),(73-253j),(165-334j),(170-532j),(174-589j),(142-757j),(115-695j),(104-760j),(63-784j),(30-833j),(-103-650j),(-133-609j),(-5+16j),(20-66j),(21-54j),(17-27j),(13+4j),(-2011+0j),(-12544-32640j),(128+0j),(25-63j),(-41-20j),(-4-14j),(918-388j),(838-584j),(850-628j),(873-600j),(668-653j),(479-561j),(324-488j),(170-365j),(131-185j),(62-27j),(16+175j),360j,(14+531j),(51+641j),(118+743j),(212+857j),(349+810j),(382+736j),(447+721j),(405+642j),(407+598j),(364+467j),(308+255j),(237+205j),(88+117j),(-55+12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.456682,(62+0j),(351-260j),(556-369j),(647-408j),(819-494j),(688-414j),(834-445j),(864-328j),(816-383j),(797-278j),(836-260j),(656-95j),(425-35j),(285+52j),(104+124j),(-89+175j),(-307+256j),(-497+259j),(-703+359j),(-795+331j),(-998+414j),(-921+356j),(-980+300j),(-1026+280j),(-1073+208j),(-860+219j),(-790+170j),(11+10j),(-78-40j),(-51-46j),(-9-39j),(23-1j),(-2011+0j),(-12544-32640j),(128+0j),(-50-75j),(-57+13j),(10-11j),(825-1026j),(707-1105j),(762-1107j),(882-950j),(708-941j),(615-709j),(514-576j),(350-420j),(285-179j),(106+5j),(-46+206j),(-218+369j),(-359+519j),(-464+604j),(-561+670j),(-747+809j),(-667+808j),(-695+773j),(-652+746j),(-586+623j),(-652+538j),(-533+421j),(-381+319j),(-242+205j),(-128+20j),(31-79j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.5878367,(-42+19j),(-152+376j),(-253+599j),(-304+712j),(-385+867j),(-312+786j),(-413+901j),(-388+856j),(-395+901j),(-456+799j),(-462+821j),(-435+601j),(-255+428j),(-193+277j),(-97+108j),(5-35j),(134-236j),(271-378j),(363-588j),(443-647j),(525-845j),(542-699j),(541-835j),(575-878j),(630-889j),(445-734j),(410-692j),(-14+13j),(76-38j),(64-29j),(29-1j),(-6+0j),(-2011+0j),(-12544-32640j),(128+0j),(80+47j),(47-40j),(6+1j),(-271+1334j),(-113+1392j),(-116+1429j),(-301+1363j),(-150+1232j),(-207+917j),(-150+770j),(-67+539j),(-137+290j),(-57+46j),(-40-215j),(22-462j),(62-681j),(113-822j),(149-948j),(239-1128j),(162-1121j),(193-1080j),(151-1096j),(226-957j),(258-910j),(200-746j),(139-537j),(72-400j),(77-180j),(22+19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.7142894,(-44-11j),(-352+254j),(-503+462j),(-535+639j),(-532+844j),(-321+832j),(-267+1006j),(-81+991j),(65+1017j),(121+961j),(255+943j),(236+762j),(267+472j),(190+328j),(67+197j),(-85+73j),(-300+30j),(-475+20j),(-699+142j),(-768+229j),(-904+474j),(-732+495j),(-741+699j),(-640+810j),(-567+919j),(-290+823j),(-145+808j),(11-17j),(-43+70j),(-27+61j),(-18+26j),(-6-14j),(-2011+0j),(-12544-32640j),(128+0j),(93+10j),(20-58j),(13-11j),(955+1015j),(1261+742j),(1383+531j),(1394+526j),(1319+131j),(1104+82j),(860-131j),(596-220j),(397-70j),(169-6j),(16+218j),(-100+441j),(-107+681j),(-44+841j),(83+1004j),(214+1171j),(486+1093j),(585+995j),(800+867j),(858+770j),(794+604j),(742+403j),(569+184j),(442+69j),(208+88j),(9+99j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.8384109,(45-6j),(148-361j),(187-625j),(158-791j),(111-968j),(-10-898j),(-60-1047j),(-81-1079j),(-241-1040j),(-205-951j),(-309-951j),(-228-780j),(-256-523j),(-176-370j),(-80-193j),(43-27j),(206+142j),(363+292j),(595+354j),(691+385j),(959+379j),(874+307j),(1048+269j),(1092+204j),(1148+165j),(923-12j),(875-82j),(-29-10j),(84+34j),(65+27j),(41+17j),(-11+3j),(-2011+0j),(-12544-32640j),(128+0j),(84+6j),(7-47j),(1-11j),(781+1063j),(1039+927j),(1195+867j),(1146+932j),(1170+617j),(923+452j),(812+284j),(634+84j),(398+92j),(152-19j),(-109+2j),(-366+9j),(-623+75j),(-786+145j),(-933+275j),(-1072+370j),(-1011+553j),(-949+583j),(-884+751j),(-794+737j),(-732+681j),(-557+636j),(-330+499j),(-195+425j),(-122+212j),(-20+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494679.9651463,(77+168j),(802+386j),(809+453j),(638+381j),(448+284j),(243+156j),(99+55j),(-83-54j),(-233-210j),(-346-352j),(-520-533j),(-502-723j),(-558-736j),(-540-851j),(-568-993j),(-388-914j),(-396-1039j),(-264-936j),(-268-875j),(-164-665j),(-119-554j),(-17-340j),(12-137j),(48+65j),(64+270j),(130+381j),(122+569j),(5-34j),(-49+98j),(-120+146j),(-119+119j),(-62+8j),(-2011+0j),(-12544-32640j),(128+0j),(-50-87j),(-55+6j),(-3-23j),(355-199j),(133-52j),(-89+104j),(-389+242j),(-617+398j),(-791+477j),(-927+543j),(-1002+681j),(-1234+549j),(-1244+629j),(-1382+369j),(-1300+326j),(-1217+296j),(-989+211j),(-780+144j),(-570+96j),(-284+83j),(-46+38j),(190+50j),(392+48j),(616+129j),(775+177j),(859+109j),(1055+159j),(1053+389j),(1080+378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494680.0887601,(45+22j),(373-62j),(546-57j),(628-37j),(763-16j),(631-12j),(739+42j),(636+31j),(700+106j),(643+175j),(649+216j),(458+262j),(297+194j),(158+194j),(17+163j),(-121+89j),(-283+35j),(-385-78j),(-549-121j),(-580-208j),(-720-266j),(-607-301j),(-638-362j),(-633-421j),(-620-489j),(-531-378j),(-472-381j),11j,(-10-66j),(5-56j),(10-30j),(16+10j),(-2011+0j),(-12288-32640j),(128+0j),(-32-65j),(-47+13j),(1-12j),(786-744j),(704-843j),(749-828j),(842-689j),(701-679j),(642-469j),(474-419j),(319-313j),(227-142j),(39-17j),(-121+111j),(-285+206j),(-433+291j),(-540+337j),(-635+371j),(-804+408j),(-766+441j),(-755+381j),(-716+384j),(-632+275j),(-634+202j),(-519+146j),(-372+114j),(-236+59j),(-83-25j),(78-59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
