mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494748.1329567,(35+162j),(843+210j),(858-165j),(552-425j),(241-514j),(1-296j),(-30-164j),(84-53j),(226-115j),(347-297j),(249-684j),(-15-868j),(-508-719j),(-857-495j),(-1139-67j),(-1009+399j),(-767+932j),(-281+1013j),(332+993j),(582+563j),(672+181j),(369-69j),(216-92j),(103+12j),(147+179j),(364+204j),(597+42j),(-34+13j),(112-39j),(147-120j),(68-154j),(35-47j),(-2011+0j),(-12800-32640j),(128+0j),(50+67j),(32-42j),(11+10j),(261+233j),(103-38j),(-158-52j),(-387+150j),(-333+545j),(-81+848j),(476+841j),(969+453j),(1172+84j),(974-590j),(778-944j),(188-1102j),(-318-917j),(-579-523j),(-566-151j),(-452+123j),(-146+173j),(-3+14j),(-28-191j),(-212-299j),(-493-258j),(-694-2j),(-669+444j),(-411+833j),(-140+979j),(414+1003j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.2538607,(-126+150j),(732+538j),(932-219j),(363-694j),(-184-557j),(-323-156j),(-249+20j),(-175-12j),(-313+50j),(-347+360j),(40+760j),(628+644j),(949-134j),(585-919j),(-382-1195j),(-1006-454j),(-1132+592j),(-301+1083j),(717+845j),(846-14j),(480-597j),(-94-446j),(-228-200j),(-119-65j),(-131-180j),(-373-56j),(-472+319j),(20-33j),(33+112j),(155+115j),(166-40j),(54-36j),(-2011+0j),(-12544-32640j),(128+0j),(32+66j),(24-41j),(14+1j),(227-42j),(-24+19j),(119+244j),(527+177j),(603-487j),(-54-979j),(-871-569j),(-1043+477j),(-454+1150j),(692+1013j),(1206+281j),(887-703j),(1-1038j),(-621-498j),(-595+99j),(-229+337j),(21+170j),(-66+94j),(-111+261j),(155+476j),(610+298j),(737-332j),(156-864j),(-680-808j),(-1114-164j),(-809+814j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.3790927,(85+154j),(887-134j),(754-515j),(332-632j),(-9-543j),(-107-264j),(-65-144j),(72-134j),(130-277j),(89-500j),(-252-735j),(-587-695j),(-868-234j),(-981+182j),(-886+699j),(-438+947j),(101+1158j),(493+889j),(882+419j),(742-40j),(544-332j),(206-287j),(75-204j),(82-64j),(239-4j),(364-168j),(362-445j),(-7+29j),(33-109j),(-18-182j),(-92-136j),(-36-54j),(-2011+0j),(-12800-32640j),(128+0j),(19+75j),(40-17j),(13+16j),(94+186j),(-24-49j),(-299-59j),(-557+134j),(-508+608j),(-129+936j),(404+993j),(991+629j),(1249+223j),(1104-506j),(889-933j),(291-1117j),(-242-973j),(-541-568j),(-555-195j),(-404+79j),(-115+103j),(-34-62j),(-138-251j),(-354-277j),(-643-154j),(-778+214j),(-574+698j),(-161+1026j),(184+1075j),(794+858j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.5097127,(-185-37j),(-762+420j),(-800+461j),(-634+354j),(-503+253j),(-277+154j),(-155+53j),(15-63j),(172-182j),(321-276j),(524-441j),(694-441j),(686-554j),(793-576j),(901-633j),(861-508j),(958-588j),(872-478j),(819-520j),(623-393j),(539-351j),(316-194j),(177-82j),(20+33j),(-136+160j),(-184+274j),(-308+402j),(29-13j),(-90+34j),(-162+30j),(-155+15j),(-50-20j),(-2011+0j),(-12800-32640j),(128+0j),(38+76j),(55-7j),(-7+15j),(-307+181j),(-82+58j),(136-79j),(393-216j),(563-394j),(622-435j),(774-600j),(801-760j),(991-712j),(898-849j),(1073-669j),(984-634j),(879-645j),(703-512j),(547-389j),(402-282j),(185-152j),(30-7j),(-152+99j),(-314+212j),(-493+313j),(-618+401j),(-626+499j),(-758+644j),(-914+541j),(-931+578j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.6297185,(-166+27j),(-651+531j),(-694+491j),(-587+323j),(-478+182j),(-266+76j),(-138-26j),(25-107j),(215-154j),(396-131j),(642-140j),(777+6j),(830-20j),(911+125j),(1009+247j),(870+392j),(943+514j),(758+555j),(748+572j),(540+502j),(440+478j),(219+319j),(79+209j),(-43+59j),(-147-112j),(-212-219j),(-280-396j),(3+30j),(12-96j),(62-163j),(69-140j),(47-26j),(-2011+0j),(-12800-32640j),(128+0j),(23-83j),(-35-27j),(19-6j),(286+109j),(51+34j),(-184-66j),(-409-241j),(-631-334j),(-706-467j),(-787-584j),(-891-637j),(-803-883j),(-866-816j),(-611-1073j),(-502-1021j),(-430-914j),(-278-754j),(-150-590j),(-51-453j),(-12-214j),(45-4j),(8+208j),(-23+384j),(-122+564j),(-206+698j),(-230+754j),(-305+904j),(-548+848j),(-650+851j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.7549665,(45+6j),(253-281j),(411-464j),(479-572j),(539-699j),(443-680j),(506-807j),(486-819j),(410-884j),(440-798j),(403-858j),(383-690j),(200-532j),(170-377j),(130-221j),(105-40j),(113+161j),(84+382j),(170+570j),(193+685j),(349+868j),(353+828j),(434+912j),(533+936j),(596+972j),(584+715j),(624+634j),(-11-15j),(31+97j),(32+85j),(22+48j),(-13-2j),(-2011+0j),(-12544-32640j),(128+0j),(89-5j),(18-60j),-11j,(731+1023j),(964+870j),(1059+822j),(980+856j),(992+601j),(716+435j),(612+285j),(442+123j),(223+116j),(27+15j),(-204-17j),(-418-57j),(-635-42j),(-744-20j),(-878+28j),(-1019+45j),(-985+170j),(-952+191j),(-950+308j),(-842+283j),(-810+247j),(-660+227j),(-453+191j),(-325+172j),(-169+27j),(-28-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494748.8782327,(13+58j),(385+265j),(561+457j),(663+561j),(768+648j),(703+592j),(785+722j),(791+706j),(775+737j),(617+744j),(613+753j),(421+691j),(347+504j),(204+407j),(39+271j),(-117+118j),(-301-36j),(-395-239j),(-604-347j),(-630-454j),(-826-587j),(-790-620j),(-828-700j),(-858-748j),(-883-832j),(-756-614j),(-721-602j),(19+25j),(-19-98j),(-7-95j),(2-60j),(13+11j),(-2011+0j),(-12544-32640j),(128+0j),(93-21j),(10-55j),(1-16j),(855+1065j),(1048+971j),(1076+1029j),(936+1122j),(930+898j),(695+701j),(552+514j),(420+321j),(177+227j),(22+48j),(-186-128j),(-363-302j),(-543-474j),(-654-566j),(-769-673j),(-854-786j),(-911-696j),(-838-679j),(-907-691j),(-785-654j),(-686-677j),(-566-566j),(-379-370j),(-292-277j),(-71-174j),(112-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.002568,(-57+3j),(-302+416j),(-472+574j),(-544+716j),(-576+852j),(-518+781j),(-596+907j),(-496+875j),(-521+934j),(-497+818j),(-488+841j),(-479+650j),(-325+515j),(-266+351j),(-212+163j),(-161-57j),(-136-283j),(-17-456j),(-104-722j),(-74-808j),(-155-1034j),(-126-933j),(-138-1074j),(-179-1109j),(-207-1189j),(-286-895j),(-308-857j),(4+31j),(13-93j),(23-85j),(13-44j),(8+5j),(-2011+0j),(-12544-32640j),(128+0j),(-72+48j),(22+50j),(9+16j),(-1225-405j),(-1322-181j),(-1366-181j),(-1334-261j),(-1186-65j),(-884+48j),(-674+68j),(-438+117j),(-205+27j),(10+16j),(272-41j),(498-87j),(723-164j),(841-223j),(977-310j),(1080-399j),(1010-522j),(928-501j),(955-582j),(924-469j),(806-440j),(643-371j),(376-281j),(301-192j),(147-11j),(-27+156j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.1162443,(-137+123j),(-164+882j),(-182+923j),(-146+720j),(-145+536j),(-76+296j),(-94+137j),(-98-77j),(-112-275j),(-123-479j),(-189-733j),(-120-895j),(-205-945j),(-200-1060j),(-218-1196j),(-145-1073j),(-192-1189j),(-123-1072j),(-196-1007j),(-159-774j),(-149-670j),(-67-387j),(-5-220j),(61-19j),(158+181j),(275+269j),(389+452j),(-6-35j),(24+107j),(-1+198j),(-6+180j),(-35+57j),(-2011+0j),(-12544-32640j),(128+0j),(52+48j),(42-28j),(7+17j),(-101+155j),(43-55j),(180-276j),(354-487j),(393-740j),(425-802j),(414-986j),(321-1122j),(494-1155j),(348-1199j),(510-1131j),(438-1034j),(366-975j),(278-751j),(220-559j),(161-336j),(78-117j),(52+93j),(-20+292j),(-62+459j),(-123+660j),(-145+820j),(-52+875j),(-29+1059j),(-215+1094j),(-177+1136j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.2401674,(10+36j),(286+186j),(512+210j),(652+105j),(784-81j),(654-279j),(691-498j),(589-672j),(308-801j),(147-795j),(-86-842j),(-193-670j),(-297-419j),(-267-280j),(-178-181j),(-58-143j),(56-206j),(166-318j),(121-524j),(29-611j),(-213-776j),(-358-655j),(-605-596j),(-786-425j),(-913-212j),(-749+103j),(-659+295j),(15-5j),(-69+29j),(-62+36j),(-32+22j),(-9-11j),(-2011+0j),(-12288-32640j),(1152+0j),(-57+38j),(25+41j),(-2+9j),(-954+317j),(-762+699j),(-531+918j),(-360+952j),(20+913j),(205+697j),(274+473j),(280+252j),(135+175j),(6+102j),(-175+170j),(-271+305j),(-289+512j),(-168+661j),(9+786j),(231+895j),(510+736j),(661+572j),(820+328j),(801+141j),(762-20j),(616-182j),(398-249j),(246-269j),(184-118j),(163-17j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.3640466,(4+34j),(248+174j),(471+130j),(593-116j),(569-510j),(239-644j),(-114-833j),(-530-635j),(-834-324j),(-839+106j),(-703+556j),(-354+666j),(51+591j),(238+406j),(264+189j),(125+94j),(58+156j),(36+275j),(302+388j),(528+262j),(776-64j),(624-347j),(404-734j),(-15-896j),(-487-823j),(-722-296j),(-740+115j),(22-4j),(-62+46j),(-42+65j),(-4+41j),(-10-1j),(-2011+0j),(-12288-32640j),(128+0j),(-70-37j),(-17+44j),(1+13j),(-1022-6j),(-813+634j),(-426+974j),(6+1030j),(528+732j),(637+257j),(532-73j),(278-225j),(144-142j),(92-34j),(224+60j),(395-7j),(495-255j),(368-539j),(84-750j),(-361-811j),(-734-456j),(-846-51j),(-781+366j),(-500+630j),(-187+756j),(173+650j),(374+315j),(403+114j),(272+45j),(163+39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.4889855,(-218+1j),(-828+718j),(-854+715j),(-719+608j),(-622+503j),(-380+272j),(-314+149j),(-209-36j),(-102-238j),(39-442j),(114-732j),(265-895j),(156-984j),(226-1109j),(238-1304j),(284-1219j),(248-1416j),(274-1214j),(125-1259j),(77-986j),(23-893j),(23-587j),(75-336j),(109-91j),(171+140j),(238+323j),(352+530j),(-21-42j),(17+122j),(-11+220j),(-4+209j),(-42+61j),(-2011+0j),(-12544-32640j),(128+0j),(-47+73j),(29+42j),(-17+7j),(-222-192j),(40-136j),(322-101j),(629-50j),(854-134j),(950-138j),(1156-219j),(1221-387j),(1374-256j),(1262-395j),(1419-172j),(1284-192j),(1101-206j),(899-144j),(709-85j),(573-23j),(334+48j),(149+165j),(-67+282j),(-257+369j),(-440+489j),(-569+586j),(-612+694j),(-705+835j),(-915+747j),(-970+872j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.6146092,(-32+15j),(-187+237j),(-256+389j),(-193+585j),(12+790j),(248+693j),(561+713j),(721+451j),(980+160j),(953-155j),(881-543j),(621-634j),(254-658j),(40-571j),(-67-416j),(-15-227j),(96-186j),(229-195j),(308-456j),(220-612j),(-42-879j),(-328-805j),(-613-740j),(-899-502j),(-1111-176j),(-872+301j),(-681+591j),(28-15j),(-65+77j),(-42+84j),(-19+64j),(-17+0j),(-2011+0j),(-12288-32640j),(128+0j),(54+39j),(29-31j),(9-5j),(743+699j),(1014+272j),(1065-49j),(1019-279j),(722-601j),(386-619j),(120-607j),(-58-476j),(-15-351j),(-8-256j),(131-265j),(202-347j),(208-504j),(86-629j),(-124-748j),(-417-791j),(-714-576j),(-843-313j),(-938-21j),(-797+224j),(-743+449j),(-495+591j),(-161+575j),(-6+533j),(8+403j),(12+275j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.7395725,(13+33j),(267+264j),(433+440j),(550+549j),(702+673j),(663+570j),(783+683j),(858+620j),(872+638j),(791+650j),(878+642j),(672+570j),(516+345j),(355+272j),(194+173j),65j,(-219-22j),(-417-118j),(-664-146j),(-765-197j),(-1018-166j),(-974-197j),(-1043-143j),(-1089-100j),(-1156-107j),(-961+25j),(-906+73j),(19+3j),(-85-46j),(-74-35j),(-35-26j),(9+4j),(-2011+0j),(-12544-32640j),(128+0j),(62+54j),(51-27j),(2+9j),(-295+1251j),(-103+1313j),(-51+1337j),(-179+1284j),(-12+1144j),(10+909j),(-5+738j),(39+509j),(-67+296j),(-78+56j),(-151-178j),(-190-399j),(-266-615j),(-306-728j),(-356-853j),(-397-1043j),(-491-983j),(-478-976j),(-534-932j),(-439-896j),(-385-877j),(-343-730j),(-297-541j),(-227-391j),(-55-264j),(38-96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.8619745,(113+140j),(894+273j),(861+408j),(653+390j),(486+365j),(230+253j),(61+205j),(-145+90j),(-300-34j),(-460-229j),(-665-418j),(-652-635j),(-656-640j),(-628-814j),(-602-972j),(-443-954j),(-416-1092j),(-179-993j),(-191-960j),(-55-740j),(27-633j),(104-343j),(165-181j),(170+23j),(153+246j),(156+416j),(104+608j),(8-26j),(-70+98j),(-143+119j),(-146+89j),(-59-10j),(-2011+0j),(-12800-32640j),(128+0j),(-83-10j),(-20+38j),(-15-13j),(87-222j),(68+33j),(39+296j),(-107+560j),(-152+786j),(-263+868j),(-342+1029j),(-351+1130j),(-633+1131j),(-597+1090j),(-855+980j),(-841+820j),(-811+641j),(-699+443j),(-573+262j),(-442+132j),(-237+5j),(-45-134j),(162-218j),(344-244j),(589-241j),(742-209j),(841-250j),(992-201j),(1095+75j),(1170+90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494749.987444,(-111-196j),(-949-355j),(-949-377j),(-747-338j),(-571-294j),(-297-174j),(-122-137j),(96-65j),(314-2j),(493+113j),(762+197j),(865+393j),(960+313j),(1034+426j),(1152+506j),(986+577j),(1094+656j),(895+629j),(892+572j),(659+463j),(556+421j),(304+294j),(95+198j),(-101+79j),(-301-33j),(-412-103j),(-603-192j),(31+25j),(-67-95j),(-86-185j),(-67-178j),(9-64j),(-2011+0j),(-12544-32640j),(128+0j),(-7+78j),(45+20j),(-7+14j),(-254-40j),(-6-51j),(283-58j),(585-11j),(829-82j),(955-42j),(1115-89j),(1238-196j),(1363+8j),(1335-131j),(1394+187j),(1277+177j),(1149+128j),(910+132j),(695+141j),(510+169j),(238+112j),(3+121j),(-246+74j),(-449+33j),(-677-32j),(-844-69j),(-912-56j),(-1096-51j),(-1137-299j),(-1208-328j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494750.1117487,(-31+26j),(-109+380j),(-253+601j),(-358+733j),(-439+919j),(-455+810j),(-616+929j),(-637+888j),(-680+906j),(-695+757j),(-725+779j),(-664+536j),(-491+411j),(-375+246j),(-209+96j),(-35-71j),(171-209j),(411-266j),(587-441j),(718-423j),(928-548j),(857-420j),(1030-405j),(1106-376j),(1162-325j),(893-311j),(856-247j),(-27-12j),(88+38j),(69+46j),(39+36j),(-14+6j),(-2011+0j),(-12544-32640j),(128+0j),(76-43j),(-4-57j),(18-16j),(935+964j),(1041+915j),(1029+1082j),(824+1213j),(796+1078j),(606+877j),(443+714j),(338+528j),(107+384j),(7+157j),(-145-91j),(-224-342j),(-288-589j),(-290-758j),(-291-932j),(-277-1125j),(-323-1109j),(-231-1122j),(-204-1173j),(-108-1069j),(67-1054j),(98-893j),(29-623j),(40-517j),(110-271j),(51-34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494750.2377753,(-27-39j),(-438+56j),(-647+91j),(-827+155j),(-963+262j),(-887+260j),(-1036+310j),(-1025+433j),(-1032+390j),(-985+357j),(-958+419j),(-827+283j),(-579+250j),(-416+183j),(-202+121j),(45-10j),(279-110j),(458-140j),(715-371j),(802-414j),(981-607j),(864-565j),(993-586j),(997-604j),(1079-640j),(787-637j),(729-620j),(-36+14j),(88-11j),(84+2j),(38-2j),(-10+2j),(-2011+0j),(-12544-32640j),(128+0j),(-39+76j),(31+43j),(12+16j),(-1215+160j),(-1254+371j),(-1238+354j),(-1297+264j),(-1073+374j),(-894+425j),(-648+373j),(-407+366j),(-229+241j),(-11+170j),(216+106j),(434+34j),(639-45j),(763-125j),(909-193j),(1050-277j),(1034-395j),(966-384j),(990-423j),(999-352j),(878-290j),(726-277j),(462-276j),(360-241j),(192-131j),(-43-77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494750.3612492,(-4-33j),(-261-161j),(-428-255j),(-530-307j),(-659-369j),(-612-290j),(-729-344j),(-745-379j),(-771-290j),(-718-319j),(-764-304j),(-602-296j),(-446-170j),(-312-154j),(-169-119j),(-10-79j),(162-72j),(332-48j),(498-83j),(593-68j),(762-143j),(676-141j),(791-168j),(812-190j),(854-197j),(696-224j),(643-243j),(-21+4j),(69+14j),(60+21j),(35+16j),(-5+4j),(-2011+0j),(-12544-32640j),(128+0j),(-58-39j),(-35+27j),(-3+1j),(77-962j),(-101-976j),(-162-977j),(-84-952j),(-192-821j),(-172-669j),(-168-489j),(-161-315j),(-59-171j),(-10+21j),(57+172j),(139+330j),(239+469j),(301+545j),(378+623j),(439+743j),(509+663j),(490+649j),(549+596j),(530+547j),(438+543j),(383+447j),(302+311j),(224+211j),(73+151j),(-26+48j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494750.4845812,(131-138j),(-266-947j),(-578-886j),(-695-554j),(-642-253j),(-431-19j),(-264+74j),(-53+3j),(87-153j),(96-397j),(-82-690j),(-253-842j),(-595-733j),(-876-623j),(-1192-392j),(-1113-66j),(-1258+347j),(-994+542j),(-693+893j),(-315+812j),(-41+769j),(57+488j),(112+274j),(17+104j),(-185+26j),(-337+154j),(-454+335j),(28-24j),(-98+66j),(-148+127j),(-99+150j),(-55+49j),(-2011+0j),(-12544-32640j),(128+0j),(76-36j),(-28-47j),(17-2j),(321-60j),(38-128j),(-201-42j),(-409+185j),(-379+531j),(-190+770j),(138+940j),(590+886j),(819+844j),(1108+443j),(1214+266j),(1157-139j),(982-473j),(638-627j),(337-639j),(83-519j),(-83-286j),(-43-48j),(61+139j),(248+216j),(521+190j),(729+11j),(730-357j),(740-689j),(682-865j),(340-1122j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
