mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494328.0227122,(-49+13j),(-293+323j),(-517+425j),(-656+437j),(-830+463j),(-736+388j),(-913+373j),(-876+249j),(-928+277j),(-917+138j),(-949+103j),(-770-62j),(-517-51j),(-371-130j),(-170-197j),(31-204j),(256-251j),(461-210j),(666-263j),(762-176j),(969-208j),(856-75j),(962-71j),(999-34j),(1031+47j),(848+23j),(788+45j),(-13-2j),(57+58j),(34+56j),(4+35j),(-15-3j),(-2011+0j),(-12544-32640j),(128+0j),(74+44j),(52-25j),(6-3j),(-533+1186j),(-446+1269j),(-517+1260j),(-727+1117j),(-599+1022j),(-539+752j),(-512+579j),(-402+393j),(-373+113j),(-224-62j),(-87-314j),(76-496j),(230-650j),(348-719j),(479-795j),(674-866j),(646-862j),(703-766j),(684-757j),(682-567j),(738-471j),(654-344j),(494-218j),(390-122j),(248+83j),(95+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.1469538,(62+18j),(446-101j),(695-47j),(809+16j),(992+86j),(839+119j),(964+216j),(950+291j),(945+303j),(867+385j),(864+446j),(618+468j),(411+353j),(220+327j),(32+252j),(-149+127j),(-370+28j),(-501-117j),(-720-214j),(-757-323j),(-952-420j),(-797-422j),(-840-525j),(-854-589j),(-834-667j),(-714-499j),(-635-485j),(7+9j),(-16-75j),(-2-67j),(12-24j),(5+15j),(-2011+0j),(-12544-32640j),(128+0j),(-46-77j),(-59+2j),(-2-3j),(1056-788j),(1001-881j),(1077-811j),(1170-583j),(1027-564j),(822-371j),(716-271j),(518-161j),(362+64j),(125+162j),(-124+300j),(-356+365j),(-561+415j),(-714+407j),(-825+395j),(-1063+398j),(-1002+398j),(-1023+310j),(-971+251j),(-928+98j),(-868-17j),(-708-68j),(-534-71j),(-369-123j),(-135-207j),(67-203j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.274624,(-23+199j),(480+854j),(442+866j),(318+711j),(207+606j),(80+323j),(-22+192j),(-154+23j),(-248-161j),(-315-379j),(-460-610j),(-416-803j),(-501-787j),(-475-908j),(-484-1038j),(-358-1026j),(-385-1148j),(-236-991j),(-281-971j),(-195-749j),(-143-646j),(-24-336j),(49-191j),(114+7j),(173+212j),(221+334j),(291+510j),(-9-31j),(-10+109j),(-50+179j),(-57+161j),(-50+31j),(-2011+0j),(-12800-32640j),(128+0j),(73-57j),(-17-48j),(17-7j),(208+370j),(12+222j),(-222+92j),(-460-117j),(-683-232j),(-794-422j),(-961-470j),(-1103-491j),(-1102-742j),(-1124-626j),(-1057-930j),(-932-875j),(-827-761j),(-630-637j),(-446-536j),(-317-470j),(-132-269j),(63-130j),(230+56j),(365+194j),(487+406j),(569+535j),(672+594j),(786+686j),(664+903j),(712+993j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.3659306,(-42+33j),(-4+456j),(143+691j),(377+754j),(676+753j),(781+446j),(1014+289j),(1075-18j),(1010-310j),(892-457j),(737-712j),(493-648j),(182-533j),(83-396j),(70-223j),(126-56j),(326+18j),(497+12j),(711-194j),(733-367j),(735-754j),(496-854j),(249-1006j),(-32-1063j),(-301-1075j),(-543-740j),(-687-510j),(17+24j),(-62-55j),(-63-38j),(-34-12j),(7-13j),(-2011+0j),(-12544-32640j),(128+0j),(-87+17j),(1+50j),(-2+4j),(-1303-296j),(-1362+260j),(-1253+633j),(-1142+806j),(-697+1041j),(-279+963j),(-59+819j),(152+574j),(75+371j),(17+149j),(-209+59j),(-438+75j),(-621+242j),(-676+459j),(-622+727j),(-536+1030j),(-133+1128j),(123+1107j),(481+989j),(630+793j),(720+606j),(717+328j),(579+89j),(413-45j),(221+19j),(93+120j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.405506,(-100+160j),(500+784j),(768+610j),(753+232j),(604-33j),(341-120j),(202-91j),(139+53j),(217+173j),(419+254j),(731+126j),(887-60j),(794-456j),(666-783j),(392-1126j),(-26-1024j),(-482-1067j),(-683-763j),(-923-341j),(-747+21j),(-594+255j),(-309+277j),(-164+174j),(-115+38j),(-218-94j),(-399-31j),(-556+125j),(37-9j),(-94+46j),(-146+108j),(-91+132j),(-43+40j),(-2011+0j),(-12800-32640j),(128+0j),(65-66j),(-37-33j),(6-14j),(384-94j),(190-30j),(154+159j),(260+396j),(586+394j),(827+170j),(1003-160j),(932-684j),(808-989j),(281-1223j),(-25-1324j),(-492-1133j),(-794-799j),(-830-363j),(-710-47j),(-479+160j),(-222+152j),(-122-8j),(-157-175j),(-283-267j),(-548-292j),(-782-76j),(-788+292j),(-749+690j),(-642+897j),(-183+1152j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.53971,(34-38j),(106-453j),(207-668j),(284-807j),(320-994j),(285-857j),(369-996j),(450-981j),(359-1010j),(387-928j),(373-961j),(392-734j),(284-506j),(268-327j),(233-125j),(159+96j),(148+349j),(73+523j),(109+794j),(51+876j),(117+1106j),(99+949j),(59+1068j),(69+1105j),(39+1154j),(150+931j),(136+865j),(3-21j),(-44+76j),(-43+59j),(-33+24j),(-3-13j),(-2011+0j),(-12544-32640j),(128+0j),(-27-77j),(-56+0j),-9j,(974-810j),(915-974j),(949-952j),(1055-820j),(872-825j),(720-632j),(589-559j),(402-428j),(338-185j),(149-19j),(9+200j),(-149+394j),(-295+555j),(-380+659j),(-472+779j),(-599+949j),(-516+991j),(-524+950j),(-504+937j),(-550+862j),(-555+736j),(-471+606j),(-316+474j),(-255+325j),(-215+87j),(-108-101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.6600823,(-173+69j),(-65+957j),(405+856j),(608+473j),(603+134j),(332-55j),(222-34j),(241+71j),(365+102j),(553-13j),(718-370j),(633-708j),(93-963j),(-375-999j),(-888-798j),(-1040-303j),(-1191+280j),(-781+626j),(-320+959j),(112+758j),(385+531j),(333+233j),(208+126j),(133+172j),(195+291j),(372+247j),(606+105j),(-46+9j),(101-33j),(151-106j),(83-143j),(30-50j),(-2011+0j),(-12800-32640j),(128+0j),(-65-47j),(-23+46j),(-13+1j),(-249-273j),(-136-154j),(-26-270j),(-56-502j),(-408-582j),(-738-452j),(-1026-5j),(-955+627j),(-729+1037j),(31+1221j),(449+1225j),(912+767j),(1031+159j),(787-273j),(467-452j),(195-455j),(23-281j),(102-163j),(243-174j),(311-410j),(209-635j),(-132-795j),(-582-662j),(-1010-292j),(-1116+40j),(-1027+640j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.793372,(101+149j),(885-97j),(754-480j),(375-598j),(121-558j),(-47-290j),(-11-189j),(89-187j),(179-305j),(160-503j),(-115-767j),(-417-799j),(-812-468j),(-1011-115j),(-1068+367j),(-798+670j),(-425+1040j),(20+956j),(471+798j),(575+393j),(570+104j),(291-33j),(187-11j),(166+106j),(293+198j),(435+78j),(597-140j),(-26+16j),(92-64j),(116-136j),(40-160j),(23-57j),(-2011+0j),(-12800-32640j),(128+0j),(66+40j),(11-42j),(18+3j),(227+282j),(103+174j),(-9+284j),(-24+525j),(296+669j),(592+658j),(973+319j),(1093-264j),(1066-643j),(500-1099j),(205-1260j),(-338-1101j),(-754-701j),(-773-254j),(-618+43j),(-449+176j),(-210+149j),(-174+20j),(-259-83j),(-430-42j),(-618+142j),(-625+449j),(-330+784j),(95+998j),(381+997j),(836+753j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494328.919051,(-102+134j),(-15+871j),(-89+905j),(-96+708j),(-111+537j),(-110+286j),(-147+113j),(-188-90j),(-176-286j),(-176-512j),(-257-763j),(-159-907j),(-221-912j),(-175-1027j),(-146-1140j),(-74-1022j),(-82-1136j),(33-984j),(-60-919j),(-6-676j),(18-571j),(70-274j),(114-146j),(155+49j),(197+263j),(275+388j),(320+543j),(-11-30j),(1+111j),(-46+174j),(-44+152j),(-41+35j),(-2011+0j),(-12800-32640j),(128+0j),(81+22j),(24-42j),(19+14j),(-160+310j),(-151+89j),(-181-172j),(-150-454j),(-197-676j),(-185-841j),(-210-964j),(-298-1062j),(-142-1201j),(-230-1186j),(-49-1247j),(-27-1142j),(26-1030j),(35-818j),(82-627j),(85-445j),(78-214j),(128-4j),(148+205j),(141+439j),(127+609j),(118+759j),(207+819j),(220+972j),(28+1071j),(89+1109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.043917,(34-47j),(-30-469j),(-13-715j),(-37-840j),(-98-997j),(-101-883j),(-120-1017j),(-178-1024j),(-223-982j),(-188-895j),(-224-888j),(-108-720j),(-90-521j),(-26-352j),(68-167j),(173+21j),(315+195j),(385+355j),(627+452j),(676+507j),(891+570j),(806+455j),(846+537j),(901+528j),(921+527j),(778+285j),(726+232j),(-13-17j),(50+55j),(28+38j),(9+17j),(-12-8j),(-2011+0j),(-12800-32640j),(128+0j),(34-79j),(-46-27j),(-1-18j),(1246-191j),(1219-406j),(1282-404j),(1288-279j),(1112-387j),(795-318j),(649-313j),(433-260j),(297-66j),(103+62j),(-100+229j),(-267+383j),(-408+540j),(-502+631j),(-554+744j),(-620+898j),(-509+939j),(-496+925j),(-463+940j),(-416+843j),(-445+774j),(-356+626j),(-203+458j),(-177+322j),(-162+95j),(-110-112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.1682205,(-57-27j),(-442+177j),(-646+298j),(-714+430j),(-761+584j),(-608+620j),(-642+772j),(-525+790j),(-411+884j),(-339+802j),(-236+847j),(-200+668j),(-42+490j),(-57+330j),(-111+151j),(-184+1j),(-335-129j),(-445-263j),(-680-250j),(-738-239j),(-962-145j),(-876-88j),(-977+56j),(-975+184j),(-970+296j),(-690+378j),(-585+438j),(16-13j),(-66+9j),(-57+19j),(-22-1j),(10-11j),(-2011+0j),(-12800-32640j),(128+0j),(78-26j),(-1-44j),-14j,(1097+519j),(1235+219j),(1295+61j),(1262+63j),(1109-217j),(847-211j),(604-259j),(382-248j),(228-65j),(78+45j),(-47+266j),(-106+461j),(-96+690j),(-25+803j),(74+922j),(155+1038j),(348+973j),(422+889j),(589+808j),(579+658j),(541+627j),(504+461j),(350+279j),(274+177j),(69+143j),(-127+143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.29474,(-47+185j),(289+804j),(248+846j),(142+684j),(25+525j),(-14+287j),(-94+122j),(-153-83j),(-168-279j),(-149-496j),(-172-728j),(-31-872j),(-64-919j),(39-1007j),(126-1111j),(241-955j),(319-1043j),(364-860j),(346-824j),(299-599j),(285-479j),(173-215j),(128-53j),(29+109j),(-77+278j),(-108+384j),(-218+518j),(24-25j),(-93+41j),(-165+43j),(-153+30j),(-53-24j),(-2011+0j),(-12800-32640j),(128+0j),(-3-76j),(-48-14j),(6-8j),(288+37j),(57+77j),(-206+118j),(-498+87j),(-706+113j),(-887+87j),(-1003+45j),(-1100+90j),(-1202-144j),(-1195-72j),(-1156-374j),(-1038-401j),(-947-388j),(-719-368j),(-509-328j),(-296-278j),(-106-154j),(97-71j),(265+59j),(376+215j),(516+381j),(594+519j),(626+537j),(731+671j),(583+889j),(565+951j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.417941,(16+168j),(624+630j),(656+592j),(544+455j),(448+363j),(236+189j),(90+159j),(-95+123j),(-278+129j),(-467+104j),(-711+219j),(-840+190j),(-807+361j),(-885+409j),(-963+503j),(-907+462j),(-940+602j),(-792+521j),(-697+625j),(-496+501j),(-387+460j),(-230+239j),(-140+92j),(-77-89j),(-43-272j),(-64-385j),(-115-550j),(1+33j),(13-100j),(42-156j),(23-154j),(38-39j),(-2011+0j),(-12800-32640j),(128+0j),(-33+76j),(42+20j),(-19+10j),(-328-75j),(-98-95j),(120-190j),(378-283j),(514-475j),(650-568j),(663-737j),(604-931j),(728-979j),(506-1072j),(690-1049j),(542-1009j),(377-929j),(263-741j),(195-562j),(173-445j),(108-221j),(133-15j),(161+190j),(194+354j),(275+538j),(364+645j),(495+672j),(648+712j),(608+839j),(718+841j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.5345619,(-54+15j),(-298+336j),(-492+473j),(-603+513j),(-759+608j),(-659+522j),(-818+557j),(-828+464j),(-833+541j),(-821+426j),(-848+434j),(-725+249j),(-497+159j),(-363+35j),(-209-65j),(-19-150j),(178-269j),(369-337j),(543-475j),(657-478j),(819-616j),(740-505j),(825-534j),(869-549j),(921-535j),(696-487j),(641-447j),(-9-5j),(80-3j),(63+4j),(22+15j),(-12+11j),(-2011+0j),(-12800-32640j),(128+0j),(49+64j),(58-7j),(-3+17j),(-822+979j),(-732+1074j),(-787+1068j),(-899+915j),(-755+873j),(-670+666j),(-540+539j),(-383+380j),(-316+149j),(-129-29j),(38-247j),(203-404j),(353-540j),(462-620j),(568-690j),(740-832j),(672-816j),(713-790j),(675-742j),(751-563j),(702-506j),(587-407j),(439-301j),(323-173j),(196+21j),(49+140j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.6579278,(-169+16j),(-620+613j),(-707+574j),(-601+425j),(-471+297j),(-301+129j),(-189-5j),(-41-149j),(104-291j),(283-418j),(450-610j),(647-611j),(637-642j),(746-651j),(877-700j),(833-566j),(932-610j),(860-444j),(807-472j),(612-324j),(520-246j),(295-80j),(176+13j),(21+118j),(-149+217j),(-250+335j),(-395+428j),(31-12j),(-110+19j),(-173-3j),(-150-9j),(-47-34j),(-2011+0j),(-12800-32640j),(128+0j),(73+32j),(37-37j),(10+18j),(-204+284j),(-145+62j),(-100-183j),(16-462j),(61-674j),(72-748j),(142-964j),(100-1090j),(311-1150j),(274-1149j),(496-1137j),(498-1023j),(491-904j),(426-710j),(365-522j),(298-364j),(178-153j),(97+45j),(-4+226j),(-146+404j),(-268+551j),(-369+660j),(-354+740j),(-470+865j),(-697+812j),(-695+860j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.7819936,(-150-54j),(-834+283j),(-845+278j),(-673+203j),(-558+122j),(-286+39j),(-168-65j),(-9-170j),(149-300j),(313-388j),(488-592j),(637-608j),(578-690j),(663-720j),(759-788j),(769-680j),(807-758j),(735-619j),(664-658j),(504-486j),(437-409j),(244-208j),(187-43j),(86+129j),(-1+302j),(-40+394j),(-91+544j),(16-23j),(-68+79j),(-128+109j),(-116+95j),(-53+7j),(-2011+0j),(-12800-32640j),(128+0j),(-47+69j),(34+36j),(-17+4j),(-273-209j),(-51-138j),(200-117j),(464-55j),(700-100j),(818-57j),(993-113j),(1089-225j),(1228-91j),(1156-247j),(1268-36j),(1151-48j),(998-89j),(781-60j),(587-12j),(464+34j),(227+56j),(29+138j),(-191+180j),(-392+218j),(-557+268j),(-691+318j),(-754+412j),(-855+502j),(-977+368j),(-1040+424j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494329.9078426,(-13-56j),(-481-58j),(-644+290j),(-447+701j),(18+975j),(523+685j),(935+349j),(983-192j),(633-737j),(182-889j),(-370-849j),(-577-479j),(-506-37j),(-342+109j),(-205+96j),(-181+15j),(-345+35j),(-471+204j),(-369+607j),(-3+800j),(595+806j),(763+326j),(959-232j),(662-745j),(159-1021j),(-434-719j),(-701-314j),(19+7j),(-74+16j),(-51+44j),(-17+19j),(-18-5j),(-2011+0j),(-12800-32640j),(128+0j),(-44+72j),(39+9j),(13+4j),(243+1237j),(1040+779j),(1290+51j),(1142-543j),(457-1027j),(-158-919j),(-491-528j),(-489-88j),(-295+28j),(-88-19j),(-151-207j),(-396-249j),(-675-12j),(-675+426j),(-375+849j),(150+1091j),(794+719j),(1007+172j),(883-464j),(542-825j),(20-840j),(-359-578j),(-446-187j),(-333+38j),(-181+7j),(-155-88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494330.0349405,(-16+54j),(380+267j),(698+94j),(750-282j),(623-774j),(127-820j),(-313-937j),(-740-711j),(-961-175j),(-871+256j),(-619+697j),(-226+691j),(107+527j),(194+325j),(148+176j),(12+178j),(10+328j),(127+470j),(506+488j),(753+238j),(952-258j),(620-665j),(303-918j),(-227-983j),(-700-756j),(-816-147j),(-709+262j),(6-8j),(-57+57j),(-26+60j),(-2+34j),(-8+0j),(-2011+0j),(-12800-32640j),(128+0j),(-83-14j),(-3+55j),(-6+17j),(-1212+319j),(-779+1005j),(-245+1315j),(277+1246j),(852+764j),(847+149j),(674-246j),(290-404j),(124-257j),(83-90j),(246+21j),(457-106j),(533-423j),(315-735j),(-86-912j),(-645-899j),(-997-347j),(-1032+165j),(-781+625j),(-383+819j),(4+857j),(345+623j),(448+216j),(350+26j),(191+36j),(111+123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494330.1602924,(100+148j),(827+294j),(828+312j),(646+290j),(483+292j),(235+171j),(72+164j),(-132+145j),(-312+83j),(-487+1j),(-740-33j),(-834-173j),(-885-104j),(-966-196j),(-1056-267j),(-938-345j),(-1033-392j),(-863-401j),(-855-355j),(-628-299j),(-536-264j),(-278-210j),(-112-152j),(78-103j),(266-48j),(364-43j),(538-4j),(-35-7j),(78+58j),(114+118j),(103+113j),(11+53j),(-2011+0j),(-13056-32640j),(128+0j),(21-72j),(-34-24j),(13-13j),(273+170j),(50+138j),(-202+136j),(-474+74j),(-699+109j),(-823-15j),(-990+49j),(-1097+129j),(-1208-61j),(-1195+89j),(-1235-195j),(-1122-184j),(-1009-134j),(-778-146j),(-583-155j),(-409-186j),(-181-132j),(34-144j),(258-100j),(439-47j),(631+3j),(763+46j),(844+26j),(993+6j),(1036+230j),(1078+258j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494330.2850385,(-37-42j),(-450-66j),(-675-57j),(-790-8j),(-946+100j),(-800+214j),(-912+324j),(-896+375j),(-790+541j),(-733+545j),(-657+665j),(-529+524j),(-307+429j),(-247+283j),(-193+128j),(-158-35j),(-228-224j),(-273-382j),(-458-499j),(-546-531j),(-793-544j),(-784-398j),(-885-349j),(-954-235j),(-1007-126j),(-829+81j),(-753+187j),(23-5j),(-76-7j),(-61-5j),(-31-3j),(6-14j),(-2011+0j),(-12800-32640j),(128+0j),(77+27j),(26-39j),(12-6j),(428+1164j),(726+1061j),(847+953j),(842+947j),(896+644j),(744+407j),(659+295j),(496+129j),(284+156j),(65+124j),(-161+201j),(-344+305j),(-467+458j),(-503+593j),(-516+753j),(-521+946j),(-316+1018j),(-221+1007j),(-41+993j),(3+842j),(46+844j),(111+685j),(142+480j),(121+337j),(-37+209j),(-153+98j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
