mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494599.9699008,(101+101j),(714+29j),(784-10j),(607-22j),(483+10j),(259+9j),(138+86j),(3+186j),(-125+290j),(-262+392j),(-372+635j),(-489+678j),(-387+787j),(-426+876j),(-419+984j),(-408+894j),(-353+985j),(-297+879j),(-190+835j),(-124+638j),(-89+529j),(-86+248j),(-106+116j),(-174-68j),(-278-244j),(-382-276j),(-520-373j),(18+24j),(-61-105j),(-74-174j),(-64-153j),(4-51j),(-2011+0j),(-12800-32640j),(128+0j),(47+67j),(47-21j),(7+11j),(-266+192j),(-158+11j),(-128-208j),(-62-459j),(-130-681j),(-134-715j),(-234-886j),(-406-929j),(-354-1047j),(-557-999j),(-440-1037j),(-458-909j),(-495-799j),(-416-603j),(-296-454j),(-194-352j),(-68-191j),(99-105j),(232-19j),(377+37j),(528+112j),(637+114j),(715+53j),(853-1j),(892+115j),(915+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.0933976,(-119-114j),(-805-52j),(-865-76j),(-736-62j),(-584-54j),(-368-43j),(-247-85j),(-93-137j),(72-197j),(265-279j),(431-419j),(587-433j),(586-521j),(690-582j),(783-690j),(705-610j),(762-745j),(699-626j),(579-686j),(437-537j),(369-497j),(258-256j),(156-144j),(89+12j),(29+210j),(60+360j),(54+536j),(1-32j),(-40+100j),(-89+150j),(-74+138j),(-48+34j),(-2011+0j),(-12800-32640j),(128+0j),(-77-18j),(-26+46j),(-15-11j),(126-378j),(142-173j),(235+46j),(306+308j),(437+468j),(470+548j),(642+657j),(792+650j),(792+825j),(857+731j),(800+857j),(753+790j),(712+737j),(584+598j),(445+487j),(320+378j),(159+254j),(-9+192j),(-177+125j),(-339+58j),(-490+2j),(-638-31j),(-681+33j),(-828+26j),(-903-121j),(-961-37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.2174647,(158+20j),(743-354j),(772-279j),(657-178j),(555-77j),(306-14j),(175+37j),(6+77j),(-178+79j),(-365+34j),(-585+12j),(-708-129j),(-739-110j),(-811-230j),(-888-352j),(-772-435j),(-839-549j),(-642-553j),(-648-538j),(-465-451j),(-366-385j),(-171-250j),(-52-142j),(52-2j),(124+171j),(185+267j),(233+427j),(-2-26j),(-16+88j),(-55+140j),(-63+128j),(-46+18j),(-2011+0j),(-13056-32640j),(128+0j),(-63+57j),(18+46j),(-11-2j),(-185-358j),(-21-184j),(167-6j),(304+248j),(457+429j),(451+588j),(531+784j),(590+881j),(434+1106j),(482+1048j),(193+1229j),(101+1149j),(47+998j),(-44+809j),(-105+634j),(-174+482j),(-128+256j),(-122+37j),(-49-165j),(38-312j),(160-462j),(283-558j),(340-622j),(438-717j),(665-615j),(778-630j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.3443818,(129-62j),(-52-734j),(-379-631j),(-511-281j),(-469+10j),(-200+103j),(-106+60j),(-99-54j),(-247-101j),(-424-26j),(-568+303j),(-453+593j),(-5+761j),(376+743j),(780+501j),(851+91j),(822-410j),(481-623j),(26-753j),(-269-499j),(-386-238j),(-267-24j),(-118-14j),(-69-107j),(-145-230j),(-320-187j),(-515-15j),(18-12j),(-86+45j),(-107+110j),(-28+138j),(-2+44j),(-2011+0j),(-13056-32640j),(128+0j),(38+53j),(25-36j),(18+7j),(191+218j),(78+74j),(-72+156j),(-110+364j),(163+544j),(463+469j),(814+203j),(847-364j),(722-737j),(122-993j),(-261-1046j),(-685-696j),(-813-184j),(-641+197j),(-360+363j),(-116+386j),(35+195j),(-20+82j),(-168+71j),(-259+195j),(-212+443j),(34+602j),(437+532j),(748+259j),(842-14j),(758-533j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.4694612,(-32+15j),(-151+273j),(-274+429j),(-371+497j),(-489+591j),(-428+514j),(-565+567j),(-566+518j),(-603+559j),(-640+453j),(-671+480j),(-592+294j),(-409+217j),(-329+102j),(-206-1j),(-63-88j),(90-208j),(263-277j),(402-394j),(503-407j),(646-536j),(647-467j),(712-480j),(756-494j),(802-480j),(638-453j),(593-410j),(-13+4j),(78+11j),(60+11j),(26+11j),(-5+4j),(-2011+0j),(-12800-32640j),(128+0j),(58+42j),(44-21j),(19+6j),(-316+1029j),(-212+1090j),(-231+1114j),(-380+1034j),(-273+958j),(-331+686j),(-229+602j),(-143+418j),(-167+227j),(-79+39j),(-25-166j),(65-348j),(121-519j),(182-612j),(244-696j),(365-816j),(317-807j),(364-773j),(329-753j),(388-679j),(420-580j),(375-462j),(292-353j),(223-236j),(181-58j),(93+62j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.594614,(-26+126j),(304+594j),(271+649j),(214+541j),(137+411j),(60+255j),(-17+159j),(-102+48j),(-181-74j),(-258-211j),(-390-340j),(-397-467j),(-437-461j),(-457-544j),(-505-635j),(-427-580j),(-487-648j),(-364-615j),(-408-561j),(-294-428j),(-239-370j),(-131-229j),(-25-158j),(59-54j),(171+56j),(284+106j),(391+187j),(-17-18j),(38+71j),(44+125j),(37+115j),(-5+45j),(-2011+0j),(-13056-32640j),(128+0j),(63+8j),(24-34j),(19+10j),(-105+260j),(-124+62j),(-176-165j),(-178-415j),(-264-588j),(-317-706j),(-348-816j),(-460-854j),(-381-999j),(-432-940j),(-324-1037j),(-288-945j),(-234-868j),(-172-695j),(-93-547j),(-29-400j),(22-229j),(122-71j),(193+64j),(257+232j),(300+347j),(342+458j),(415+469j),(466+569j),(385+700j),(445+714j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.6704288,(84-99j),(98-664j),(156-637j),(180-489j),(210-372j),(142-175j),(145-52j),(110+91j),(45+239j),(-63+359j),(-145+522j),(-305+563j),(-305+607j),(-428+619j),(-545+650j),(-601+519j),(-706+561j),(-645+391j),(-644+413j),(-513+269j),(-455+205j),(-272+71j),(-145-26j),(-7-111j),(162-177j),(262-210j),(414-261j),(-31+7j),(87+1j),(143+51j),(137+51j),(27+44j),(-2011+0j),(-13056-32640j),(128+0j),(-39+57j),(26+22j),(-14+7j),(-146-196j),(50-108j),(269+1j),(474+158j),(651+209j),(689+320j),(830+417j),(917+421j),(888+644j),(884+554j),(760+790j),(641+749j),(542+640j),(373+532j),(214+447j),(77+361j),(-31+187j),(-142+54j),(-213-112j),(-272-266j),(-280-422j),(-277-540j),(-283-584j),(-307-688j),(-124-783j),(-62-848j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.723932,(-50-6j),(-410+152j),(-590+139j),(-692+107j),(-803+105j),(-716+70j),(-835+18j),(-779-37j),(-819-4j),(-736-72j),(-727-84j),(-576-158j),(-432-114j),(-276-156j),(-105-175j),(82-201j),(281-250j),(437-189j),(610-303j),(680-254j),(837-341j),(733-260j),(854-264j),(863-254j),(883-253j),(674-253j),(621-225j),(-17+0j),(59+20j),(36+24j),(6+18j),(-15+2j),(-2011+0j),(-12800-32640j),(128+0j),(-66+61j),(18+53j),(-3+11j),(-1090-400j),(-1128-263j),(-1143-316j),(-1039-415j),(-909-290j),(-605-249j),(-451-184j),(-261-138j),(-22-174j),(130-157j),(379-119j),(554-96j),(716-84j),(797-71j),(874-32j),(953-13j),(909-72j),(829-16j),(847-4j),(761+76j),(655+159j),(525+164j),(335+130j),(249+154j),(54+200j),(-130+220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.8470597,(113-132j),(77-806j),(66-845j),(88-681j),(120-520j),(85-298j),(137-149j),(172+43j),(211+206j),(243+375j),(328+583j),(263+736j),(340+747j),(328+845j),(346+963j),(234+873j),(278+982j),(174+870j),(210+843j),(124+644j),(87+556j),(-18+361j),(-77+193j),(-166+32j),(-281-125j),(-368-176j),(-471-312j),(24+29j),(-42-100j),(-37-171j),(-24-163j),(26-53j),(-2011+0j),(-12800-32640j),(128+0j),(-42-62j),(-46+11j),(3-20j),(300-108j),(153+67j),(20+277j),(-186+502j),(-236+720j),(-268+792j),(-334+972j),(-262+1102j),(-439+1150j),(-293+1200j),(-516+1152j),(-467+1060j),(-397+992j),(-326+785j),(-288+589j),(-270+397j),(-193+193j),(-188-22j),(-151-220j),(-136-388j),(-74-594j),(-68-719j),(-106-766j),(-155-932j),(22-1007j),(13-1040j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494600.9707685,(-49+148j),(310+755j),(238+801j),(173+659j),(136+535j),(37+311j),(-26+198j),(-108+30j),(-170-127j),(-221-316j),(-348-528j),(-321-690j),(-383-680j),(-370-805j),(-401-938j),(-328-886j),(-381-1002j),(-244-904j),(-342-861j),(-250-661j),(-226-565j),(-114-318j),(-40-212j),(38-35j),(111+148j),(219+287j),(308+436j),(-11-32j),(2+99j),(-21+175j),(-19+145j),(-34+47j),(-2011+0j),(-12800-32640j),(128+0j),(85-20j),(4-55j),(15+2j),(131+331j),(43+103j),(-77-117j),(-159-371j),(-293-553j),(-406-628j),(-490-828j),(-644-860j),(-575-1043j),(-639-933j),(-554-1108j),(-504-1004j),(-430-900j),(-336-711j),(-240-555j),(-184-424j),(-81-207j),(41-44j),(137+125j),(220+302j),(289+457j),(335+583j),(448+616j),(504+724j),(382+865j),(458+918j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.0967953,(138+74j),(738-189j),(774-240j),(591-207j),(452-127j),(249-70j),(143+26j),(29+169j),(-58+302j),(-136+440j),(-190+663j),(-282+736j),(-180+807j),(-181+887j),(-163+998j),(-165+899j),(-119+999j),(-86+882j),(27+842j),(36+638j),(59+545j),(7+284j),(-36+141j),(-118-10j),(-239-157j),(-358-180j),(-508-255j),(21+18j),(-69-82j),(-90-144j),(-95-131j),(-16-58j),(-2011+0j),(-12800-32640j),(128+0j),(52+57j),(44-17j),(5+13j),(-160+209j),(-60+3j),(-20-229j),(39-491j),(-62-725j),(-132-831j),(-247-955j),(-465-1000j),(-427-1113j),(-656-1012j),(-542-1082j),(-581-927j),(-626-785j),(-512-570j),(-391-415j),(-259-292j),(-91-140j),(108-61j),(284+0j),(440+44j),(633+56j),(753+10j),(801-93j),(923-201j),(990-105j),(986-195j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.2267861,(-155-30j),(-473+654j),(-169+866j),(171+677j),(329+462j),(287+169j),(198+74j),(85+125j),(68+244j),(195+394j),(538+426j),(759+283j),(864-157j),(825-558j),(568-974j),(141-1036j),(-388-1071j),(-751-759j),(-971-244j),(-760+161j),(-526+431j),(-190+386j),(-34+219j),(-54+46j),(-245-17j),(-360+177j),(-388+447j),(19-28j),(-39+108j),(-15+197j),(74+158j),(15+56j),(-2011+0j),(-12800-32640j),(128+0j),(-61+46j),(31+33j),(-4+11j),(-252+118j),(-67+29j),(-85-165j),(-255-347j),(-609-246j),(-751+45j),(-778+475j),(-427+915j),(-133+1095j),(506+1025j),(792+804j),(987+320j),(951-152j),(609-444j),(289-495j),(77-391j),(-13-188j),(60-88j),(198-93j),(326-243j),(289-482j),(102-694j),(-328-691j),(-723-568j),(-900-371j),(-1003+106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.3580766,(155+18j),(460-729j),(95-854j),(-247-638j),(-401-357j),(-273-106j),(-175-73j),(-95-162j),(-200-262j),(-409-308j),(-763-125j),(-890+198j),(-616+689j),(-272+981j),(257+1135j),(702+798j),(1138+365j),(1014-113j),(733-687j),(225-725j),(-132-624j),(-229-258j),(-128-119j),(25-119j),(98-291j),(-87-468j),(-425-519j),(34+23j),(-115-48j),(-206-2j),(-157+88j),(-57+31j),(-2011+0j),(-12800-32640j),(128+0j),(30+71j),(41-29j),(17+20j),(88+236j),(-31+72j),(-245+172j),(-376+420j),(-94+778j),(421+868j),(880+625j),(1171+11j),(1201-495j),(631-1035j),(219-1288j),(-417-1086j),(-771-625j),(-750-138j),(-548+145j),(-280+276j),(-84+149j),(-140+3j),(-321-28j),(-454+90j),(-517+412j),(-297+729j),(162+834j),(634+718j),(894+488j),(1110-54j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.4848745,(45-3j),(300-285j),(490-440j),(585-543j),(660-677j),(593-657j),(708-769j),(612-781j),(644-847j),(608-753j),(579-792j),(532-611j),(333-492j),(252-333j),(146-143j),(61+86j),(-6+307j),(-112+494j),(-72+770j),(-88+852j),(-26+1100j),(-4+1043j),(10+1125j),(65+1143j),(97+1202j),(206+912j),(236+839j),(1-25j),(-15+80j),(-14+64j),(-2+28j),(-2-9j),(-2011+0j),(-12544-32640j),(128+0j),(66-48j),(-22-52j),(-10-14j),(1128+473j),(1250+300j),(1328+309j),(1278+414j),(1181+227j),(868+135j),(722+63j),(528-16j),(291+57j),(90+28j),(-178+63j),(-415+90j),(-643+133j),(-777+188j),(-913+243j),(-1025+300j),(-980+416j),(-933+406j),(-954+469j),(-872+400j),(-840+342j),(-697+293j),(-438+239j),(-352+200j),(-204+38j),(-16-79j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.612438,(-21-44j),(-391-177j),(-572-303j),(-666-373j),(-799-452j),(-681-421j),(-762-533j),(-711-537j),(-728-560j),(-625-549j),(-631-545j),(-424-481j),(-282-349j),(-145-253j),(-20-123j),(120+48j),(264+210j),(317+371j),(506+523j),(498+604j),(641+744j),(545+740j),(534+790j),(519+831j),(502+868j),(467+640j),(416+587j),(-4-14j),(-6+70j),(-12+50j),(-11+12j),(5-9j),(-2011+0j),(-12544-32640j),(128+0j),(-21+78j),(54+28j),(2+17j),(-1279+101j),(-1304+224j),(-1347+138j),(-1317-49j),(-1188+29j),(-876-13j),(-752+47j),(-527+57j),(-303-29j),(-44-30j),(217-16j),(464+15j),(680+34j),(806+62j),(954+106j),(1136+147j),(1105+66j),(1062+99j),(1025+127j),(932+179j),(832+259j),(673+234j),(487+104j),(323+98j),(123+90j),(-72-10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.7372491,(-115+131j),(-7+875j),(-76+949j),(-74+758j),(-69+583j),(-70+342j),(-68+184j),(-77-15j),(-107-225j),(-106-443j),(-144-692j),(-41-856j),(-105-894j),(-77-1019j),(-69-1170j),(-27-1054j),(-43-1181j),(45-1042j),(-68-985j),(-45-744j),(-45-626j),(-6-336j),(22-184j),(42+25j),(67+266j),(171+410j),(223+592j),(-5-35j),(-21+116j),(-67+185j),(-65+161j),(-45+31j),(-2011+0j),(-12800-32640j),(128+0j),(90+14j),(28-44j),(17+8j),(-76+349j),(-79+106j),(-110-158j),(-54-433j),(-109-673j),(-75-812j),(-158-974j),(-274-1089j),(-141-1237j),(-215-1227j),(-55-1292j),(-47-1196j),(-21-1084j),(-8-869j),(28-687j),(18-497j),(15-241j),(78-26j),(88+161j),(110+359j),(87+567j),(92+714j),(178+771j),(187+933j),(-3+1035j),(64+1092j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.875462,(147+81j),(838-92j),(868-68j),(714-21j),(597+31j),(337+40j),(207+108j),(23+149j),(-149+191j),(-331+213j),(-555+285j),(-718+213j),(-756+315j),(-883+288j),(-1030+290j),(-984+169j),(-1107+206j),(-976+125j),(-962+172j),(-752+122j),(-656+105j),(-430+39j),(-218-26j),(-33-98j),(167-163j),(279-216j),(448-305j),(-30+7j),(106-4j),(182+25j),(163+27j),(41+40j),(-2011+0j),(-12800-32640j),(128+0j),(13-80j),(-41-18j),(12-20j),(288+140j),(70+156j),(-178+202j),(-475+211j),(-672+310j),(-773+304j),(-961+335j),(-1030+456j),(-1209+316j),(-1134+458j),(-1260+212j),(-1147+205j),(-1021+216j),(-819+139j),(-633+53j),(-496-44j),(-265-76j),(-73-178j),(133-213j),(321-260j),(491-279j),(623-295j),(672-330j),(792-411j),(933-252j),(998-242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494601.9987276,(23-35j),(87-390j),(237-562j),(359-694j),(425-844j),(414-778j),(544-904j),(519-912j),(535-952j),(531-864j),(523-919j),(527-724j),(381-575j),(329-401j),(264-227j),(176+28j),(124+252j),(19+425j),(50+703j),(-4+799j),(38+1028j),(-8+994j),(-9+1063j),(3+1110j),(6+1184j),(120+923j),(133+879j),(5-24j),(-35+78j),(-45+65j),(-26+27j),(-4-12j),(-2011+0j),(-12544-32640j),(128+0j),(27-85j),(-50-36j),(-8-27j),(1343-189j),(1375-373j),(1409-312j),(1437-134j),(1252-224j),(993-172j),(792-150j),(580-106j),(391+84j),(186+164j),(-79+308j),(-287+424j),(-496+537j),(-614+587j),(-747+672j),(-863+763j),(-814+821j),(-788+767j),(-844+791j),(-787+576j),(-835+564j),(-720+452j),(-500+364j),(-463+267j),(-366+42j),(-210-112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494602.1121907,(40+17j),(302-309j),(250-618j),(-62-796j),(-507-822j),(-770-403j),(-1044-23j),(-908+486j),(-544+898j),(-139+984j),(397+963j),(609+604j),(599+104j),(432-102j),(218-129j),(134-13j),(223+128j),(444+162j),(675-144j),(636-485j),(355-967j),(-34-951j),(-645-847j),(-1026-413j),(-1139+137j),(-692+602j),(-262+810j),(-2-27j),(12+85j),(36+54j),(25+12j),(-17+12j),(-2011+0j),(-12544-32640j),(128+0j),(-11+96j),(55-8j),(17+9j),(346+1299j),(1071+842j),(1375+209j),(1310-310j),(798-877j),(243-855j),(-134-689j),(-300-376j),(-189-240j),(-61-166j),(21-354j),(-127-538j),(-467-612j),(-799-386j),(-1019+42j),(-1028+551j),(-528+993j),(-19+1072j),(565+934j),(915+590j),(919+162j),(740-231j),(395-391j),(137-412j),(88-252j),(130-175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494602.234705,(-46-19j),(-462+25j),(-688-32j),(-801-78j),(-950-90j),(-832-120j),(-962-203j),(-914-162j),(-967-240j),(-869-274j),(-900-285j),(-681-316j),(-515-261j),(-341-236j),(-152-199j),(77-137j),(300-89j),(451+19j),(696+18j),(766+91j),(987+98j),(897+156j),(980+203j),(1022+217j),(1045+259j),(847+102j),(791+106j),(-19-13j),(57+53j),(45+52j),(24+22j),(-13-1j),(-2011+0j),(-12544-32640j),(128+0j),(-49+80j),(36+39j),(4+16j),(-1329-144j),(-1379+13j),(-1409-54j),(-1342-220j),(-1211-99j),(-889-161j),(-719-12j),(-481+23j),(-226-57j),(17-53j),(293-31j),(530-23j),(760-14j),(882+8j),(1012+26j),(1177+18j),(1118-58j),(1080-25j),(1058+6j),(936+94j),(870+157j),(701+154j),(471+75j),(338+109j),(114+151j),(-106+118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
