mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494913.6678965,(31-26j),(-103-386j),(-435-472j),(-790-240j),(-960+252j),(-662+657j),(-302+1057j),(273+1024j),(841+785j),(1007+284j),(1042-317j),(676-594j),(177-678j),(-107-504j),(-188-261j),(-31-115j),(116-191j),(192-385j),(-118-694j),(-483-647j),(-993-367j),(-959+133j),(-896+706j),(-419+1122j),(213+1245j),(741+675j),(949+195j),(-32-3j),(91-32j),(70-60j),(19-39j),(13+6j),(-2011+0j),(-12544-32640j),(128+0j),(61+72j),(39-41j),(5-27j),(1180+578j),(1350-285j),(1106-944j),(636-1322j),(-228-1281j),(-594-750j),(-787-246j),(-580+171j),(-335+196j),(-116+124j),(-159-95j),(-375-156j),(-654+26j),(-697+400j),(-504+851j),(-18+1130j),(648+945j),(978+479j),(1156-100j),(910-607j),(548-875j),(17-873j),(-339-512j),(-451-237j),(-290-67j),(-102-55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494913.793012,(160-112j),(332-932j),(410-948j),(406-761j),(394-553j),(250-310j),(198-137j),(92+70j),(-45+225j),(-232+367j),(-423+565j),(-660+555j),(-699+626j),(-886+609j),(-1085+612j),(-1043+387j),(-1230+383j),(-1097+199j),(-1117+189j),(-877+82j),(-784+28j),(-497-26j),(-274-75j),(-50-72j),(179-53j),(346-49j),(560-2j),(-39-15j),(88+69j),(113+164j),(91+162j),(-5+72j),(-2011+0j),(-12544-32640j),(128+0j),(-17+84j),(41+33j),(-13+6j),(-346-175j),(-95-145j),(171-111j),(461+20j),(703+70j),(807+230j),(978+307j),(1101+355j),(1125+640j),(1147+579j),(1012+923j),(878+924j),(793+878j),(582+755j),(392+654j),(215+540j),(95+322j),(-63+129j),(-135-95j),(-185-279j),(-197-535j),(-185-719j),(-190-803j),(-190-1003j),(80-1110j),(170-1175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494913.916791,(-16-29j),(-391+8j),(-655+37j),(-808+107j),(-947+241j),(-848+333j),(-979+464j),(-980+600j),(-857+704j),(-776+661j),(-708+792j),(-594+661j),(-353+580j),(-255+431j),(-174+258j),(-139+26j),(-150-189j),(-148-417j),(-331-599j),(-401-682j),(-670-815j),(-675-748j),(-851-751j),(-974-672j),(-1085-606j),(-952-298j),(-948-166j),(27+9j),(-76-56j),(-75-44j),(-47-29j),(9-8j),(-2011+0j),(-12544-32640j),(128+0j),(73-47j),(-15-46j),(-3-16j),(1246+297j),(1338+6j),(1414-125j),(1395-96j),(1231-332j),(949-289j),(702-354j),(479-338j),(343-148j),(163-31j),(44+203j),(-45+413j),(-76+641j),(-50+797j),(25+952j),(99+1104j),(293+1055j),(366+997j),(529+987j),(520+973j),(538+830j),(523+669j),(437+408j),(388+290j),(185+216j),(-9+115j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.0326731,(173+86j),(725-604j),(373-931j),(-91-804j),(-341-557j),(-321-174j),(-209-43j),(-27-78j),(43-238j),(-66-431j),(-420-582j),(-723-478j),(-947+4j),(-958+461j),(-732+958j),(-280+1072j),(308+1204j),(709+856j),(1020+345j),(837-127j),(603-453j),(212-371j),(29-260j),(44-63j),(210+16j),(344-137j),(397-407j),(-19+20j),(32-103j),(8-200j),(-68-160j),(-23-58j),(-2011+0j),(-12800-32640j),(128+0j),(84-1j),(-8-56j),(29-4j),(367+93j),(161+9j),(24+161j),(70+419j),(425+530j),(702+356j),(978-32j),(931-619j),(738-1001j),(39-1265j),(-337-1261j),(-842-892j),(-1099-319j),(-910+179j),(-579+438j),(-272+500j),(-8+309j),(-12+109j),(-155-21j),(-332+73j),(-470+300j),(-350+629j),(10+823j),(523+854j),(809+719j),(1126+260j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.1610763,(34+18j),(364-145j),(556-292j),(645-455j),(701-663j),(526-720j),(505-914j),(458-891j),(211-1055j),(142-1016j),(-40-1066j),(-76-884j),(-175-605j),(-161-440j),(-91-276j),(42-117j),(233-14j),(434+63j),(702-8j),(811-70j),(1023-306j),(927-442j),(934-594j),(868-754j),(814-942j),(472-909j),(293-924j),(-17+23j),(64-81j),(46-82j),(28-40j),(9+10j),(-2011+0j),(-12544-32640j),(128+0j),(-83-15j),(-23+52j),(-11+4j),(-721-1052j),(-1026-855j),(-1158-696j),(-1170-670j),(-1149-315j),(-1017-65j),(-802-11j),(-568+113j),(-381+23j),(-135-13j),(29-184j),(168-369j),(217-584j),(186-743j),(105-910j),(15-1103j),(-230-1083j),(-346-1011j),(-549-925j),(-553-894j),(-580-718j),(-581-525j),(-496-309j),(-412-167j),(-213-142j),(-39-98j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.2826526,(5+34j),(282+266j),(461+441j),(604+517j),(800+547j),(777+450j),(934+497j),(1018+370j),(1032+346j),(964+290j),(1014+194j),(835+195j),(641+80j),(470+66j),(272+65j),(24+101j),(-190+188j),(-381+229j),(-553+458j),(-633+530j),(-737+787j),(-689+724j),(-703+873j),(-660+961j),(-625+1063j),(-326+920j),(-241+908j),(16-36j),(-57+75j),(-56+63j),(-31+36j),(-5-17j),(-2011+0j),(-12544-32640j),(128+0j),(-43+67j),(35+40j),(6+22j),(-1202+155j),(-1218+417j),(-1255+457j),(-1285+407j),(-1072+526j),(-813+445j),(-603+438j),(-407+380j),(-301+178j),(-137+41j),(1-178j),(105-375j),(181-586j),(190-732j),(191-886j),(147-1036j),(1-1050j),(-55-1017j),(-117-1055j),(-85-929j),(-107-929j),(-135-784j),(-180-523j),(-171-428j),(-39-255j),(53-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.4076078,(65-175j),(-656-691j),(-884-433j),(-830-44j),(-599+211j),(-295+231j),(-153+168j),(-107+13j),(-209-120j),(-437-166j),(-729+16j),(-851+244j),(-685+646j),(-474+951j),(-81+1235j),(325+1036j),(837+943j),(949+556j),(1097+21j),(775-308j),(518-518j),(189-417j),(53-273j),(47-86j),(190+34j),(372-72j),(508-290j),(-34+29j),(82-74j),(113-162j),(37-168j),(27-59j),(-2011+0j),(-12800-32640j),(128+0j),(-54+57j),(29+28j),(2+15j),(-325+121j),(-138+41j),(-107-143j),(-237-385j),(-546-380j),(-691-186j),(-938+188j),(-852+667j),(-707+979j),(-187+1174j),(128+1259j),(557+1034j),(852+684j),(854+245j),(709-55j),(455-236j),(189-222j),(89-46j),(127+121j),(287+215j),(522+208j),(726+0j),(688-369j),(628-747j),(483-966j),(-2-1155j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.5340257,(157-115j),(-254-942j),(-679-703j),(-774-220j),(-610+170j),(-252+232j),(-116+169j),(-128+36j),(-284+7j),(-457+166j),(-498+582j),(-274+877j),(332+881j),(797+695j),(1200+227j),(1064-369j),(799-1003j),(230-1055j),(-469-998j),(-694-461j),(-741-22j),(-360+170j),(-195+180j),(-103+44j),(-215-72j),(-394+38j),(-500+329j),(28-31j),(-51+102j),(-13+191j),(78+155j),(28+65j),(-2011+0j),(-12800-32640j),(128+0j),(39+73j),(26-24j),(19+14j),(143+275j),(46+126j),(-134+212j),(-176+464j),(141+694j),(598+724j),(983+296j),(1081-378j),(920-870j),(220-1184j),(-261-1291j),(-824-880j),(-1024-284j),(-815+220j),(-482+469j),(-134+490j),(56+265j),(-24+122j),(-190+118j),(-283+291j),(-181+573j),(157+731j),(617+561j),(968+186j),(1054-196j),(852-839j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.6623528,(109+160j),(890+275j),(916+297j),(731+252j),(561+233j),(301+129j),(135+104j),(-76+52j),(-283-12j),(-472-98j),(-750-173j),(-848-328j),(-945-259j),(-1024-353j),(-1139-423j),(-989-506j),(-1105-557j),(-945-548j),(-935-490j),(-709-394j),(-612-342j),(-316-210j),(-144-142j),(45-41j),(255+67j),(383+97j),(575+177j),(-32-21j),(75+92j),(94+176j),(73+167j),(-12+65j),(-2011+0j),(-12800-32640j),(128+0j),(2-77j),(-52-14j),(6-10j),(304+31j),(63+54j),(-172+101j),(-460+98j),(-699+203j),(-803+220j),(-982+222j),(-1080+342j),(-1234+168j),(-1230+301j),(-1297+22j),(-1195+15j),(-1088+51j),(-868+24j),(-666-5j),(-505-48j),(-247-30j),(-19-69j),(202-43j),(392+1j),(610+24j),(755+46j),(842+15j),(1016+4j),(1077+226j),(1121+243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.7891111,(24+48j),(401+166j),(640+286j),(781+328j),(958+381j),(880+295j),(1054+351j),(1101+374j),(1098+292j),(990+340j),(1037+327j),(821+339j),(610+184j),(427+170j),(226+150j),(9+113j),(-228+123j),(-467+66j),(-698+132j),(-826+124j),(-1051+231j),(-934+234j),(-1094+259j),(-1155+300j),(-1209+311j),(-949+352j),(-878+369j),(21+3j),(-101-18j),(-86-18j),(-43-16j),(10-11j),(-2011+0j),(-12544-32640j),(128+0j),(85+21j),(35-51j),(8+0j),(272+1336j),(492+1303j),(577+1358j),(428+1365j),(557+1188j),(423+963j),(365+746j),(316+498j),(120+341j),(14+99j),(-158-113j),(-309-316j),(-477-499j),(-591-595j),(-715-683j),(-829-846j),(-898-737j),(-862-711j),(-931-642j),(-810-596j),(-765-621j),(-647-511j),(-485-340j),(-372-232j),(-137-173j),(49-60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494914.9170785,(11-22j),(-41-307j),(-40-489j),(-62-608j),(-122-758j),(-118-669j),(-152-807j),(-164-798j),(-218-819j),(-189-794j),(-241-819j),(-148-675j),(-138-485j),(-83-373j),(-25-229j),(54-60j),(156+89j),(219+242j),(384+380j),(442+461j),(621+556j),(609+525j),(624+551j),(674+570j),(729+592j),(669+393j),(647+343j),(-6-8j),(40+71j),(35+60j),(17+38j),(-8-5j),(-2011+0j),(-12288-32640j),(128+0j),(-8-58j),(-41-4j),(-3-14j),(813-562j),(752-702j),(781-719j),(843-643j),(680-669j),(489-545j),(425-502j),(275-401j),(224-225j),(90-68j),(-3+106j),(-97+282j),(-182+435j),(-223+539j),(-247+661j),(-289+827j),(-191+849j),(-188+837j),(-165+836j),(-213+747j),(-207+722j),(-162+617j),(-59+469j),(-52+355j),(-84+189j),(-58+28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.0388064,(-170-117j),(-1049+44j),(-1116-31j),(-938-76j),(-735-91j),(-439-84j),(-273-94j),(-23-78j),(198-31j),(448+27j),(757+74j),(886+256j),(976+234j),(1091+373j),(1246+491j),(1090+520j),(1233+627j),(1031+697j),(1060+594j),(797+516j),(707+453j),(439+271j),(239+214j),(54+71j),(-152-83j),(-346-169j),(-527-311j),(24+28j),(-47-119j),(-38-206j),(-20-193j),(30-67j),(-2011+0j),(-12544-32640j),(128+0j),(75+53j),(55-34j),(11+24j),(-287+328j),(-150+117j),(-34-130j),(170-374j),(312-590j),(430-747j),(563-880j),(596-1029j),(862-1029j),(842-1059j),(1074-950j),(1053-849j),(1019-753j),(865-568j),(720-417j),(560-294j),(317-170j),(136-9j),(-89+101j),(-304+184j),(-531+229j),(-721+266j),(-796+354j),(-1009+382j),(-1175+189j),(-1242+226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.170509,(194+67j),(1019-336j),(1127-334j),(948-284j),(783-217j),(485-150j),(335-87j),(110+1j),(-118+51j),(-341+108j),(-636+204j),(-838+145j),(-923+240j),(-1071+219j),(-1266+221j),(-1153+131j),(-1338+157j),(-1221+54j),(-1179+152j),(-945+107j),(-834+120j),(-482+71j),(-345+44j),(-112+46j),(128+35j),(314-50j),(538-79j),(-37-5j),(104+45j),(171+113j),(152+114j),(31+66j),(-2011+0j),(-12544-32640j),(128+0j),(-54-82j),(-66+13j),(-5-21j),(492-215j),(293-73j),(116+128j),(-158+321j),(-351+521j),(-470+572j),(-669+734j),(-732+906j),(-1003+873j),(-989+1011j),(-1216+849j),(-1169+789j),(-1128+772j),(-942+608j),(-795+476j),(-664+361j),(-400+245j),(-205+54j),(8-45j),(198-169j),(437-261j),(632-340j),(690-449j),(887-575j),(1101-440j),(1160-489j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.2963107,(-94+133j),(6+806j),(-41+883j),(-67+724j),(-95+585j),(-55+363j),(-52+235j),(-22+63j),(52-109j),(129-248j),(253-448j),(410-506j),(416-590j),(543-630j),(667-683j),(689-535j),(814-586j),(784-455j),(756-457j),(615-327j),(542-279j),(383-174j),(200-95j),(35-52j),(-141-18j),(-257+51j),(-431+62j),(24+0j),(-75-41j),(-122-100j),(-96-100j),(-10-52j),(-2011+0j),(-12544-32640j),(128+0j),(-10-83j),(-53-11j),(3-17j),(401+14j),(208+32j),(-2+81j),(-254+64j),(-483+68j),(-572-1j),(-774-39j),(-912-31j),(-999-247j),(-1072-214j),(-1022-494j),(-956-521j),(-897-511j),(-709-474j),(-543-438j),(-415-383j),(-257-228j),(-75-125j),(28+33j),(136+172j),(199+346j),(248+488j),(293+565j),(352+738j),(186+874j),(170+937j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.420821,(67+200j),(909+685j),(953+714j),(780+608j),(607+519j),(376+292j),(225+195j),(23+46j),(-162-124j),(-311-314j),(-556-517j),(-599-732j),(-737-724j),(-769-878j),(-858-1056j),(-670-1055j),(-761-1203j),(-595-1101j),(-640-1074j),(-476-851j),(-422-757j),(-219-508j),(-124-290j),(-14-71j),(102+152j),(222+297j),(325+509j),(-11-36j),117j,(-53+213j),(-55+187j),(-57+52j),(-2011+0j),(-12544-32640j),(128+0j),(5-95j),(-62-24j),(10-17j),(498+72j),(230+50j),(-62+81j),(-395+53j),(-690+95j),(-857+36j),(-1093+26j),(-1251+111j),(-1427-110j),(-1469+43j),(-1539-284j),(-1448-284j),(-1359-228j),(-1124-216j),(-897-222j),(-715-221j),(-439-110j),(-170-90j),(74+14j),(316+89j),(539+220j),(708+309j),(843+321j),(1072+362j),(1073+638j),(1144+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.5466807,(83-199j),(-293-1094j),(-135-1233j),(-10-1055j),(52-874j),(99-543j),(132-375j),(128-116j),(59+119j),(-41+369j),(-178+651j),(-444+755j),(-505+822j),(-721+859j),(-931+919j),(-976+748j),(-1173+783j),(-1165+512j),(-1143+536j),(-937+322j),(-856+249j),(-538+59j),(-363+1j),(-135-39j),(133-44j),(362-69j),(604-21j),(-36-12j),(90+76j),(119+177j),(90+174j),(-12+77j),(-2011+0j),(-12544-32640j),(128+0j),(93+56j),(48-40j),(17+15j),(-410+389j),(-270+168j),(-108-81j),(149-306j),(388-506j),(587-532j),(788-665j),(954-764j),(1249-599j),(1310-560j),(1510-252j),(1453-103j),(1372+63j),(1138+171j),(915+244j),(740+274j),(451+204j),(176+174j),(-64+66j),(-291-51j),(-456-253j),(-567-447j),(-679-528j),(-761-775j),(-592-1064j),(-623-1176j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.661459,(-45+172j),(713+482j),(916+61j),(717-349j),(389-533j),(48-411j),(-89-277j),(-32-139j),(75-108j),(159-255j),(59-506j),(-154-637j),(-565-498j),(-845-201j),(-990+272j),(-701+613j),(-325+1040j),(179+960j),(708+694j),(762+201j),(691-218j),(317-311j),(81-289j),(-13-117j),(86+9j),(233-59j),(322-273j),(-18+30j),(24-78j),(2-162j),(-72-132j),(-28-49j),(-2011+0j),(-12288-32640j),(128+0j),(-77+22j),(29+47j),(-11+19j),(-393+107j),(-182+139j),(-121-5j),(-263-162j),(-509-44j),(-629+199j),(-525+625j),(-84+934j),(315+1034j),(890+644j),(1123+333j),(1072-270j),(732-774j),(200-853j),(-190-694j),(-373-419j),(-336-109j),(-161-33j),(-40-102j),(-76-236j),(-261-357j),(-533-255j),(-657+82j),(-664+524j),(-495+783j),(-20+1015j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.7911916,(-202-26j),(-820+607j),(-853+602j),(-671+526j),(-519+425j),(-295+222j),(-206+81j),(-109-112j),(-18-296j),(79-522j),(114-813j),(226-935j),(115-992j),(137-1109j),(114-1269j),(111-1183j),(59-1347j),(101-1167j),(-81-1165j),(-89-900j),(-103-797j),(-12-476j),(36-328j),(111-134j),(228+82j),(363+220j),(527+344j),(-29-31j),(50+103j),(65+199j),(66+180j),(-8+75j),(-2011+0j),(-12544-32640j),(128+0j),(-102+35j),(1+57j),(-25-5j),(-229-378j),(-88-142j),(123+67j),(342+294j),(609+397j),(728+438j),(1026+461j),(1225+337j),(1344+476j),(1346+294j),(1416+422j),(1330+291j),(1199+204j),(974+108j),(762+61j),(579-10j),(289-23j),(52+31j),(-182+83j),(-414+164j),(-591+215j),(-755+310j),(-783+471j),(-882+617j),(-1052+535j),(-1051+699j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494915.9126039,(-181-37j),(-914+391j),(-994+373j),(-819+270j),(-650+155j),(-392+84j),(-236-34j),(-47-134j),(172-221j),(408-288j),(653-433j),(865-373j),(910-454j),(1064-432j),(1252-425j),(1152-275j),(1318-296j),(1202-160j),(1160-212j),(926-129j),(817-97j),(518+3j),(322+43j),(89+89j),(-152+150j),(-314+237j),(-542+293j),(31-13j),(-126-16j),(-204-77j),(-187-78j),(-34-57j),(-2011+0j),(-12544-32640j),(128+0j),(62+78j),(56-23j),(7+29j),(-346+258j),(-139+75j),(34-151j),(296-356j),(449-600j),(538-737j),(684-853j),(701-1026j),(946-1013j),(869-1128j),(1067-981j),(1006-913j),(941-848j),(773-662j),(619-494j),(471-329j),(251-173j),(78+38j),(-114+164j),(-302+297j),(-502+420j),(-658+500j),(-670+587j),(-825+731j),(-1040+583j),(-1065+620j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494916.0193312,(26+186j),(944+338j),(1037+20j),(780-298j),(484-446j),(188-316j),(86-209j),(142-39j),(300+24j),(519-14j),(748-359j),(744-628j),(389-920j),(73-1128j),(-416-1230j),(-754-951j),(-1211-641j),(-1187-212j),(-1133+385j),(-696+628j),(-354+748j),(-60+519j),(42+325j),(-10+142j),(-196+69j),(-354+204j),(-410+469j),(21-33j),(-65+109j),(-59+203j),(10+196j),(-2+77j),(-2011+0j),(-12544-32640j),(128+0j),(11-96j),(-54-6j),(5-25j),(184-406j),(5-176j),(86+75j),(329+251j),(669+108j),(797-207j),(813-661j),(443-1129j),(141-1348j),(-506-1214j),(-886-1127j),(-1155-621j),(-1155-110j),(-893+298j),(-569+482j),(-240+517j),(6+287j),(-1+59j),(-161-114j),(-395-132j),(-604+23j),(-713+321j),(-526+726j),(-232+1028j),(-2+1144j),(564+1107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
