mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493795.5216715,(-73+172j),(702+640j),(964+203j),(765-261j),(456-498j),(73-376j),(-54-229j),(39-70j),(195-87j),(296-275j),(201-639j),(-78-831j),(-638-653j),(-964-305j),(-1144+263j),(-848+699j),(-382+1173j),(197+1059j),(770+723j),(811+168j),(666-264j),(262-354j),(45-225j),(18-20j),(195+96j),(344-51j),(423-346j),(-28+32j),(34-102j),(-15-189j),(-100-145j),(-41-52j),(-2011+0j),(-12800-32640j),(128+0j),(-76-2j),(19+47j),(-17+7j),(-301+26j),(-60+23j),(17-182j),(-127-423j),(-539-399j),(-788-102j),(-871+448j),(-477+984j),(-72+1224j),(708+987j),(1061+735j),(1189+57j),(919-571j),(399-752j),(-22-672j),(-238-457j),(-225-147j),(-54-86j),(92-193j),(25-371j),(-206-562j),(-575-480j),(-816-81j),(-891+459j),(-732+796j),(-221+1132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493795.6323175,(148+130j),(1020+41j),(1080-22j),(906-58j),(738-57j),(439-63j),(289-7j),(92+95j),(-96+201j),(-253+358j),(-401+595j),(-569+690j),(-504+839j),(-565+969j),(-609+1141j),(-529+1025j),(-519+1210j),(-462+1075j),(-297+1115j),(-209+861j),(-146+779j),(-109+462j),(-93+281j),(-111+59j),(-190-151j),(-297-254j),(-429-410j),(17+35j),(-40-115j),(-37-200j),(-36-182j),(25-66j),(-2011+0j),(-12544-32640j),(128+0j),(54+57j),(50-24j),(8+13j),(-138+316j),(-24+114j),(22-120j),(90-383j),(31-629j),(21-770j),(-117-943j),(-319-1021j),(-276-1189j),(-512-1138j),(-419-1219j),(-477-1103j),(-565-1006j),(-510-790j),(-419-619j),(-316-457j),(-187-253j),(-2-134j),(159+12j),(349+106j),(529+203j),(726+230j),(814+126j),(1042+76j),(1114+218j),(1204+118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493795.7572324,(14-12j),(157-260j),(303-454j),(353-647j),(331-846j),(211-857j),(170-1051j),(23-1104j),(-166-1123j),(-223-1043j),(-404-1041j),(-366-868j),(-428-583j),(-363-413j),(-237-263j),(-45-133j),(164-59j),(375+0j),(616-125j),(727-180j),(904-426j),(868-398j),(846-643j),(772-802j),(700-939j),(371-857j),(228-859j),(-7+26j),(48-75j),(45-77j),(18-37j),(2+10j),(-2011+0j),(-12544-32640j),(128+0j),(-55+41j),(22+42j),(4+15j),(-1109-121j),(-1193+178j),(-1261+320j),(-1305+315j),(-1117+538j),(-810+490j),(-657+532j),(-433+496j),(-373+315j),(-215+185j),(-185-67j),(-164-293j),(-219-513j),(-303-648j),(-440-782j),(-607-878j),(-780-763j),(-855-667j),(-1032-579j),(-989-472j),(-997-411j),(-908-256j),(-698-65j),(-614+26j),(-403-44j),(-212-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493795.8660579,(-163+101j),(-344+939j),(-419+956j),(-363+789j),(-290+667j),(-178+383j),(-125+266j),(-35+64j),(66-120j),(200-324j),(325-587j),(501-677j),(449-770j),(585-836j),(677-955j),(716-848j),(801-974j),(786-788j),(692-845j),(552-656j),(458-585j),(294-281j),(194-190j),(46-39j),(-118+120j),(-233+279j),(-369+418j),(26-21j),(-104+21j),(-186+17j),(-169+10j),(-49-26j),(-2011+0j),(-12800-32640j),(128+0j),(94-23j),(6-54j),(19+5j),(138+421j),(95+184j),(12-30j),(-25-276j),(-100-508j),(-123-654j),(-200-886j),(-317-1007j),(-182-1201j),(-265-1173j),(-65-1331j),(-62-1263j),(-33-1155j),(-6-970j),(9-790j),(-7-667j),(-34-398j),(-8-182j),(-29+45j),(-54+238j),(-105+443j),(-147+620j),(-102+778j),(-124+934j),(-345+1001j),(-321+1136j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493795.9761908,(-15-21j),(-290+25j),(-514+82j),(-664+164j),(-827+302j),(-773+304j),(-947+383j),(-926+425j),(-965+505j),(-944+475j),(-940+575j),(-819+460j),(-601+429j),(-455+351j),(-284+271j),(-78+101j),(115-9j),(299-109j),(487-336j),(595-413j),(725-647j),(656-584j),(761-714j),(758-791j),(782-866j),(520-788j),(468-774j),(-18+17j),(83-50j),(74-47j),(48-25j),2j,(-2011+0j),(-12800-32640j),(128+0j),(-56+42j),(16+33j),(8+19j),(-1040-225j),(-1143-62j),(-1237-83j),(-1251-193j),(-1180-23j),(-889+95j),(-817+110j),(-629+187j),(-465+99j),(-233+144j),(-21+101j),(225+86j),(463+68j),(642+15j),(803-33j),(989-114j),(984-240j),(987-266j),(1043-332j),(1010-292j),(981-251j),(857-265j),(592-293j),(490-298j),(338-175j),(108-119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.0851269,(-13-2j),(36+227j),(259+372j),(544+281j),(808-26j),(672-347j),(597-740j),(184-909j),(-259-1005j),(-621-790j),(-984-450j),(-921-76j),(-655+306j),(-396+432j),(-121+400j),(-25+174j),(-77+9j),(-242-92j),(-503+82j),(-555+341j),(-456+771j),(-143+900j),(277+963j),(722+798j),(1057+460j),(944-150j),(769-511j),(-25+18j),(63-78j),(32-91j),-64j,(15-1j),(-2011+0j),(-12800-32640j),(128+0j),(27+58j),(41-15j),(3-3j),(653+745j),(1033+271j),(1169-207j),(1053-606j),(531-1010j),(-53-904j),(-421-722j),(-605-294j),(-507-40j),(-248+195j),(-5+134j),(171-74j),(146-372j),(-104-562j),(-470-553j),(-848-330j),(-921+170j),(-772+560j),(-453+909j),(-91+899j),(300+914j),(615+596j),(628+127j),(536-148j),(311-199j),(77-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.2105176,(-145+144j),(-47+1069j),(14+1117j),(93+977j),(157+838j),(137+520j),(135+385j),(44+168j),(-23-30j),(-151-251j),(-349-466j),(-451-640j),(-652-605j),(-795-691j),(-1009-789j),(-985-728j),(-1243-746j),(-1098-671j),(-1271-501j),(-1050-324j),(-1008-201j),(-706-127j),(-486-86j),(-248-49j),(-18-56j),(222-109j),(438-213j),(-31+10j),(107-11j),(212+13j),(204+4j),(72+42j),(-2011+0j),(-12800-32640j),(128+0j),(-58+62j),(32+45j),(-17+1j),(-461-70j),(-249+82j),(-21+126j),(212+175j),(460+134j),(675+72j),(857-30j),(984-244j),(1149-251j),(1073-453j),(1252-428j),(1156-539j),(1001-612j),(793-603j),(626-568j),(462-557j),(223-425j),(78-241j),(-72-59j),(-165+133j),(-263+333j),(-305+534j),(-235+701j),(-186+918j),(-306+1020j),(-189+1201j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.3387594,(-19+8j),(191+133j),(509+101j),(706-190j),(745-635j),(430-848j),(102-1203j),(-405-1052j),(-913-987j),(-1123-629j),(-1420-122j),(-1214+254j),(-762+626j),(-404+686j),(-103+579j),(-14+331j),(-55+114j),(-266-79j),(-558+88j),(-686+319j),(-702+822j),(-467+1030j),(-6+1266j),(534+1298j),(1052+1114j),(1200+402j),(1252-83j),(-27+11j),(147-32j),(135-75j),(67-82j),(19+1j),(-2011+0j),(-12544-32640j),(128+0j),(20-66j),(-42-12j),-2j,(220-1153j),(-448-1184j),(-978-1056j),(-1282-739j),(-1425-15j),(-1024+366j),(-681+784j),(-147+833j),(70+651j),(286+308j),(164+48j),(-102-140j),(-442-118j),(-639+154j),(-665+539j),(-511+989j),(36+1140j),(492+1086j),(978+843j),(1167+466j),(1239-5j),(1028-419j),(528-675j),(161-741j),(-6-537j),(-136-263j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.4636424,(170+145j),(1192+58j),(1268+48j),(1098+18j),(970-13j),(599-33j),(475-19j),(221+1j),(-10+27j),(-280+33j),(-596+110j),(-838+73j),(-931+242j),(-1119+240j),(-1349+294j),(-1317+212j),(-1539+304j),(-1414+209j),(-1434+388j),(-1174+340j),(-1078+377j),(-710+240j),(-544+164j),(-302+74j),(-57-22j),(179-132j),(409-283j),(-32+19j),(118-12j),(213+16j),(209+14j),(64+41j),(-2011+0j),(-12800-32640j),(128+0j),(51-72j),(-40-45j),(22-8j),(502+151j),(293-4j),(60-83j),(-173-190j),(-437-229j),(-625-288j),(-845-279j),(-1050-191j),(-1213-340j),(-1257-168j),(-1374-399j),(-1343-320j),(-1264-211j),(-1087-154j),(-927-108j),(-815-72j),(-529+38j),(-286+37j),(-30+77j),(193+80j),(422+97j),(640+100j),(817+27j),(1020-43j),(1171+129j),(1340+66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.58748,(163-169j),(-497-1089j),(-1063-726j),(-1080-67j),(-820+389j),(-279+505j),(46+435j),(115+137j),(-53-104j),(-342-78j),(-632+269j),(-625+686j),(-64+1059j),(519+1117j),(1192+850j),(1359+227j),(1512-617j),(932-1153j),(97-1493j),(-556-1093j),(-993-558j),(-681-30j),(-401+297j),(-46+225j),(88-49j),(-122-290j),(-519-318j),(46+2j),(-135+6j),(-238+99j),(-143+191j),(-49+74j),(-2011+0j),(-12544-32640j),(128+0j),(85-38j),(-36-48j),(14-12j),(404-299j),(24-271j),(-142+14j),(-13+351j),(442+423j),(776+122j),(893-433j),(504-1046j),(75-1338j),(-834-1151j),(-1235-833j),(-1418-53j),(-1170+731j),(-495+1040j),(104+930j),(457+610j),(465+119j),(217-108j),(-138-89j),(-256+216j),(-114+547j),(281+725j),(768+466j),(1149-44j),(1165-507j),(760-1131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.7141197,(139-144j),(125-999j),(162-1034j),(165-845j),(174-705j),(86-393j),(52-256j),(7-35j),(-86+161j),(-203+349j),(-344+612j),(-550+698j),(-511+823j),(-659+887j),(-806+982j),(-877+845j),(-1012+944j),(-969+752j),(-938+800j),(-775+616j),(-698+556j),(-435+314j),(-293+177j),(-87+62j),(135-53j),(300-156j),(515-262j),(-36+7j),(120+7j),(206+67j),(184+73j),(44+62j),(-2011+0j),(-12800-32640j),(128+0j),(-23+75j),(35+34j),(-16+4j),(-355-33j),(-142+75j),(71+181j),(246+329j),(487+414j),(572+479j),(729+597j),(891+613j),(875+827j),(958+741j),(831+988j),(771+936j),(729+821j),(584+688j),(448+555j),(361+451j),(245+217j),(108+48j),(33-173j),(-14-346j),(-64-550j),(-99-723j),(-156-810j),(-211-987j),(2-1103j),(14-1199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.8394516,(-17+5j),(217+162j),(522-46j),(496-512j),(33-949j),(-531-707j),(-1065-316j),(-1095+300j),(-574+1093j),(158+1177j),(951+864j),(1092+189j),(724-478j),(244-652j),(-152-476j),(-158-147j),(39-31j),(230-184j),(63-610j),(-381-693j),(-1040-365j),(-1043+312j),(-755+983j),(41+1354j),(931+1152j),(1233+130j),(1030-646j),(-13+29j),(38-129j),(-38-133j),(-68-53j),-11j,(-2011+0j),(-12544-32640j),(128+0j),(61+27j),(2-46j),(2-17j),(939-602j),(224-1181j),(-565-1193j),(-1141-722j),(-1235+269j),(-583+873j),(61+904j),(564+461j),(534+60j),(223-229j),(-50-108j),(-74+209j),(231+399j),(615+180j),(746-334j),(453-921j),(-334-1010j),(-909-612j),(-1156+105j),(-837+765j),(-260+1059j),(409+877j),(708+244j),(602-216j),(276-336j),(-40-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493796.963462,(-23-7j),(179+203j),(528+132j),(709-287j),(530-804j),(9-962j),(-654-1005j),(-1020-491j),(-1257+256j),(-918+795j),(-330+1280j),(244+1120j),(691+538j),(708+95j),(438-232j),(145-186j),(64+31j),(197+278j),(616+160j),(756-241j),(678-895j),(83-1102j),(-590-1127j),(-1197-660j),(-1490+73j),(-926+814j),(-305+1177j),(3-46j),(50+128j),(101+88j),(72+11j),(9+17j),(-2011+0j),(-12544-32640j),(1152+0j),(-21-73j),(-31+0j),(-3-2j),(-877-848j),(-1292-45j),(-1193+743j),(-785+1255j),(172+1339j),(711+832j),(915+238j),(689-339j),(343-424j),(-51-284j),(-46-64j),(161+138j),(497+10j),(582-398j),(335-855j),(-186-1087j),(-859-784j),(-1121-168j),(-1108+583j),(-657+998j),(-28+1167j),(561+849j),(713+248j),(644-166j),(372-283j),(84-212j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.092617,(12-195j),(-515-867j),(-443-1012j),(-309-874j),(-203-751j),(-94-487j),(-28-364j),(29-131j),(43+57j),(30+313j),(6+590j),(-167+758j),(-184+845j),(-334+971j),(-498+1098j),(-595+974j),(-739+1096j),(-829+891j),(-795+927j),(-698+709j),(-682+629j),(-513+389j),(-355+222j),(-182+95j),(33-26j),(239-166j),(452-248j),(-28-2j),(111+24j),(180+90j),(164+104j),(28+69j),(-2011+0j),(-12800-32640j),(128+0j),(75+37j),(37-34j),(6+20j),(-233+365j),(-85+190j),(59+7j),(259-147j),(440-311j),(563-422j),(750-495j),(853-625j),(1098-508j),(1119-540j),(1293-307j),(1252-220j),(1191-137j),(995-55j),(817+0j),(655+30j),(388+1j),(160+17j),(-50-40j),(-230-124j),(-414-237j),(-566-356j),(-690-381j),(-804-549j),(-728-809j),(-798-881j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.2161412,(-6-234j),(-749-921j),(-747-1045j),(-619-929j),(-489-797j),(-322-510j),(-232-384j),(-95-149j),(-40+80j),(38+331j),(121+631j),(18+863j),(92+986j),(16+1172j),(-56+1384j),(-176+1254j),(-258+1477j),(-356+1327j),(-303+1334j),(-295+1079j),(-279+991j),(-199+661j),(-148+445j),(-30+238j),(93+2j),(164-232j),(318-441j),(-27+23j),(113-38j),(222-28j),(213-13j),(65+43j),(-2011+0j),(-12544-32640j),(128+0j),(60+83j),(60-20j),(5+27j),(-445+373j),(-215+265j),(-19+122j),(244-9j),(509-152j),(671-210j),(882-302j),(1038-435j),(1276-282j),(1328-370j),(1461-111j),(1428-70j),(1387-35j),(1176+12j),(990+38j),(806+42j),(527-22j),(259-14j),(16-109j),(-200-190j),(-412-304j),(-591-425j),(-726-435j),(-937-586j),(-883-862j),(-982-925j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.3414836,(180+117j),(1152-86j),(1235-35j),(1074-16j),(874-3j),(583-21j),(418-16j),(165-18j),(-58-74j),(-328-112j),(-614-166j),(-793-326j),(-920-296j),(-1051-418j),(-1246-559j),(-1091-577j),(-1297-683j),(-1110-749j),(-1188-675j),(-939-584j),(-883-532j),(-548-356j),(-409-279j),(-235-128j),(-51+32j),(181+155j),(359+328j),(-22-32j),(27+112j),(8+212j),(-5+197j),(-36+71j),(-2011+0j),(-12544-32640j),(128+0j),(-83-56j),(-44+34j),(-12-15j),(196-492j),(25-283j),(-105-59j),(-291+167j),(-427+406j),(-518+550j),(-658+770j),(-691+949j),(-947+981j),(-891+1069j),(-1137+997j),(-1098+931j),(-1071+893j),(-894+736j),(-757+614j),(-576+509j),(-322+383j),(-131+203j),(88+107j),(302-10j),(527-65j),(728-145j),(809-276j),(1034-332j),(1209-176j),(1320-233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.4677608,(6+36j),(296-178j),(171-554j),(-301-728j),(-903-519j),(-977+120j),(-917+785j),(-389+1192j),(480+1226j),(1032+785j),(1399+53j),(1083-551j),(372-833j),(-138-737j),(-418-349j),(-272+30j),(48+127j),(307-107j),(228-605j),(-234-794j),(-921-625j),(-1151+31j),(-1025+717j),(-485+1252j),(289+1448j),(988+768j),(1233+60j),(-40+4j),(121-81j),(57-134j),(-23-84j),(5-8j),(-2011+0j),(-12544-32640j),(128+0j),(-69+28j),(27+36j),(9+2j),(-568+1061j),(317+1281j),(979+915j),(1363+398j),(1197-539j),(592-929j),(-109-986j),(-588-521j),(-573-128j),(-261+234j),(61+176j),(234-151j),(35-508j),(-404-571j),(-866-251j),(-1095+357j),(-633+1027j),(30+1189j),(789+965j),(1089+409j),(1114-227j),(692-732j),(46-801j),(-374-552j),(-412-215j),(-224+113j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.5956323,(27+15j),(120-183j),(100-356j),(53-510j),(-9-689j),(-71-645j),(-116-788j),(-168-792j),(-251-838j),(-249-837j),(-342-884j),(-263-782j),(-281-548j),(-260-445j),(-238-305j),(-162-124j),(-115+41j),(-38+208j),(89+409j),(164+512j),(336+656j),(335+669j),(442+689j),(520+720j),(590+786j),(599+572j),(635+534j),(-15-22j),(33+86j),(42+93j),(30+61j),(1+9j),(-2011+0j),(-12544-32640j),(128+0j),(-24-51j),(-30-2j),(4-1j),(504-750j),(399-886j),(390-928j),(491-940j),(326-934j),(276-832j),(152-743j),(19-612j),(46-464j),(-62-278j),(-80-122j),(-139+86j),(-169+284j),(-179+436j),(-156+587j),(-176+776j),(-64+829j),(-37+837j),(42+873j),(51+818j),(30+821j),(72+729j),(148+574j),(178+463j),(114+344j),(146+183j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.7341268,(-18+18j),(176+58j),(354+53j),(512+16j),(663-52j),(644-65j),(796-91j),(835-78j),(854-166j),(829-155j),(870-212j),(761-119j),(582-147j),(462-130j),(326-134j),(120-64j),(-44-54j),(-212-56j),(-434+31j),(-544+56j),(-736+136j),(-725+155j),(-821+148j),(-872+180j),(-956+194j),(-768+265j),(-749+291j),(31-1j),(-82-20j),(-85-23j),(-61-4j),(-8-2j),(-2011+0j),(-12544-32640j),(128+0j),(33-40j),(-22-22j),(-5-8j),(910+23j),(998-116j),(1076-88j),(1128+22j),(1049-98j),(847-67j),(777-165j),(616-229j),(484-112j),(284-135j),(115-79j),(-104-51j),(-310-44j),(-471-11j),(-632+33j),(-798+97j),(-841+194j),(-837+203j),(-899+232j),(-847+231j),(-861+168j),(-764+179j),(-563+228j),(-490+221j),(-368+124j),(-183+124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493797.8388689,(32+27j),(288-171j),(483-402j),(598-552j),(741-728j),(671-718j),(857-846j),(884-871j),(891-926j),(927-803j),(980-876j),(891-668j),(599-579j),(473-434j),(295-318j),(107-167j),(-126-49j),(-382+60j),(-614+219j),(-770+267j),(-1001+428j),(-988+448j),(-1124+441j),(-1201+474j),(-1297+460j),(-1019+465j),(-988+448j),(24-14j),(-113-20j),(-111-19j),(-65-8j),(4-5j),(-2011+0j),(-12544-32640j),(128+0j),(-68-33j),(-39+30j),(-4+7j),(11-1251j),(-145-1345j),(-166-1487j),(26-1514j),(-102-1432j),(-52-1161j),(-79-1015j),(-158-788j),(-58-599j),(-148-309j),(-129-82j),(-169+211j),(-237+505j),(-266+713j),(-307+914j),(-419+1123j),(-317+1196j),(-337+1175j),(-301+1283j),(-476+1191j),(-425+1138j),(-362+1006j),(-206+777j),(-121+668j),(-128+435j),(-8+229j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
