mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492924.0380914,(92+2j),(305-297j),(266-212j),(162-72j),(74+70j),(-6+174j),(-78+347j),(-106+496j),(-117+637j),(-142+756j),(-101+994j),(-147+1003j),(5+935j),(34+927j),(83+923j),(82+743j),(135+694j),(102+458j),(115+278j),(57+42j),(-72-179j),(-185-316j),(-301-490j),(-478-622j),(-656-766j),(-776-587j),(-919-582j),(30+23j),(-84-138j),(-113-177j),(-83-136j),(3-46j),(-2011+0j),(-13056-32640j),(128+0j),(26+5j),(11-7j),(10-5j),(-212+29j),(-341-8j),(-486-153j),(-562-266j),(-706-263j),(-750-217j),(-813-227j),(-836-97j),(-843-186j),(-760-75j),(-716-152j),(-565-114j),(-407-87j),(-216-84j),(-55-108j),(94-134j),(227-216j),(329-267j),(441-365j),(574-402j),(632-438j),(637-471j),(545-527j),(548-577j),(600-474j),(530-493j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.1635494,(31-128j),(-258-778j),(-206-997j),(-134-1018j),(-69-1081j),(15-855j),(113-895j),(163-698j),(190-678j),(222-476j),(220-337j),(158-84j),(92+123j),(-20+337j),(-168+562j),(-305+658j),(-513+888j),(-668+855j),(-759+1064j),(-802+944j),(-896+1049j),(-750+697j),(-818+690j),(-756+579j),(-690+457j),(-409+289j),(-276+136j),(-13+4j),(8-16j),(99+13j),(113+21j),(53+32j),(-2011+0j),(-13056-32640j),(128+0j),(-9+62j),(44+28j),(-8+13j),(-875-58j),(-830-21j),(-795-117j),(-664-256j),(-502-213j),(-282-190j),(-111-146j),(80-109j),(301-36j),(477+9j),(636+197j),(747+308j),(831+406j),(806+465j),(780+527j),(793+619j),(696+531j),(539+508j),(415+471j),(255+415j),(74+338j),(-44+186j),(-151+26j),(-276-121j),(-308-361j),(-361-545j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.2950485,(53+92j),(576+320j),(657+500j),(612+594j),(651+695j),(468+602j),(436+699j),(327+714j),(278+627j),(136+555j),(72+467j),(-64+262j),(-94+71j),(-173-128j),(-220-383j),(-203-562j),(-228-834j),(-115-946j),(-207-1152j),(-109-1134j),(-139-1253j),(-27-1081j),(39-1003j),(62-906j),(112-794j),(51-502j),(70-298j),(1-13j),(3+12j),(-54+61j),(-73+73j),(-42+19j),(-2011+0j),(-13056-32640j),(128+0j),(-23-57j),(-44-6j),(5-12j),(711-256j),(677-250j),(692-155j),(646+28j),(516+58j),(361+125j),(247+195j),(76+236j),(-145+295j),(-278+304j),(-503+260j),(-631+218j),(-740+153j),(-770+86j),(-798-9j),(-858-72j),(-742-83j),(-656-165j),(-547-193j),(-403-291j),(-239-307j),(-85-283j),(52-225j),(199-175j),(367-38j),(522+66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.420996,(-109-15j),(-453+236j),(-452+188j),(-339+79j),(-274-45j),(-164-136j),(-132-298j),(-135-412j),(-128-591j),(-105-716j),(-217-923j),(-180-981j),(-318-919j),(-365-925j),(-437-931j),(-371-773j),(-427-730j),(-328-563j),(-300-402j),(-150-207j),(29-103j),(214-9j),(427+52j),(659+58j),(887+39j),(867-134j),(1007-232j),(-42-4j),(148+23j),(212+40j),(176+28j),(37+41j),(-2011+0j),(-13056-32640j),(128+0j),(-14-21j),(-14+1j),(1+0j),(134+145j),(177+260j),(216+397j),(223+567j),(338+614j),(392+594j),(437+615j),(543+549j),(506+611j),(549+481j),(450+499j),(365+403j),(271+317j),(128+234j),(-20+198j),(-174+196j),(-287+203j),(-393+234j),(-499+287j),(-594+236j),(-677+306j),(-703+349j),(-616+410j),(-646+483j),(-698+364j),(-642+388j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.5536416,(136-18j),(339-457j),(270-438j),(193-306j),(178-151j),(169-10j),(280+123j),(437+173j),(591+207j),(735+206j),(1008+89j),(1080+23j),(1004-280j),(974-438j),(902-640j),(654-611j),(510-733j),(302-573j),(103-479j),(6-215j),(55+29j),(148+201j),(380+365j),(623+435j),(938+428j),(996+119j),(1162-114j),(-54-2j),(168+5j),(235-13j),(180-36j),(57+17j),(-2011+0j),(-13056-32640j),(128+0j),(-18-23j),(-10+6j),(1+2j),(266+40j),(379+76j),(524+106j),(679+160j),(806+15j),(788-99j),(837-265j),(763-468j),(764-488j),(558-609j),(551-573j),(387-503j),(274-437j),(197-282j),(203-150j),(266-4j),(363+48j),(468+70j),(617+48j),(723+37j),(805-41j),(835-155j),(743-321j),(743-484j),(748-451j),(651-554j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.6727598,(76-89j),(132-579j),(200-550j),(239-385j),(260-216j),(191-33j),(175+145j),(156+316j),(75+475j),(-52+640j),(-144+869j),(-312+900j),(-262+885j),(-376+901j),(-454+938j),(-475+754j),(-518+749j),(-448+517j),(-356+440j),(-209+211j),(-99+22j),(60-158j),(206-348j),(358-521j),(563-690j),(528-752j),(650-869j),(-38+29j),(152-41j),(230-32j),(183-14j),(40+31j),(-2011+0j),(-13056-32640j),(128+0j),(-32+11j),(-9+14j),(-8+3j),(220-263j),(331-210j),(477-110j),(610+79j),(699+135j),(646+262j),(726+350j),(733+374j),(665+561j),(618+508j),(441+666j),(284+622j),(165+538j),(12+425j),(-134+325j),(-275+222j),(-338+88j),(-415-42j),(-470-187j),(-494-322j),(-465-504j),(-421-594j),(-381-617j),(-350-695j),(-130-783j),(-66-810j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.7485218,(97+46j),(441-532j),(75-851j),(-466-760j),(-894-360j),(-736+219j),(-510+653j),(-44+772j),(406+524j),(491+176j),(400-116j),(140-115j),(74+27j),(224+110j),(497-40j),(514-397j),(238-909j),(-331-953j),(-1099-557j),(-1171+208j),(-830+1041j),(-64+992j),(616+836j),(905+223j),(748-329j),(201-473j),(-81-299j),(-3-1j),(14+1j),(91-7j),(79-65j),(26-49j),(-2011+0j),(-13056-32640j),(128+0j),(17-53j),(-41-9j),(-1-11j),(-76-719j),(-535-456j),(-656-61j),(-546+222j),(-212+408j),(11+281j),(58+168j),(4+124j),(-56+243j),(115+360j),(379+415j),(670+136j),(704-335j),(372-690j),(-116-793j),(-601-613j),(-762-59j),(-581+330j),(-201+526j),(64+413j),(189+267j),(149+105j),(82+89j),(106+179j),(234+265j),(506+128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492924.922651,(2-88j),(-235-307j),(-200-275j),(-85-169j),(49-105j),(160-55j),(331-49j),(482-70j),(612-182j),(709-241j),(865-458j),(877-488j),(712-633j),(641-689j),(565-794j),(402-656j),(283-680j),(157-481j),(18-325j),(-20-76j),(25+178j),(110+327j),(265+527j),(490+667j),(734+765j),(863+506j),(1059+411j),(-37-19j),(129+103j),(176+121j),(153+88j),(20+44j),(-2011+0j),(-13056-32640j),(128+0j),(18+5j),(8-8j),(-3+4j),(-181-24j),(-281-74j),(-415-139j),(-518-232j),(-656-163j),(-674-102j),(-735-40j),(-732+112j),(-748+85j),(-665+215j),(-613+179j),(-472+176j),(-346+145j),(-203+65j),(-100-41j),(-13-169j),(1-287j),(-9-392j),(-45-514j),(-50-559j),(-90-679j),(-157-699j),(-286-613j),(-359-627j),(-296-628j),(-354-549j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.046537,(-81+38j),(-203+581j),(-253+777j),(-222+856j),(-157+935j),(-69+798j),(-37+877j),(4+786j),(104+736j),(96+580j),(149+467j),(115+261j),(77+32j),(9-171j),(-100-411j),(-176-527j),(-363-771j),(-428-867j),(-718-938j),(-757-861j),(-993-855j),(-873-656j),(-913-578j),(-881-451j),(-822-347j),(-565-106j),(-394-17j),(1+2j),(4-1j),(42+53j),(67+71j),(29+45j),(-2011+0j),(-13056-32640j),(128+0j),(-48+35j),(10+40j),8j,(-749-310j),(-797-168j),(-801-129j),(-730-152j),(-609-29j),(-387-3j),(-230+35j),(-52+32j),(133-24j),(270-97j),(460-126j),(593-211j),(690-339j),(697-405j),(701-465j),(709-535j),(563-572j),(480-532j),(404-535j),(367-445j),(274-327j),(173-219j),(62-73j),(-4+44j),(-102+199j),(-147+382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.174785,(-64+75j),(4+424j),(-18+364j),(-27+186j),(-48+3j),(-59-132j),(-74-319j),(-134-474j),(-149-629j),(-152-770j),(-254-980j),(-171-1025j),(-274-946j),(-273-964j),(-298-954j),(-240-766j),(-268-708j),(-181-504j),(-174-297j),(-96-47j),(30+179j),(134+329j),(253+546j),(368+729j),(499+918j),(631+789j),(739+864j),(-16-45j),(28+146j),(21+208j),(14+178j),(-25+42j),(-2011+0j),(-13056-32640j),(128+0j),(25+15j),(5-15j),(4+1j),(28-152j),(28-300j),(36-470j),(131-599j),(68-720j),(39-780j),(35-784j),(-68-799j),(33-804j),(-42-725j),(43-667j),(35-517j),(34-386j),(18-194j),(47-32j),(46+152j),(94+281j),(111+393j),(142+515j),(97+611j),(100+708j),(106+755j),(148+697j),(173+753j),(23+745j),(51+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.2985907,(-53-88j),(-578-197j),(-720-291j),(-767-315j),(-837-352j),(-702-272j),(-782-306j),(-742-286j),(-692-212j),(-564-223j),(-498-183j),(-290-143j),(-91-54j),(98-12j),(332+14j),(480+60j),(761+63j),(855+91j),(1078-32j),(1074-73j),(1202-189j),(878-106j),(982-231j),(882-256j),(809-242j),(506-234j),(328-186j),(1-5j),(8+7j),(-64-12j),(-89-9j),(-49-12j),(-2011+0j),(-13056-32640j),(128+0j),(-78-14j),(-31+43j),(-7-5j),(-44-927j),(-155-874j),(-149-821j),(-15-759j),(-42-593j),(25-426j),(119-261j),(186-107j),(303+69j),(385+186j),(472+411j),(525+513j),(603+573j),(616+586j),(629+595j),(657+684j),(619+551j),(520+509j),(472+435j),(337+409j),(217+362j),(99+285j),(-21+203j),(-154+144j),(-302+21j),(-445-33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.4325943,(-89+54j),(-230+619j),(-323+771j),(-332+813j),(-370+904j),(-274+725j),(-305+790j),(-266+680j),(-212+664j),(-192+527j),(-130+432j),(-52+223j),(40+5j),(119-193j),(204-414j),(263-555j),(343-812j),(409-883j),(356-1141j),(330-1095j),(275-1252j),(209-1016j),(184-974j),(126-877j),(105-772j),(-5-483j),(-37-276j),-5j,(-6+15j),(-62+60j),(-83+83j),(-53+19j),(-2011+0j),(-13056-32640j),(128+0j),(46+51j),(49-17j),(3+0j),(-493+711j),(-403+738j),(-390+686j),(-438+554j),(-318+463j),(-246+299j),(-174+152j),(-102-5j),(-33-191j),(22-365j),(153-515j),(213-635j),(250-736j),(253-762j),(270-785j),(315-847j),(233-766j),(234-668j),(190-587j),(190-463j),(198-333j),(147-193j),(92-46j),(46+108j),(-52+270j),(-101+435j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.5505075,(-118-2j),(-328+469j),(-181+500j),(-38+355j),(-12+191j),(-65+57j),(-217+31j),(-384+91j),(-481+293j),(-487+532j),(-368+911j),(-154+1031j),(278+938j),(569+840j),(862+612j),(853+273j),(886-41j),(620-219j),(357-357j),(89-217j),(19+4j),(83+189j),(282+326j),(584+328j),(906+153j),(897-299j),(836-684j),(-27+31j),(113-121j),(103-198j),(34-185j),(26-46j),(-2011+0j),(-13056-32640j),(128+0j),(25-33j),(-18-9j),(4-6j),(177+140j),(202+213j),(298+326j),(439+418j),(661+280j),(739+100j),(832-182j),(716-518j),(645-670j),(306-798j),(179-842j),(-71-729j),(-205-551j),(-227-346j),(-163-234j),(-76-176j),(18-229j),(30-326j),(-14-461j),(-145-554j),(-300-618j),(-504-558j),(-708-321j),(-815-88j),(-838+16j),(-768+317j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.672597,(47+67j),(584-92j),(623-492j),(306-784j),(-137-931j),(-509-581j),(-802-297j),(-766+153j),(-517+495j),(-206+535j),(119+455j),(183+166j),(21-33j),(-199-6j),(-366+245j),(-258+536j),(111+848j),(572+793j),(1114+342j),(1104-232j),(874-923j),(231-968j),(-311-955j),(-701-569j),(-779-119j),(-423+223j),(-145+250j),(-1+9j),(-4-5j),(-19-79j),(-82-78j),(-39-30j),(-2011+0j),(-13056-32640j),(128+0j),(-18+69j),(46-1j),(14+16j),(19+863j),(504+662j),(772+341j),(769+50j),(566-330j),(299-395j),(91-307j),(18-177j),(120-127j),(190-196j),(253-381j),(81-574j),(-251-662j),(-558-500j),(-771-180j),(-861+208j),(-538+575j),(-203+699j),(201+641j),(353+378j),(419+201j),(318-12j),(138-49j),(55+23j),(81+167j),(273+244j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.7685359,(-33-114j),(-421-360j),(-311-396j),(-132-286j),(18-171j),(135-18j),(249+154j),(313+323j),(418+499j),(421+691j),(514+938j),(350+1064j),(347+990j),(255+1050j),(179+1092j),(50+907j),(18+887j),(-73+629j),(-30+461j),(-7+188j),(21-68j),(69-261j),(159-506j),(266-722j),(416-940j),(343-946j),(451-1067j),(-33+37j),(147-83j),(223-72j),(185-37j),(50+32j),(-2011+0j),(-13056-32640j),(128+0j),(26+24j),(4-1j),(8+12j),(-126-219j),(-79-373j),(28-566j),(242-693j),(294-811j),(381-776j),(486-798j),(485-812j),(677-694j),(623-629j),(724-435j),(622-277j),(507-123j),(333+7j),(170+125j),(-22+203j),(-177+253j),(-345+271j),(-523+268j),(-695+220j),(-790+81j),(-846+7j),(-827-8j),(-894-93j),(-822-342j),(-776-366j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492925.914805,(-70-98j),(-709-152j),(-914-238j),(-948-251j),(-1019-250j),(-847-200j),(-928-227j),(-861-199j),(-778-157j),(-598-148j),(-506-96j),(-270-55j),(-41+6j),(172+55j),(428+102j),(575+138j),(842+163j),(957+251j),(1172+134j),(1145+114j),(1290+31j),(985+15j),(1030-5j),(942-41j),(829-53j),(502-106j),(311-95j),(8-4j),(-9-5j),(-63-57j),(-80-58j),(-32-41j),(-2011+0j),(-13056-32640j),(128+0j),(-63+47j),(11+55j),(-8+2j),(-731-542j),(-757-419j),(-732-436j),(-580-470j),(-477-330j),(-278-213j),(-100-130j),(67-56j),(261+14j),(426+51j),(599+207j),(731+266j),(860+289j),(870+297j),(893+314j),(943+333j),(853+229j),(732+229j),(679+200j),(510+226j),(384+222j),(215+172j),(23+105j),(-131+80j),(-331-6j),(-522-46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492926.038035,(-61-103j),(-516-245j),(-457-248j),(-281-209j),(-115-167j),(45-80j),(225-25j),(367+34j),(560+66j),(688+196j),(935+230j),(954+349j),(940+236j),(949+295j),(980+309j),(807+341j),(796+313j),(574+264j),(457+179j),(220+69j),(6+12j),(-191-54j),(-407-117j),(-611-158j),(-830-246j),(-861-167j),(-1000-184j),(35+13j),(-107-100j),(-140-151j),(-108-137j),(4-52j),(-2011+0j),(-13056-32640j),(128+0j),(-26+25j),(6+16j),(-4+4j),(75-231j),(208-220j),(369-200j),(553-110j),(666-131j),(675-64j),(783-35j),(810-77j),(848+73j),(783+15j),(752+210j),(629+219j),(508+195j),(330+194j),(171+202j),(10+213j),(-141+187j),(-284+166j),(-434+125j),(-583+87j),(-663-6j),(-727-58j),(-748-35j),(-822-55j),(-796-229j),(-794-251j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492926.1643848,(56-105j),(-121-548j),(-86-541j),(-29-386j),(19-231j),(64-76j),(139+72j),(198+213j),(308+360j),(360+493j),(525+670j),(502+759j),(586+684j),(595+736j),(664+752j),(535+642j),(583+608j),(444+474j),(396+318j),(229+131j),(71-7j),(-102-107j),(-286-258j),(-495-359j),(-707-464j),(-766-315j),(-911-322j),(33+22j),(-103-105j),(-130-165j),(-100-135j),(-2-50j),(-2011+0j),(-13056-32640j),(128+0j),(-21-30j),(-21-1j),(6-6j),(169+80j),(144+197j),(115+359j),524j,(23+640j),(-36+691j),(-8+749j),(54+784j),(-70+815j),(2+796j),(-138+762j),(-134+649j),(-143+550j),(-146+386j),(-172+239j),(-186+84j),(-197-49j),(-232-192j),(-264-333j),(-257-456j),(-252-582j),(-249-661j),(-304-629j),(-338-720j),(-207-789j),(-221-765j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492926.2916534,(-86-34j),(-597+88j),(-800+49j),(-851-3j),(-951-38j),(-766-50j),(-847-113j),(-768-178j),(-716-130j),(-583-163j),(-482-132j),(-269-97j),(-39-34j),(160+33j),(374+130j),(518+218j),(765+326j),(824+442j),(1065+455j),(1019+477j),(1170+505j),(999+408j),(886+443j),(799+398j),(693+363j),(444+191j),(266+104j),(6+1j),(-9-8j),(-20-80j),(-34-98j),-55j,(-2011+0j),(-13056-32640j),(128+0j),(37+44j),(24-5j),(5+16j),(-625+501j),(-593+520j),(-628+456j),(-660+298j),(-551+239j),(-449+99j),(-319+14j),(-206-84j),(-46-225j),(80-306j),(292-373j),(435-409j),(563-444j),(630-425j),(685-385j),(812-386j),(717-345j),(699-256j),(627-207j),(525-50j),(471+25j),(322+74j),(167+98j),(24+154j),(-180+160j),(-367+185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492926.4130151,(12+98j),(469+134j),(451-74j),(269-155j),(183-140j),(142-69j),(246-97j),(317-274j),(198-506j),(-40-678j),(-552-735j),(-843-440j),(-877+177j),(-695+602j),(-271+897j),(158+806j),(548+556j),(568+174j),(425-132j),(143-139j),(85+18j),(210+127j),(435+46j),(588-289j),(484-724j),(-83-890j),(-639-792j),(31+22j),(-142-45j),(-204+35j),(-136+106j),(-45+25j),(-2011+0j),(-13312-32640j),(128+0j),(-22-32j),(-10+5j),(-4-6j),(78-259j),(7-339j),(-106-434j),(-300-484j),(-618-281j),(-674+60j),(-630+435j),(-244+735j),(36+786j),(456+545j),(604+357j),(578+27j),(410-182j),(226-222j),(150-178j),(164-182j),(163-241j),(115-362j),(-42-462j),(-274-512j),(-516-368j),(-675-94j),(-618+311j),(-383+621j),(-154+708j),(238+681j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492926.5410771,(-31-92j),(-541-365j),(-674-521j),(-686-593j),(-716-689j),(-588-573j),(-580-676j),(-471-621j),(-472-582j),(-329-508j),(-281-399j),(-139-213j),(-46+2j),(33+201j),(89+462j),(86+602j),(100+913j),(25+989j),(119+1209j),(49+1175j),(62+1310j),(-39+995j),(-52+1039j),(-72+931j),(-118+828j),(-48+543j),(-42+345j),(2+0j),(5-6j),(59-43j),(84-51j),(46-13j),(-2011+0j),(-13056-32640j),(128+0j),(47+44j),(38-10j),(10-8j),(-554+623j),(-522+645j),(-558+597j),(-622+450j),(-503+377j),(-400+246j),(-276+107j),(-132+22j),(22-109j),(173-186j),(385-226j),(542-236j),(677-268j),(737-234j),(801-200j),(912-145j),(829-137j),(752-56j),(686-48j),(585+17j),(455+92j),(287+86j),(113+60j),(-47+19j),(-212-62j),(-384-151j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
