time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 14:56:23.100000,0.140542,0.196147,1.407516,0.165363,0.186799,0.873392,,2.140527,,0.177128,(-19+99j),(422+167j),(380-107j),(105-218j),(-117-65j),(-76+155j),(154+296j),(438+161j),(600-221j),(427-627j),(-90-966j),(-612-806j),(-925-177j),(-859+377j),(-459+837j),(84+734j),(525+485j),(493+44j),(204-271j),(-145-150j),(-213+226j),(88+397j),(513+374j),(827-54j),(795-693j),(65-1000j),(-622-934j),(39+28j),(-151-49j),(-203+55j),(-104+126j),(-32+30j),(-2011+0j),(-13056-32640j),(128+0j),(-4-35j),(-23+9j),(-8-6j),(28+35j),(182+90j),(354-50j),(437-313j),(153-634j),(-250-613j),(-658-383j),(-787+139j),(-646+506j),(-148+741j),(209+720j),(503+367j),(494-7j),(257-214j),(9-178j),(-95+6j),(61+177j),(267+120j),(428-127j),(303-418j),(65-649j),(-349-620j),(-652-208j),(-719+226j),(-537+526j),(-71+717j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.200000,0.146828,0.197758,1.399297,0.159399,0.187927,0.836806,,2.148264,,0.176483,(65-62j),(-60-609j),(-201-759j),(-341-756j),(-508-716j),(-511-497j),(-626-443j),(-594-253j),(-607-112j),(-495+15j),(-371+148j),(-150+193j),(92+150j),(303+88j),(529-53j),(609-203j),(773-491j),(756-618j),(629-984j),(422-1027j),(199-1213j),(10-974j),(-160-928j),(-308-754j),(-407-594j),(-361-235j),(-257-21j),(-4-9j),(-1+28j),(30+102j),(57+108j),(19+45j),(-2011+0j),(-13056-32640j),(128+0j),(20+61j),(39+0j),(3+5j),(-349+732j),(-142+787j),(-56+750j),(-24+702j),(118+550j),(158+344j),(147+192j),(81+35j),(-47-84j),(-204-155j),(-341-250j),(-503-231j),(-647-170j),(-702-52j),(-739+50j),(-790+186j),(-657+330j),(-527+372j),(-406+424j),(-307+381j),(-188+322j),(-51+227j),(63+82j),(102-75j),(142-218j),(103-418j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.300000,0.139575,0.196308,1.387692,0.161656,0.188088,0.841158,,2.153421,,0.177451,(-102+13j),(-270+379j),(-154+361j),(-4+227j),(105+77j),(149-97j),(178-292j),(176-497j),(8-628j),(-80-757j),(-330-940j),(-412-932j),(-609-709j),(-697-619j),(-800-478j),(-708-325j),(-717-131j),(-506+26j),(-302+182j),(-26+216j),(267+164j),(435+18j),(614-160j),(738-405j),(825-663j),(574-854j),(454-1043j),(-13+30j),(103-126j),(110-173j),(71-149j),(36-25j),(-2011+0j),(-13056-32640j),(128+0j),(8-37j),(-16-7j),(10-3j),(-29+29j),(-173+108j),(-312+235j),(-416+344j),(-405+531j),(-324+616j),(-264+734j),(-72+803j),(-71+848j),(146+764j),(130+747j),(216+588j),(269+410j),(231+217j),(153+71j),(68-48j),(-91-137j),(-238-184j),(-412-176j),(-525-145j),(-634-116j),(-706-20j),(-696+159j),(-684+297j),(-677+289j),(-605+411j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.400000,0.148278,0.196147,1.399458,0.166168,0.188088,0.832777,,2.153421,,0.176483,(-56+76j),(298+529j),(635+489j),(807+188j),(878-164j),(584-423j),(420-666j),(74-759j),(-220-606j),(-336-354j),(-382-85j),(-201+124j),(76+167j),(308+45j),(467-256j),(379-525j),(129-878j),(-238-970j),(-808-811j),(-1020-424j),(-1204+106j),(-933+416j),(-574+756j),(-162+853j),(196+696j),(320+273j),(252-11j),(12+6j),(-17-27j),(-90-41j),(-121-5j),(-57+1j),(-2011+0j),(-13056-32640j),(128+0j),(10-61j),(-46+1j),(-5-9j),(195-782j),(-199-733j),(-475-635j),(-561-436j),(-597-97j),(-360+83j),(-175+142j),(-14+57j),(37-99j),(-49-257j),(-200-393j),(-436-368j),(-662-185j),(-712+96j),(-636+369j),(-511+646j),(-142+695j),(123+631j),(355+480j),(385+256j),(379+80j),(242-77j),(18-88j),(-122+3j),(-204+169j),(-121+408j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.500000,0.129905,0.198564,1.407516,0.163106,0.186315,0.822139,,2.109744,,0.175839,(-78+66j),(108+442j),(257+310j),(232+56j),(66-110j),(-127-98j),(-338+11j),(-425+265j),(-317+549j),(-86+753j),(335+914j),(648+780j),(887+342j),(954-27j),(862-439j),(491-584j),(146-719j),(-125-494j),(-310-193j),(-184+132j),(136+275j),(381+170j),(631-113j),(671-516j),(497-948j),(-86-1001j),(-570-973j),(31+38j),(-115-105j),(-191-90j),(-163-12j),(-52-10j),(-2011+0j),(-13056-32640j),(128+0j),(22-25j),(-11-13j),(4+1j),(-41+44j),(-87+197j),(-23+377j),(110+539j),(423+529j),(558+351j),(776+58j),(739-336j),(643-532j),(299-720j),(82-742j),(-182-592j),(-329-375j),(-308-119j),(-170+29j),(20+92j),(173-48j),(190-224j),(115-432j),(-78-518j),(-296-587j),(-545-451j),(-680-114j),(-747+195j),(-664+352j),(-423+600j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.600000,0.13893,0.198564,1.407678,0.158916,0.18841,0.843736,,2.146813,,0.175678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.700000,0.148601,0.196308,1.401553,0.161817,0.187766,0.836645,,2.157773,,0.176161,(9-96j),(-403-473j),(-550-573j),(-620-565j),(-681-558j),(-619-409j),(-669-405j),(-580-309j),(-587-215j),(-481-153j),(-397-30j),(-239+73j),(-27+183j),(159+264j),(397+371j),(508+378j),(797+456j),(864+447j),(1112+366j),(1081+277j),(1230+155j),(980+83j),(947-14j),(826-108j),(704-154j),(392-182j),(187-198j),(12+6j),(-16-14j),(-76-73j),(-101-69j),(-43-37j),(-2011+0j),(-13056-32640j),(128+0j),(-63-16j),(-19+25j),(-4+0j),(-8-824j),(-125-787j),(-164-741j),(-93-707j),(-157-542j),(-129-373j),(-81-218j),(-42-59j),(40+96j),(107+233j),(151+404j),(227+530j),(317+592j),(367+619j),(405+633j),(460+674j),(494+562j),(436+479j),(461+379j),(342+284j),(288+238j),(211+119j),(94-4j),(-12-133j),(-104-242j),(-247-349j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.800000,0.148601,0.196952,1.407033,0.159722,0.186637,0.836967,,2.162608,,0.176484,(23+105j),(506+341j),(680+398j),(745+375j),(813+363j),(691+227j),(766+221j),(658+186j),(638+51j),(494+27j),(393-59j),(202-130j),(-25-178j),(-222-224j),(-467-267j),(-583-258j),(-867-261j),(-950-245j),(-1154-108j),(-1117-36j),(-1226+111j),(-995+156j),(-925+222j),(-798+264j),(-664+291j),(-348+257j),(-141+221j),(-3-4j),(20+15j),(91+50j),(113+47j),(45+30j),(-2011+0j),(-13056-32640j),(128+0j),(69+1j),(21-43j),(4+2j),(296+765j),(397+688j),(427+664j),(330+635j),(344+468j),(238+295j),(136+180j),(52+46j),(-68-85j),(-176-188j),(-262-336j),(-374-421j),(-486-475j),(-545-478j),(-591-467j),(-644-502j),(-620-375j),(-552-326j),(-550-232j),(-420-164j),(-355-145j),(-243-54j),(-94+37j),(36+113j),(156+210j),(327+266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:23.900000,0.148278,0.19663,1.406872,0.160044,0.187766,0.819238,,2.155355,,0.176161,(-100-4j),(-456+418j),(-581+535j),(-582+597j),(-565+681j),(-448+581j),(-457+640j),(-352+590j),(-271+571j),(-173+473j),(-53+406j),(54+238j),(167+39j),(285-117j),(416-339j),(450-427j),(574-715j),(605-766j),(551-1047j),(457-1012j),(371-1177j),(202-951j),(217-928j),(124-822j),(49-722j),(-87-420j),(-139-220j),(5-7j),(-31+1j),(-83+53j),(-93+73j),(-53+26j),(-2011+0j),(-13056-32640j),(128+0j),(-2+65j),(44+11j),(8+11j),(-781+267j),(-718+392j),(-688+353j),(-677+259j),(-499+274j),(-343+202j),(-199+151j),(-48+71j),(88-46j),(197-162j),(369-223j),(459-321j),(538-410j),(544-448j),(554-499j),(592-549j),(482-567j),(417-511j),(355-487j),(266-417j),(228-307j),(116-211j),(-17-104j),(-115+21j),(-230+114j),(-343+254j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.000000,0.149084,0.199048,1.407516,0.160205,0.187927,0.835194,,2.161963,,0.176645,(-60+81j),(20+467j),(31+392j),(64+221j),(123+48j),(129-106j),(200-261j),(194-429j),(258-581j),(334-706j),(360-914j),(439-928j),(314-881j),(324-875j),(304-918j),(253-729j),(184-720j),(107-497j),(-52-362j),(-167-128j),(-284+108j),(-301+275j),(-423+476j),(-494+665j),(-616+852j),(-466+912j),(-483+1051j),(31-42j),(-140+85j),(-194+99j),(-143+73j),(-46-5j),(-2011+0j),(-13056-32640j),(128+0j),(37-7j),(6-19j),(3+3j),(-36-27j),(-118-175j),(-172-335j),(-186-531j),(-268-607j),(-239-663j),(-325-724j),(-415-720j),(-301-803j),(-337-682j),(-237-739j),(-197-605j),(-164-458j),(-132-292j),(-91-148j),(-77+3j),(-31+173j),(-2+284j),(32+441j),(42+505j),651j,(-7+709j),(70+700j),(75+757j),(-43+753j),(10+739j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.100000,0.14022,0.197597,1.408161,0.165846,0.188088,0.840835,,2.156806,,0.177289,(-73-78j),(-470-56j),(-391-4j),(-231+56j),(-48+97j),(100+144j),(265+211j),(410+211j),(584+249j),(714+311j),(940+315j),(962+386j),(915+206j),(919+203j),(946+163j),(749+145j),(741+69j),(492-3j),(344-119j),(85-183j),(-175-236j),(-315-205j),(-582-251j),(-788-249j),(-1018-284j),(-1017-116j),(-1139-83j),(48+11j),(-134-76j),(-181-123j),(-130-95j),(-16-39j),(-2011+0j),(-13056-32640j),(128+0j),(-23+30j),(17+13j),(-10+4j),(52-21j),(209-5j),(364+40j),(532+134j),(648+96j),(729+88j),(776+95j),(826+4j),(838+114j),(764-13j),(757+120j),(628+79j),(494+7j),(327-23j),(161-44j),(20-62j),(-153-78j),(-270-80j),(-438-104j),(-530-146j),(-625-171j),(-693-164j),(-695-96j),(-760-50j),(-733-170j),(-734-123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.200000,0.148923,0.198886,1.404132,0.163912,0.187604,0.837773,,2.165509,,0.176806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.300000,0.148601,0.197275,1.390754,0.160527,0.187927,0.831165,,2.165993,,0.177612,(-100-35j),(-443+136j),(-352+167j),(-178+149j),(3+128j),(163+75j),(335+44j),(465+9j),(641-78j),(766-110j),(973-228j),(1009-212j),(875-347j),(869-368j),(856-417j),(706-350j),(621-403j),(398-310j),(181-311j),(-47-189j),(-282-58j),(-408+75j),(-591+227j),(-749+394j),(-917+555j),(-794+685j),(-828+811j),(33-27j),(-155+48j),(-207+61j),(-167+46j),(-48-12j),(-2011+0j),(-13056-32640j),(128+0j),(-20+27j),(10+16j),(-4+5j),(28-12j),(196+22j),(363+73j),(510+154j),(638+101j),(675+80j),(780+66j),(806-35j),(841+44j),(755-89j),(771+31j),(622-20j),(478-72j),(306-86j),(147-86j),(9-86j),(-165-65j),(-301-22j),(-463+5j),(-513+25j),(-658+4j),(-711+41j),(-696+131j),(-741+198j),(-738+93j),(-728+148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.400000,0.148762,0.199853,1.413963,0.164718,0.188249,0.842125,,2.16696,,0.177773,(44-86j),(-190-585j),(-261-735j),(-314-773j),(-346-797j),(-347-642j),(-374-686j),(-364-618j),(-380-503j),(-307-383j),(-295-260j),(-222-68j),(-115+128j),(-32+311j),(85+542j),(127+625j),(281+875j),(315+940j),(517+1046j),(539+982j),(680+1019j),(534+744j),(606+746j),(574+624j),(523+513j),(359+244j),(243+71j),(2+12j),(9-31j),(22-104j),(5-121j),(18-55j),(-2011+0j),(-13056-32640j),(128+0j),(-65-10j),(-18+39j),(1-1j),(-219-761j),(-331-705j),(-340-684j),(-253-670j),(-273-508j),(-194-320j),(-136-195j),(-70-40j),(14+102j),(87+227j),(124+397j),(194+513j),(271+602j),(298+623j),(357+645j),(370+700j),(400+594j),(350+511j),(383+452j),(286+394j),(245+290j),(182+164j),(100+4j),(41-135j),(-7-267j),(-104-422j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.500000,0.148923,0.197114,1.413319,0.162945,0.188249,0.835355,,2.135853,,0.176,(24-87j),(-337-511j),(-529-567j),(-658-485j),(-795-363j),(-697-167j),(-764-53j),(-665+93j),(-575+235j),(-417+275j),(-231+321j),(-17+236j),(169+59j),(290-105j),(396-367j),(356-533j),(313-865j),(192-958j),(-140-1175j),(-345-1074j),(-649-1057j),(-594-702j),(-740-590j),(-751-362j),(-698-170j),(-424+71j),(-202+148j),(-14-6j),(24+11j),(96+51j),(123+23j),(55+17j),(-2011+0j),(-13056-32640j),(128+0j),(27+48j),(39-13j),(14+10j),(-232+759j),(10+786j),(97+739j),(121+690j),(243+502j),(251+322j),(215+157j),(105-3j),(-38-82j),(-212-106j),(-371-153j),(-532-82j),(-642+29j),(-671+151j),(-668+270j),(-660+424j),(-493+526j),(-353+528j),(-220+538j),(-114+429j),(-47+375j),(45+230j),(93+57j),(65-110j),(35-258j),(-87-420j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.600000,0.14844,0.196952,1.409773,0.161978,0.188249,0.844381,,2.163575,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.700000,0.137963,0.196952,1.412835,0.161656,0.188088,0.838901,,2.172601,,0.175839,(-57-84j),(-437-119j),(-401-62j),(-243+35j),(-75+124j),(83+152j),(257+223j),(422+203j),(605+201j),(721+188j),(963+105j),(996+110j),(941-65j),(927-119j),(925-223j),(712-202j),(640-301j),(427-269j),(188-299j),(-55-207j),(-298-80j),(-413+37j),(-600+210j),(-751+391j),(-904+587j),(-702+728j),(-706+878j),(38-35j),(-141+73j),(-183+94j),(-148+84j),(-48-1j),(-2011+0j),(-13056-32640j),(128+0j),(-31-9j),(-17+14j),(-8-11j),(-14+30j),(-9+190j),(3+340j),(-37+520j),(78+636j),(131+656j),(191+723j),(332+717j),(290+754j),(386+665j),(317+670j),(324+531j),(312+412j),(248+243j),(160+98j),(78-44j),(-36-166j),(-150-244j),(-283-340j),(-346-378j),(-432-469j),(-519-485j),(-582-363j),(-682-347j),(-632-411j),(-639-302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.800000,0.122007,0.195985,1.415414,0.165846,0.188249,0.841963,,2.175663,,0.176322,(83-49j),(-147-589j),(-513-590j),(-774-302j),(-855+111j),(-586+421j),(-372+688j),(-15+674j),(328+538j),(423+233j),(390-79j),(133-227j),(-150-118j),(-306+115j),(-268+467j),(10+630j),(482+758j),(818+519j),(1155-52j),(937-549j),(571-1041j),(37-884j),(-400-824j),(-664-459j),(-684-60j),(-328+239j),(-21+241j),(-6+6j),(25-12j),(51-99j),(-7-120j),(-6-56j),(-2011+0j),(-13056-32640j),(128+0j),(-47-48j),(-37+38j),(-7+12j),(-613-502j),(-776-77j),(-737+231j),(-577+443j),(-206+554j),(53+376j),(167+205j),(108+0j),(-65-51j),(-231+52j),(-341+224j),(-250+476j),(12+664j),(325+610j),(606+431j),(789+100j),(670-296j),(420-487j),(121-600j),(-79-469j),(-240-309j),(-242-79j),(-74+86j),(103+70j),(251-56j),(277-325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:24.900000,0.139736,0.196952,1.414286,0.160527,0.188088,0.839385,,2.17663,,0.175516,(33-88j),(-280-541j),(-441-637j),(-551-602j),(-651-543j),(-617-355j),(-681-319j),(-677-184j),(-590-46j),(-448+36j),(-322+141j),(-120+186j),(102+171j),(301+141j),(558+65j),(646-14j),(879-204j),(909-311j),(956-612j),(805-685j),(719-890j),(465-775j),(362-804j),(180-746j),(54-641j),(-102-346j),(-153-137j),(6-9j),(-26+23j),(-70+88j),(-62+106j),(-35+41j),(-2011+0j),(-13056-32640j),(128+0j),(50-31j),(-12-38j),(-1-4j),(697+268j),(737+95j),(744+25j),(695+24j),(564-118j),(354-99j),(206-134j),(34-101j),(-102-15j),(-213+92j),(-351+190j),(-418+317j),(-445+470j),(-407+556j),(-354+637j),(-305+704j),(-137+680j),(-68+600j),(51+582j),(109+451j),(96+349j),(123+197j),(102+1j),(57-133j),(14-282j),(-104-426j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
