time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:45:43.100000,0.193568,1.492132,2.780542,0.283179,0.799897,2.745729,1.458608,2.450139,,3.019722,(169-104j),(129-995j),(-7-1012j),(-153-829j),(-262-643j),(-216-348j),(-184-196j),(-47-31j),(104+69j),(322+144j),(608+119j),(768+108j),(799-126j),(898-257j),(982-479j),(859-586j),(839-839j),(652-807j),(416-980j),(169-819j),(-21-754j),(-106-456j),(-152-289j),(-134-89j),(-44+117j),(161+242j),(366+307j),(-16-23j),(68+74j),(124+121j),(133+93j),(31+48j),(-2011+0j),(-12544-32640j),(128+0j),(-64+65j),(38+36j),(-16+10j),(-398-5j),(-113+70j),(164+4j),(445-121j),(603-396j),(624-674j),(566-970j),(317-1226j),(269-1387j),(-93-1367j),(-137-1479j),(-375-1306j),(-543-1090j),(-595-786j),(-564-536j),(-522-309j),(-311-87j),(-77-24j),(152-11j),(376-24j),(546-169j),(658-327j),(644-572j),(627-796j),(683-866j),(510-1107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.200000,0.199531,1.511634,2.788762,0.280278,0.787326,2.760234,1.449582,2.460938,,3.016982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.300000,0.196952,1.536454,2.809231,0.278344,0.782652,2.772,1.456352,2.471898,,3.026974,(85-177j),(-451-864j),(-688-769j),(-706-473j),(-644-249j),(-411-23j),(-264+62j),(-42+23j),(135-67j),(249-242j),(289-521j),(282-699j),(5-848j),(-174-949j),(-453-1034j),(-567-841j),(-892-763j),(-916-525j),(-1018-192j),(-833+57j),(-701+263j),(-406+298j),(-170+258j),(17+139j),(127-63j),(71-242j),(-25-444j),(6+37j),(-12-86j),(-33-169j),(-67-149j),(-12-51j),(-2011+0j),(-12544-32640j),(128+0j),(-77-45j),(-35+41j),(-10-15j),(-130-349j),(-88-62j),(91+147j),(366+308j),(709+216j),(1000+64j),(1054-252j),(1028-680j),(1041-898j),(657-1222j),(591-1315j),(221-1319j),(-148-1232j),(-360-933j),(-443-658j),(-439-402j),(-292-132j),(-67-31j),(170+0j),(376-93j),(535-258j),(586-487j),(444-718j),(290-1000j),(241-1106j),(-63-1181j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.400000,0.196469,1.566916,2.832923,0.273831,0.77556,2.781187,1.453128,2.471575,,2.997963,(-112+157j),(116+955j),(144+1024j),(156+837j),(148+669j),(131+396j),(91+258j),(21+57j),(-32-145j),(-100-317j),(-248-546j),(-249-716j),(-395-749j),(-453-845j),(-552-967j),(-479-900j),(-603-999j),(-541-913j),(-638-813j),(-543-636j),(-550-520j),(-364-348j),(-265-166j),(-141-4j),(10+145j),(163+191j),(336+295j),(-22-29j),(43+81j),(60+160j),(61+163j),(-11+55j),(-2011+0j),(-12544-32640j),(128+0j),(42+78j),(55-8j),(-1+24j),(-253+257j),(-46+94j),(130-95j),(357-313j),(460-597j),(506-696j),(529-939j),(437-1145j),(602-1223j),(411-1333j),(618-1298j),(505-1234j),(373-1174j),(260-961j),(184-760j),(131-580j),(43-332j),(35-71j),(-7+162j),(-16+372j),(-20+585j),(-9+749j),(107+827j),(178+1018j),(36+1126j),(117+1160j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.500000,0.197919,1.580293,2.85307,0.264322,0.774916,2.786505,1.470857,2.502198,,2.995062,(182+41j),(877-430j),(897-446j),(736-402j),(586-374j),(330-235j),(216-167j),(48-42j),(-96+82j),(-273+220j),(-428+453j),(-563+522j),(-486+638j),(-563+720j),(-630+864j),(-613+833j),(-627+998j),(-574+853j),(-435+966j),(-303+778j),(-182+732j),(-71+478j),(-28+323j),(40+141j),(104-50j),(97-279j),(84-467j),(-7+24j),(52-77j),(100-143j),(91-133j),(45-28j),(-2011+0j),(-12544-32640j),(128+0j),(76-52j),(-19-55j),(25+2j),(295+247j),(111+39j),(-124-122j),(-340-312j),(-609-385j),(-793-483j),(-1018-432j),(-1210-307j),(-1323-436j),(-1333-226j),(-1420-399j),(-1318-284j),(-1185-175j),(-965-105j),(-758-60j),(-611-13j),(-332+33j),(-94-18j),(143-38j),(357-97j),(540-119j),(693-178j),(784-328j),(896-436j),(1031-336j),(1097-489j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.600000,0.195018,1.61156,2.872894,0.259971,0.763956,2.793919,1.497451,2.517025,,2.986198,(-194-29j),(-845+507j),(-849+545j),(-695+476j),(-575+396j),(-312+264j),(-207+175j),(-50+30j),(99-87j),(266-207j),(434-409j),(587-469j),(541-608j),(630-678j),(734-802j),(733-716j),(806-874j),(714-761j),(637-854j),(485-697j),(381-665j),(224-445j),(120-290j),(4-143j),(-112+24j),(-185+195j),(-248+380j),(15-33j),(-79+50j),(-154+84j),(-139+86j),(-49+5j),(-2011+0j),(-12544-32640j),(128+0j),(-32+81j),(37+35j),(-14+14j),(-376-45j),(-114+17j),(159+25j),(453+72j),(721-10j),(826-17j),(1096-111j),(1205-276j),(1375-177j),(1295-386j),(1440-209j),(1326-250j),(1151-316j),(934-275j),(730-225j),(583-188j),(311-123j),(101-13j),(-137+74j),(-334+170j),(-498+269j),(-647+357j),(-687+465j),(-785+612j),(-965+526j),(-1024+615j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.700000,0.17181,1.613333,2.872894,0.252234,0.762183,2.798755,1.501963,2.53137,,2.986843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.800000,0.194212,1.660557,2.902711,0.2503,0.760088,2.791341,1.517436,2.547004,,2.978462,(-120-147j),(-963-282j),(-979-269j),(-801-225j),(-673-193j),(-397-88j),(-262-62j),(-59-29j),(131+34j),(321+111j),(571+165j),(711+288j),(798+178j),(900+252j),(1042+307j),(963+365j),(1101+389j),(968+397j),(1021+308j),(812+224j),(749+157j),(460+66j),(314+42j),(134-24j),(-48-107j),(-233-132j),(-419-173j),(30+10j),(-57-69j),(-99-151j),(-93-135j),(-6-56j),(-2011+0j),(-12544-32640j),(128+0j),(-46+76j),(50+41j),(-16+8j),(-353-119j),(-110-5j),(162+64j),(435+176j),(699+182j),(810+279j),(1077+248j),(1220+138j),(1350+323j),(1354+135j),(1393+396j),(1310+352j),(1186+240j),(947+197j),(751+162j),(588+143j),(317+57j),(84+49j),(-148-2j),(-349-40j),(-558-98j),(-721-132j),(-832-100j),(-1001-64j),(-1066-267j),(-1165-274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:43.900000,0.185187,1.68167,2.930271,0.245788,0.757831,2.800205,1.512278,2.559092,,2.974755,(16-31j),(-304-152j),(-591+15j),(-622+406j),(-332+871j),(151+826j),(661+781j),(1044+335j),(1024-299j),(688-728j),(169-1050j),(-270-829j),(-554-387j),(-516-32j),(-286+169j),(-71+87j),(-7-102j),(-124-294j),(-523-210j),(-676+94j),(-668+633j),(-233+861j),(268+967j),(823+705j),(1142+153j),(792-519j),(370-841j),(5+15j),(-11-98j),(-71-76j),(-64-9j),(-15+1j),(-2011+0j),(-12544-32640j),(128+0j),(64+59j),(32-50j),(16-14j),(1301+209j),(1154-712j),(694-1307j),(54-1449j),(-783-1066j),(-925-375j),(-790+219j),(-350+486j),(-79+338j),(34+90j),(-156-100j),(-449-18j),(-612+339j),(-414+749j),(63+1008j),(718+961j),(1126+328j),(1118-296j),(792-867j),(249-1060j),(-259-1003j),(-645-594j),(-628-46j),(-454+233j),(-201+217j),(-36+69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.000000,0.191634,1.696659,2.891912,0.238535,0.759443,2.791824,1.67748,2.530725,,2.971853,(151+121j),(846-478j),(625-831j),(160-847j),(-176-665j),(-282-316j),(-258-113j),(-69-8j),(107-70j),(190-301j),(40-604j),(-191-739j),(-590-597j),(-903-367j),(-1123+80j),(-908+475j),(-673+977j),(-241+1049j),(354+997j),(613+596j),(747+193j),(484-138j),(246-222j),(1-150j),(-96+61j),(73+244j),(327+309j),(-20-10j),(95+36j),(172+13j),(149-61j),(58-19j),(-2011+0j),(-12544-32640j),(128+0j),(54-59j),(-45-27j),(1-14j),(242-247j),(14-86j),(19+180j),(230+420j),(660+353j),(832+65j),(961-512j),(607-1074j),(257-1334j),(-471-1291j),(-882-1136j),(-1199-580j),(-1235+13j),(-888+447j),(-486+624j),(-121+567j),(77+302j),(20+82j),(-148-23j),(-355+72j),(-487+298j),(-405+630j),(-17+838j),(423+930j),(728+851j),(1121+403j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.100000,0.164718,1.719868,2.962022,0.235795,0.762183,2.80778,1.563531,2.595839,,2.96315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.200000,0.188571,1.747106,2.977011,0.231121,0.764762,2.795531,1.581583,2.614696,,2.961216,(19+30j),(370+44j),(591-31j),(728-151j),(884-345j),(726-454j),(785-637j),(659-725j),(548-898j),(445-917j),(268-1036j),(166-880j),(-23-655j),(-86-496j),(-106-311j),(-36-73j),(68+101j),(216+230j),(487+316j),(637+300j),(918+198j),(900+64j),(979-110j),(1001-291j),(1039-482j),(712-632j),(567-728j),(-19+24j),(85-64j),(65-77j),(32-62j),(6-3j),(-2011+0j),(-12544-32640j),(128+0j),(-52-71j),(-50+36j),(-5-9j),(-90-1355j),(-523-1342j),(-721-1240j),(-785-1213j),(-956-845j),(-892-556j),(-799-294j),(-604-48j),(-359-39j),(-74+15j),(182-69j),(412-213j),(557-427j),(586-618j),(562-832j),(535-1114j),(238-1197j),(64-1174j),(-161-1160j),(-260-1034j),(-325-954j),(-395-745j),(-426-468j),(-382-302j),(-207-189j),(-44-53j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.300000,0.187282,1.766769,3.001348,0.227736,0.769919,2.792952,1.593993,2.634359,,2.972659,(55-184j),(-349-887j),(-312-986j),(-217-818j),(-125-660j),(-76-398j),(-35-260j),(9-35j),(6+163j),(-21+344j),(-45+609j),(-188+742j),(-166+836j),(-284+928j),(-410+1038j),(-474+891j),(-577+1021j),(-619+856j),(-589+856j),(-492+673j),(-442+599j),(-307+352j),(-188+243j),(-30+122j),(125+3j),(218-113j),(390-208j),(-29+4j),(94+6j),(172+54j),(144+61j),(37+43j),(-2011+0j),(-12544-32640j),(128+0j),(16+83j),(53+3j),(-5+11j),(-326+85j),(-61+48j),(194-2j),(495+14j),(774-45j),(885-77j),(1109-13j),(1243-80j),(1360+166j),(1400+69j),(1396+384j),(1278+393j),(1189+376j),(922+350j),(700+320j),(516+291j),(269+154j),(22+74j),(-157-85j),(-319-198j),(-447-401j),(-541-551j),(-621-586j),(-747-743j),(-599-946j),(-605-1010j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.400000,0.187282,1.784498,3.018271,0.228703,0.770081,2.786666,1.598505,2.599223,,2.961377,(-31-29j),(-370+24j),(-607+14j),(-764-9j),(-956-27j),(-842-23j),(-1019-95j),(-1053-180j),(-1037-135j),(-979-232j),(-1043-252j),(-831-307j),(-605-202j),(-433-185j),(-273-124j),(-74-35j),(123+71j),(292+183j),(507+287j),(601+381j),(816+470j),(774+438j),(828+544j),(872+604j),(898+686j),(800+509j),(765+489j),(-16-19j),(40+98j),(36+87j),(17+53j),0j,(-2011+0j),(-12544-32640j),(128+0j),(26+84j),(64-1j),(-3+5j),(-1068+867j),(-996+1016j),(-1047+1020j),(-1170+840j),(-988+846j),(-835+619j),(-659+549j),(-433+424j),(-302+199j),(-50+45j),(159-109j),(391-237j),(612-372j),(749-416j),(892-481j),(1124-532j),(1074-593j),(1074-522j),(1039-524j),(968-387j),(965-283j),(814-221j),(597-191j),(460-135j),(264-7j),(54+18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.500000,0.186476,1.79304,3.029231,0.221128,0.909495,2.782799,1.633157,2.665627,,2.959605,(110-174j),(-650-761j),(-955-314j),(-814+192j),(-488+490j),(-70+395j),(74+237j),(19+52j),(-157+9j),(-326+167j),(-320+528j),(-82+779j),(474+666j),(851+423j),(1095-113j),(865-586j),(452-1120j),(-107-1016j),(-740-776j),(-827-188j),(-710+288j),(-291+366j),(-14+321j),(89+95j),(-24-81j),(-268-56j),(-425+208j),(21-27j),(-43+86j),(-1+176j),(90+144j),(38+55j),(-2011+0j),(-12544-32640j),(128+0j),(74+46j),(11-49j),(22+6j),(349+105j),(83-49j),(-140+140j),(-126+477j),(318+679j),(786+512j),(1126-55j),(982-815j),(587-1286j),(-322-1313j),(-852-1206j),(-1269-510j),(-1171+257j),(-698+681j),(-193+742j),(204+571j),(271+195j),(70+41j),(-143+108j),(-163+371j),(25+590j),(435+616j),(794+305j),(991-243j),(912-637j),(450-1132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.600000,0.18696,1.820117,3.044703,0.217099,0.787809,2.780542,1.676996,2.683194,,2.957832,(108-174j),(-162-969j),(-231-986j),(-233-804j),(-214-657j),(-163-354j),(-111-235j),(-3-50j),(99+108j),(201+286j),(390+469j),(459+609j),(622+556j),(720+645j),(851+697j),(789+690j),(946+705j),(850+622j),(935+497j),(778+339j),(732+239j),(442+121j),(317+43j),(123-20j),(-70-70j),(-245-73j),(-451-53j),(32+13j),(-83-41j),(-143-86j),(-143-71j),(-26-41j),(-2011+0j),(-12544-32640j),(128+0j),(17-87j),(-50-13j),(18-14j),(344-60j),(86-32j),(-168+63j),(-457+164j),(-653+380j),(-741+476j),(-875+680j),(-827+910j),(-1005+958j),(-803+1133j),(-1005+1058j),(-860+1048j),(-664+1023j),(-491+848j),(-354+672j),(-279+543j),(-119+302j),(-77+82j),(-1-169j),(18-373j),(42-582j),(25-751j),(-59-859j),(-185-1015j),(-44-1113j),(-128-1191j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.700000,0.176645,1.791429,3.059692,0.2337,0.796996,2.768132,1.685861,2.708337,,2.954447,(19-30j),(-256-241j),(-559-148j),(-705+187j),(-655+668j),(-194+812j),(249+961j),(691+744j),(1004+249j),(999-185j),(781-715j),(354-812j),(-124-620j),(-310-382j),(-293-115j),(-83+8j),(104-72j),(140-298j),(-87-577j),(-420-569j),(-885-320j),(-870+132j),(-766+615j),(-365+997j),(169+1128j),(667+684j),(887+210j),(-14+3j),(102-21j),(71-66j),(15-63j),(-2-2j),(-2011+0j),(-12544-32640j),(128+0j),(76-22j),(-30-44j),(4-16j),(984-947j),(206-1418j),(-518-1365j),(-992-1024j),(-1285-219j),(-965+304j),(-523+687j),(-12+619j),(111+353j),(60+57j),(-182+4j),(-413+191j),(-400+558j),(-95+839j),(399+909j),(963+768j),(1198+85j),(1073-496j),(623-968j),(93-1021j),(-344-947j),(-647-559j),(-650-67j),(-448+195j),(-216+181j),(-35+68j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.800000,0.18422,1.85348,3.076938,0.215487,0.812146,2.749114,1.71052,2.720908,,2.958799,(3-33j),(-243-225j),(-419-431j),(-527-525j),(-656-638j),(-609-597j),(-719-720j),(-724-798j),(-765-718j),(-660-715j),(-703-728j),(-537-664j),(-449-447j),(-325-349j),(-207-207j),(-51-82j),(83+68j),(217+271j),(395+388j),(455+479j),(660+616j),(604+624j),(705+692j),(779+739j),(830+778j),(729+549j),(731+513j),(-10-12j),(44+92j),(50+100j),(27+48j),(-9-3j),(-2011+0j),(-12544-32640j),(128+0j),(-88+0j),(-16+60j),(-3+3j),(-661-1154j),(-861-1077j),(-931-1170j),(-790-1247j),(-845-1050j),(-614-884j),(-550-631j),(-441-407j),(-209-303j),(-66-72j),(149+118j),(323+313j),(500+504j),(614+600j),(732+706j),(841+853j),(901+750j),(866+743j),(923+739j),(783+807j),(729+733j),(619+612j),(466+409j),(394+311j),(180+227j),(20+73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:44.900000,0.180996,1.862506,3.090476,0.214842,0.80296,2.744923,1.718095,2.741055,,2.960088,(21+20j),(330+52j),(574+153j),(699+245j),(838+328j),(768+370j),(870+550j),(793+604j),(815+667j),(648+715j),(656+786j),(431+746j),(348+555j),(212+431j),(113+272j),(16+108j),(-21-103j),(-6-332j),(-46-537j),(27-667j),(47-893j),(120-833j),(216-966j),(293-1040j),(396-1067j),(277-872j),(315-831j),(-13+18j),(89-46j),(83-45j),(52-22j),(4+9j),(-2011+0j),(-12544-32640j),(128+0j),(-80-11j),(-24+55j),(-22+8j),(-133-1328j),(-247-1377j),(-148-1509j),(133-1484j),(81-1355j),(200-1050j),(162-841j),(83-599j),(156-335j),(33-98j),(-49+160j),(-207+395j),(-380+599j),(-519+693j),(-675+761j),(-864+841j),(-832+837j),(-882+728j),(-961+728j),(-924+503j),(-973+374j),(-843+258j),(-603+184j),(-494+138j),(-292-1j),(-80-34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
