time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:05:35.500000,0.148762,0.281245,2.077993,,0.190828,0.848571,0.532835,2.297348,,0.172454,(-26-111j),(-470-64j),(-366+210j),(-134+208j),(-91+118j),(-129+97j),(-184+280j),(44+485j),(441+461j),(763+109j),(814-583j),(304-977j),(-486-827j),(-904-324j),(-897+375j),(-381+683j),(185+717j),(427+320j),(354-67j),(74-87j),(57+104j),(251+160j),(503-78j),(450-577j),(-68-950j),(-741-541j),(-1040+118j),(42-22j),(-76+132j),(27+201j),(123+121j),(38+32j),(-2011+0j),(-13056-32640j),(128+0j),(18-10j),(-13-5j),(1-4j),(207+205j),(415+53j),(494-280j),(338-619j),(-248-771j),(-704-447j),(-846+149j),(-443+722j),(14+850j),(579+501j),(689+137j),(479-261j),(153-377j),(-20-243j),(7-153j),(39-244j),(-122-342j),(-383-286j),(-608+24j),(-564+416j),(-216+775j),(362+754j),(759+256j),(770-353j),(474-675j),(-96-779j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:35.600000,0.148278,0.281245,2.069773,,0.192278,0.850344,0.525099,2.303473,,0.169875,(-58-94j),(-442-207j),(-377-174j),(-201-130j),(-33-138j),(112-116j),(291-148j),(408-197j),(554-310j),(680-371j),(815-546j),(858-547j),(708-645j),(689-675j),(644-731j),(509-578j),(429-611j),(298-429j),(161-320j),(42-117j),(-1+118j),(-38+289j),(-5+525j),(56+717j),(134+937j),(305+879j),(430+955j),(-11-47j),(8+146j),(1+208j),(8+167j),(-24+47j),(-2011+0j),(-13056-32640j),(128+0j),(1-17j),(-3+2j),(2-2j),(-105+257j),(-155+383j),(-242+505j),(-375+622j),(-316+748j),(-248+760j),(-226+832j),(-104+849j),(-181+854j),(-13+760j),(-118+700j),(-81+548j),(-46+396j),(-71+221j),(-132+68j),(-234-85j),(-326-187j),(-402-256j),(-509-337j),(-598-389j),(-653-474j),(-702-459j),(-715-341j),(-787-299j),(-720-396j),(-714-326j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:35.700000,0.139253,0.280762,2.06655,,0.19244,0.860659,0.512044,2.318462,,0.168747,(106+25j),(603-331j),(783-367j),(820-344j),(888-344j),(716-271j),(775-254j),(707-124j),(631-188j),(524-97j),(410-65j),(208+14j),(7+62j),(-185+103j),(-411+157j),(-556+150j),(-810+209j),(-887+155j),(-1066+287j),(-1021+260j),(-1141+332j),(-845+300j),(-901+223j),(-810+200j),(-728+156j),(-459+139j),(-277+89j),(-10+4j),(6-5j),(69+26j),(91+33j),(35+32j),(-2011+0j),(-13056-32640j),(128+0j),(-14-67j),(-35-1j),(-5-8j),(723-289j),(658-333j),(626-253j),(577-109j),(434-70j),(290+4j),(131+95j),(3+196j),(-177+290j),(-285+390j),(-508+400j),(-621+443j),(-708+496j),(-732+461j),(-746+438j),(-802+429j),(-690+418j),(-625+310j),(-557+251j),(-415+101j),(-356+12j),(-217-71j),(-80-137j),(58-236j),(249-289j),(404-353j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:35.800000,0.147634,0.279473,2.051722,,0.192278,0.938506,0.504147,2.331033,,0.168908,(114+46j),(376-325j),(166-408j),(16-279j),(26-159j),(98-132j),(144-274j),(16-470j),(-291-555j),(-632-438j),(-986-2j),(-912+460j),(-399+883j),(100+961j),(624+773j),(725+301j),(748-162j),(402-361j),(77-371j),(-52-129j),(96+19j),(272-25j),(390-332j),(202-685j),(-261-898j),(-761-502j),(-1050+10j),(48-16j),(-125+78j),(-94+176j),(9+158j),(-8+45j),(-2011+0j),(-13056-32640j),(128+0j),(-26+0j),(6+14j),(-9-1j),(58-279j),(-107-405j),(-376-417j),(-661-310j),(-806+165j),(-646+532j),(-200+835j),(356+795j),(642+582j),(778+45j),(689-200j),(395-410j),(97-421j),(-15-255j),(18-165j),(111-220j),(55-371j),(-149-461j),(-444-431j),(-632-213j),(-786+145j),(-639+553j),(-165+788j),(287+809j),(541+636j),(763+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:35.900000,0.138769,0.278828,1.979194,,0.191311,0.875809,0.497861,2.34167,,0.168586,(-118-4j),(-366+351j),(-336+315j),(-232+191j),(-165+29j),(-102-108j),(-94-292j),(-126-429j),(-209-573j),(-273-692j),(-447-845j),(-458-897j),(-598-755j),(-657-723j),(-752-655j),(-614-492j),(-660-410j),(-489-253j),(-383-120j),(-144-16j),(88-7j),(270-29j),(477-112j),(672-234j),(859-380j),(710-540j),(737-719j),(-45+18j),(138-62j),(184-85j),(144-83j),(48+7j),(-2011+0j),(-13056-32640j),(128+0j),-24j,(-14-2j),(3-6j),(28+270j),(41+396j),(26+534j),(-15+707j),(114+784j),(187+807j),(267+826j),(422+757j),(377+801j),(472+621j),(355+644j),(306+495j),(248+370j),(111+253j),(-33+183j),(-191+152j),(-321+165j),(-423+170j),(-557+244j),(-625+274j),(-733+311j),(-736+377j),(-643+462j),(-657+555j),(-702+470j),(-614+518j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.000000,0.146344,0.280117,2.036088,,0.191795,0.878066,0.50189,2.348601,,0.168425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.100000,0.117011,0.279473,2.025612,,0.192117,0.88822,0.494154,2.352308,,0.168747,(132+23j),(805-384j),(1056-442j),(1103-418j),(1197-450j),(978-363j),(1072-346j),(1011-315j),(880-298j),(724-186j),(605-158j),(336-25j),(87+58j),(-156+169j),(-426+298j),(-615+388j),(-886+550j),(-1067+547j),(-1191+806j),(-1168+795j),(-1263+967j),(-991+731j),(-1008+775j),(-902+743j),(-787+664j),(-436+475j),(-264+306j),(-9+11j),(7-15j),(94-11j),(121-30j),(62+2j),(-2011+0j),(-13312-32640j),(128+0j),(53-65j),(-38-57j),(7-14j),(961+461j),(930+347j),(915+395j),(727+479j),(568+388j),(306+327j),(88+278j),(-115+268j),(-397+258j),(-575+289j),(-859+180j),(-1012+145j),(-1153+188j),(-1171+159j),(-1177+133j),(-1257+111j),(-1088+157j),(-959+72j),(-851+57j),(-658-65j),(-537-164j),(-343-211j),(-115-252j),(60-342j),(330-360j),(556-446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.200000,0.143766,0.279311,2.019004,,0.190989,0.898051,0.487385,2.363429,,0.16778,(6+107j),(309+405j),(227+397j),(94+298j),(-55+193j),(-141+57j),(-277-59j),(-384-176j),(-497-286j),(-542-421j),(-719-573j),(-666-688j),(-677-598j),(-641-648j),(-646-671j),(-487-609j),(-455-588j),(-304-449j),(-235-312j),(-95-126j),(57+26j),(177+185j),(311+336j),(441+497j),(562+672j),(612+617j),(690+696j),(-17-30j),(30+145j),(17+199j),(5+155j),(-29+42j),(-2011+0j),(-13056-32640j),(128+0j),(22-5j),(-7-14j),(1+1j),(-257+96j),(-379+66j),(-528-28j),(-646-180j),(-752-185j),(-748-307j),(-790-278j),(-811-237j),(-768-388j),(-692-296j),(-575-451j),(-433-402j),(-283-340j),(-114-262j),(56-209j),(223-164j),(337-88j),(457-26j),(580+48j),(639+140j),(712+273j),(722+335j),(712+300j),(744+349j),(624+508j),(592+512j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.300000,0.143927,0.279956,2.004014,,0.191311,0.905465,0.479165,2.371326,,0.167458,(143-31j),(42-865j),(-590-938j),(-1085-424j),(-1206+334j),(-608+826j),(-19+1116j),(649+776j),(912+218j),(731-269j),(352-552j),(15-366j),(-9-120j),(190-79j),(330-372j),(126-670j),(-484-914j),(-1045-531j),(-1368+408j),(-801+1148j),(177+1558j),(761+858j),(1273+142j),(962-638j),(325-986j),(-277-596j),(-383-177j),(-3+6j),(3-5j),(59-63j),(-2-127j),(-21-56j),(-2011+0j),(-13312-32640j),(128+0j),(49-72j),(-63-15j),0j,(-113-1054j),(-777-658j),(-940-94j),(-801+311j),(-334+586j),(-38+471j),(79+331j),(83+282j),(107+424j),(393+464j),(748+378j),(985-124j),(810-783j),(183-1125j),(-531-1031j),(-1111-546j),(-1065+269j),(-639+740j),(-53+852j),(285+638j),(444+365j),(402+109j),(285+8j),(322+31j),(456+10j),(583-291j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.400000,0.141993,0.28189,1.992088,,0.191473,0.918359,0.495604,2.374549,,0.167619,(7+127j),(521+696j),(582+967j),(540+1021j),(535+1144j),(429+944j),(395+1073j),(338+1000j),(280+911j),(171+750j),(113+631j),(1+363j),(-46+95j),(-90-165j),(-148-466j),(-158-669j),(-186-999j),(-107-1177j),(-273-1397j),(-215-1386j),(-308-1567j),(-202-1296j),(-167-1269j),(-160-1154j),(-109-1025j),(-144-649j),(-93-416j),(1-15j),(-1+2j),(-52+80j),(-67+102j),(-54+37j),(-2011+0j),(-13312-32640j),(128+0j),(73-55j),(-5-56j),(16-8j),(667+818j),(693+749j),(633+779j),(410+803j),(322+643j),(79+438j),(-58+311j),(-211+165j),(-422-36j),(-561-140j),(-697-455j),(-772-604j),(-870-730j),(-842-796j),(-805-841j),(-810-959j),(-734-831j),(-574-785j),(-500-727j),(-249-646j),(-122-568j),(37-421j),(138-219j),(299-93j),(396+176j),(532+370j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.500000,0.105568,0.28044,1.977099,,0.191311,0.930125,0.486579,2.374872,,0.168586,(81-63j),(253-580j),(422-685j),(535-666j),(638-646j),(571-486j),(682-448j),(634-311j),(637-276j),(548-134j),(459-70j),(272+19j),(78+47j),(-122+55j),(-356+29j),(-493-49j),(-749-143j),(-784-293j),(-1000-338j),(-927-397j),(-1032-496j),(-818-434j),(-748-547j),(-635-529j),(-544-524j),(-358-330j),(-220-218j),(-9-1j),(2+3j),(-15+69j),(-19+87j),(-27+42j),(-2011+0j),(-13312-32640j),(128+0j),(-11+64j),(35+26j),(-2+9j),(-747-208j),(-738-193j),(-653-289j),(-501-416j),(-354-359j),(-207-287j),(-28-217j),(121-142j),(295-13j),(409+92j),(488+325j),(532+477j),(548+604j),(491+680j),(413+756j),(335+839j),(288+765j),(143+685j),(59+636j),(-71+514j),(-189+389j),(-214+215j),(-184+58j),(-196-115j),(-103-301j),(-15-474j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.600000,0.141348,0.28044,1.963722,,0.19115,0.940117,0.499473,2.374711,,0.166652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.700000,0.14167,0.279956,1.953568,,0.19115,0.960425,0.497861,2.379868,,0.166168,(-110-29j),(-494+182j),(-463+130j),(-323+22j),(-168-83j),(-13-132j),(146-214j),(272-297j),(427-357j),(577-394j),(759-506j),(866-421j),(796-456j),(829-423j),(870-426j),(716-298j),(704-293j),(525-179j),(370-159j),(143-75j),(-51+33j),(-210+99j),(-418+184j),(-606+255j),(-825+321j),(-758+429j),(-870+489j),(51-10j),(-141-10j),(-191-39j),(-151-38j),(-31-39j),(-2011+0j),(-13056-32640j),(128+0j),(-2+25j),(12-1j),(1+8j),(16-240j),(86-359j),(202-470j),(393-542j),(425-634j),(486-612j),(520-645j),(492-688j),(614-593j),(519-577j),(605-410j),(515-285j),(429-194j),(305-53j),(196+80j),(79+216j),(-32+334j),(-127+423j),(-228+514j),(-324+566j),(-489+571j),(-544+571j),(-512+570j),(-565+603j),(-675+430j),(-686+414j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.800000,0.141187,0.280762,1.936161,,0.190989,1.024733,0.502212,2.37745,,0.166652,(-79-98j),(-838-253j),(-1033-417j),(-1076-477j),(-1132-543j),(-932-450j),(-986-551j),(-809-489j),(-824-473j),(-626-437j),(-505-370j),(-252-255j),(-26-108j),(219+30j),(484+180j),(625+293j),(940+455j),(998+614j),(1308+607j),(1261+588j),(1457+606j),(1181+618j),(1169+522j),(1057+464j),(950+438j),(620+215j),(405+132j),(8-3j),(-4-2j),(-52-91j),(-75-109j),(-18-63j),(-2011+0j),(-13312-32640j),(128+0j),(-68+44j),(11+63j),(-3+11j),(-756-729j),(-785-626j),(-726-655j),(-528-703j),(-404-555j),(-162-381j),(17-291j),(203-207j),(454-68j),(588-12j),(819+237j),(958+339j),(1075+399j),(1069+431j),(1072+479j),(1094+564j),(998+461j),(824+458j),(743+435j),(539+446j),(339+454j),(154+375j),(-39+261j),(-221+222j),(-457+64j),(-682-28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:36.900000,0.113949,0.280923,1.880557,,0.192762,0.983795,0.523326,2.370198,,0.165846,(-132+12j),(-190+862j),(355+1078j),(887+738j),(1271+112j),(890-489j),(552-975j),(-159-979j),(-607-697j),(-708-260j),(-617+157j),(-273+219j),(-86+63j),(-180-119j),(-501-97j),(-676+237j),(-597+847j),(-119+1211j),(846+1143j),(1333+470j),(1506-502j),(797-1016j),(87-1263j),(-615-975j),(-938-366j),(-578+197j),(-231+343j),(21+5j),(-4+13j),(-47-90j),(-120-57j),(-49-7j),(-2011+0j),(-13312-32640j),(128+0j),(87+23j),(-10-58j),(19-6j),(1053-91j),(693-696j),(242-952j),(-137-858j),(-475-506j),(-383-149j),(-284-77j),(-256-105j),(-426-198j),(-629+55j),(-794+350j),(-583+826j),(-8+1167j),(612+966j),(1057+487j),(1245-164j),(769-756j),(249-925j),(-258-798j),(-479-547j),(-519-233j),(-405-41j),(-269-14j),(-340-16j),(-470-16j),(-628+271j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:37.000000,0.122813,0.281568,1.900865,,0.191795,1.008454,0.515429,2.374549,,0.165846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:37.100000,0.140703,0.281568,1.884103,,0.191473,1.009744,0.542505,2.375033,,0.166007,(-42+106j),(242+428j),(289+341j),(210+202j),(80+150j),(-12+140j),(-103+259j),(-101+414j),(1+579j),(155+689j),(471+802j),(650+720j),(811+392j),(900+173j),(920-120j),(709-283j),(558-491j),(303-434j),(80-374j),(-24-141j),(46+56j),(194+154j),(420+207j),(664+85j),(861-157j),(706-529j),(565-832j),(-25+30j),(79-124j),(67-189j),(8-158j),(19-41j),(-2011+0j),(-13056-32640j),(128+0j),(-23-8j),(-7+18j),-1j,(212-142j),(280-274j),(312-436j),(330-606j),(106-785j),(-96-764j),(-370-754j),(-639-554j),(-700-472j),(-757-151j),(-703-79j),(-566+72j),(-419+147j),(-270+99j),(-208+6j),(-226-109j),(-313-152j),(-436-142j),(-589-46j),(-682+29j),(-731+224j),(-679+431j),(-462+622j),(-295+775j),(-217+779j),(27+767j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:37.200000,0.140542,0.281729,1.870725,,0.191473,1.046974,0.544601,2.363267,,0.165201,(-101-5j),(-439+220j),(-436+122j),(-289-10j),(-135-129j),(38-141j),(226-176j),(392-204j),(565-149j),(713-48j),(935+20j),(944+195j),(892+195j),(874+318j),(844+412j),(636+447j),(581+464j),(359+396j),(249+280j),(100+122j),(-51-53j),(-126-214j),(-195-430j),(-231-640j),(-227-869j),(-255-823j),(-207-963j),(-6+29j),(66-128j),(130-150j),(124-102j),(43-1j),(-2011+0j),(-13056-32640j),(128+0j),(12-19j),(-1-4j),(6+1j),(-239+151j),(-377+129j),(-536+49j),(-663-142j),(-774-210j),(-742-321j),(-738-407j),(-733-428j),(-610-605j),(-546-545j),(-321-633j),(-167-546j),(-67-432j),(64-271j),(172-111j),(251+74j),(270+231j),(256+389j),(212+546j),(137+604j),(-43+775j),(-153+790j),(-180+753j),(-275+790j),(-490+644j),(-535+560j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:37.300000,0.131678,0.28189,1.852352,,0.191634,1.032952,0.568293,2.358432,,0.164879,(-93-63j),(-506-64j),(-414-128j),(-244-168j),(-62-179j),(107-108j),(275-34j),(428+16j),(579+147j),(652+310j),(811+451j),(760+631j),(697+596j),(622+686j),(601+749j),(378+667j),(335+697j),(162+513j),(118+369j),(45+147j),(-31-68j),(-21-239j),(-39-465j),-662j,(101-881j),(81-870j),(149-1002j),(-31+36j),(105-92j),(176-97j),(152-62j),(41+17j),(-2011+0j),(-13056-32640j),(128+0j),(27-1j),(11-23j),(35-8j),(-272-74j),(-352-200j),(-434-365j),(-376-589j),(-384-652j),(-273-724j),(-282-842j),(-284-828j),(-37-875j),(-18-750j),(200-696j),(239-521j),(233-331j),(247-157j),(213+44j),(159+214j),(61+341j),(-27+493j),(-178+572j),(-285+586j),(-488+602j),(-607+546j),(-584+485j),(-698+472j),(-762+235j),(-758+150j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
