time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:24:56.600000,0.185993,2.323136,,0.173582,0.966227,1.991282,1.647018,2.640322,,0.197114,(122+54j),(752-162j),(922-122j),(922-81j),(921-31j),(718+5j),(722+63j),(628+87j),(497+92j),(311+116j),(157+78j),(-43+8j),(-210-60j),(-367-164j),(-565-310j),(-580-431j),(-775-618j),(-730-744j),(-879-836j),(-773-839j),(-842-903j),(-641-767j),(-554-772j),(-458-686j),(-359-616j),(-222-346j),(-111-178j),(-14-12j),(4+14j),(-30+87j),(-43+107j),(-41+43j),(-2011+0j),(-13312-32640j),(128+0j),(-56-10j),(-22+34j),(-5-5j),(31-708j),(-37-662j),(-17-614j),(69-505j),-337j,(-2-147j),(-50+36j),(-73+212j),(-164+362j),(-174+503j),(-352+631j),(-408+707j),(-443+774j),(-450+736j),(-465+713j),(-502+692j),(-394+598j),(-340+455j),(-261+373j),(-182+226j),(-98+109j),(14+5j),(159-113j),(299-195j),(483-181j),(640-250j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:56.700000,0.161172,2.299927,,0.175194,0.987341,1.954696,1.716806,2.679809,,0.196308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:56.800000,0.185348,2.274462,3.141245,0.174872,1.018124,1.925685,1.575297,2.708337,,0.194212,(-76+6j),(-179+198j),(-98+101j),(4-44j),(89-208j),(122-307j),(181-487j),(239-600j),(158-768j),(167-859j),(92-1070j),(133-1052j),(-26-949j),(-56-921j),(-125-893j),(-99-680j),(-143-612j),(-95-388j),(-60-198j),(19+31j),(194+218j),(258+341j),(462+478j),(659+572j),(867+671j),(935+450j),(1084+413j),(-37-27j),(120+120j),(155+157j),(125+123j),(5+50j),(-2011+0j),(-13056-32640j),(128+0j),(-13+0j),(-7+8j),(-4-4j),(50+248j),(186+367j),(292+480j),(340+611j),(518+602j),(597+567j),(669+484j),(737+336j),(693+359j),(655+187j),(564+182j),(413+73j),(246-1j),(48-51j),(-138-55j),(-331-47j),(-465+46j),(-560+122j),(-664+223j),(-685+271j),(-764+316j),(-753+361j),(-613+451j),(-586+503j),(-579+393j),(-458+403j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:56.900000,0.176967,2.246095,3.046154,0.179385,1.057289,1.911341,1.544029,2.730256,,0.192923,(109-89j),(-186-748j),(-563-736j),(-815-427j),(-905-41j),(-656+285j),(-501+522j),(-217+578j),(48+485j),(133+293j),(120+116j),(-51+13j),(-206+105j),(-299+293j),(-257+606j),(-14+719j),(418+910j),(730+733j),(1180+296j),(1108-213j),(965-760j),(407-835j),(58-937j),(-295-754j),(-507-486j),(-389-103j),(-210+34j),(-4+11j),(19-24j),(63-73j),(27-116j),(4-61j),(-2011+0j),(-13312-32640j),(128+0j),(-57-42j),(-27+42j),(4+3j),(-548-457j),(-662-72j),(-572+191j),(-409+306j),(-118+314j),(32+133j),(3-53j),(-166-145j),(-391-95j),(-504+164j),(-596+408j),(-383+717j),(-1+897j),(376+784j),(677+524j),(828+158j),(675-239j),(409-384j),(138-433j),(-30-291j),(-65-127j),(18+14j),(188+46j),(345-95j),(456-255j),(371-573j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.000000,0.182125,2.230784,3.086769,0.181641,1.082432,1.878139,1.514696,2.76104,,0.193084,(133+56j),(292-705j),(-339-863j),(-849-349j),(-825+370j),(-234+676j),(303+650j),(567+205j),(442-240j),(111-295j),(-61-161j),(43-6j),(155-145j),(59-394j),(-379-520j),(-700-136j),(-794+574j),(-226+1001j),(763+930j),(1124+86j),(874-863j),(14-866j),(-668-654j),(-827+32j),(-480+519j),(55+411j),(173+131j),(20-6j),(-8+24j),(-38+84j),(50+106j),(51+34j),(-2011+0j),(-13312-32640j),(128+0j),(-69+8j),(30+39j),(-3+7j),(-273+668j),(351+574j),(605+138j),(472-247j),(56-345j),(-111-126j),(30+26j),(166-140j),(34-393j),(-398-345j),(-718-56j),(-594+571j),(47+895j),(683+559j),(856-132j),(496-706j),(-217-695j),(-508-267j),(-441+183j),(-105+311j),(39+151j),(-6+5j),(-168+75j),(-112+333j),(157+484j),(623+262j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.100000,0.156659,2.189685,3.094506,0.184864,1.112249,1.860088,1.488908,2.711077,,0.192762,(74+19j),(170-217j),(44-148j),(41+19j),(198+100j),(320-12j),(443-250j),(292-568j),(-25-767j),(-424-742j),(-927-469j),(-1028-38j),(-767+512j),(-409+799j),(55+885j),(344+575j),(555+291j),(382+15j),(165-108j),(3+52j),(102+274j),(305+299j),(655+141j),(817-281j),(705-835j),(28-1046j),(-595-1013j),(40+41j),(-145-81j),(-219-14j),(-156+80j),(-51+16j),(-2011+0j),(-13056-32640j),(128+0j),(5+17j),(12-6j),(-5+11j),(-50-236j),(-301-256j),(-545-90j),(-684+177j),(-486+627j),(-40+769j),(403+718j),(741+315j),(790-14j),(523-438j),(261-543j),(-61-427j),(-170-178j),(-70+5j),(136+5j),(268-173j),(130-438j),(-161-530j),(-539-439j),(-748-140j),(-784+244j),(-539+618j),(-49+740j),(349+675j),(507+455j),(611+85j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.200000,0.15263,2.156967,3.086286,0.186154,1.1303,1.834461,1.468117,2.819385,,0.187121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.300000,0.179062,2.129246,3.083063,0.19244,1.158183,1.830916,1.447487,2.845333,,0.18696,(-22+62j),(206+150j),(140+13j),(3+59j),(73+241j),(253+198j),(515+25j),(508-398j),(145-755j),(-375-778j),(-988-381j),(-985+247j),(-470+808j),(135+890j),(646+575j),(673+67j),(481-332j),(124-364j),(-63-189j),(49-18j),(234-188j),(106-416j),(-249-620j),(-791-381j),(-1057+270j),(-487+906j),(257+1112j),(-30-24j),(145+77j),(207-30j),(132-124j),(36-36j),(-2011+0j),(-13056-32640j),(128+0j),(-4+7j),(6-4j),(6+3j),(-125-249j),(-400-124j),(-539+218j),(-393+585j),(208+788j),(650+498j),(820-129j),(442-671j),(-10-777j),(-531-440j),(-574-67j),(-325+249j),(-21+238j),(45+20j),(-121-68j),(-340+102j),(-194+423j),(175+568j),(606+348j),(735-104j),(580-593j),(45-845j),(-526-550j),(-772-54j),(-614+309j),(-210+554j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.400000,0.178256,2.095883,3.077421,0.191956,1.173817,1.837685,1.416381,2.86967,,0.185026,(129-14j),(565-530j),(730-589j),(726-520j),(760-492j),(595-369j),(633-306j),(484-231j),(442-158j),(297-35j),(156+32j),(-60+67j),(-221+115j),(-412+124j),(-642+114j),(-730+45j),(-978+1j),(-1030-124j),(-1171-92j),(-1097-163j),(-1201-187j),(-948-242j),(-882-259j),(-759-252j),(-626-262j),(-366-155j),(-174-113j),(-13-2j),(27+7j),(46+81j),(53+113j),(3+54j),(-2011+0j),(-13312-32640j),(128+0j),(-65+0j),(-20+45j),(-5+1j),(-120-707j),(-166-630j),(-132-584j),(-31-477j),(-45-318j),(1-124j),(4+69j),(32+242j),(-1+436j),(28+570j),(-103+738j),(-133+831j),(-138+898j),(-152+862j),(-173+831j),(-214+834j),(-142+694j),(-153+542j),(-115+425j),(-111+281j),(-77+112j),(12-39j),(70-196j),(150-349j),(328-422j),(435-549j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.500000,0.148923,2.145524,3.067429,0.193084,1.187355,1.781597,1.402198,2.884498,,0.184864,(-110-76j),(-775+16j),(-934-73j),(-900-128j),(-881-190j),(-669-185j),(-649-252j),(-522-230j),(-400-237j),(-210-203j),(-68-134j),(100+4j),(232+107j),(347+262j),(469+466j),(436+581j),(527+831j),(432+929j),(523+1066j),(398+1027j),(410+1130j),(225+936j),(167+894j),(91+793j),(16+673j),(-2+401j),(-43+203j),(2+10j),(-2-25j),(67-79j),(83-81j),(49-22j),(-2011+0j),(-13312-32640j),(128+0j),(64+11j),(30-39j),(5+5j),(-51+717j),(9+650j),(-18+590j),(-98+474j),(-41+309j),(-22+103j),(29-67j),(67-237j),(168-409j),(211-523j),(402-639j),(468-696j),(522-742j),(539-695j),(550-648j),(593-619j),(463-517j),(417-380j),(312-308j),(216-155j),(112-53j),(-41+25j),(-180+117j),(-348+173j),(-523+124j),(-689+149j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.600000,0.176322,2.034799,3.055341,0.200176,1.196864,1.770637,1.381245,2.913187,,0.183414,(-94-98j),(-588+544j),(-34+939j),(652+666j),(908-18j),(482-525j),(-21-709j),(-427-376j),(-478+36j),(-222+197j),(-47+142j),(-89+1j),(-217+119j),(-183+394j),(202+636j),(628+365j),(953-276j),(550-870j),(-404-1142j),(-987-474j),(-1110+490j),(-441+885j),(372+837j),(756+273j),(618-285j),(125-385j),(-72-192j),(-18+7j),(20-12j),(60-72j),(-15-123j),(-31-42j),(-2011+0j),(-13312-32640j),(128+0j),(63+26j),-42j,(7+3j),(560-446j),(-46-661j),(-464-383j),(-503+17j),(-178+272j),(24+106j),(-50-49j),(-245+62j),(-236+366j),(198+529j),(648+383j),(800-252j),(359-837j),(-363-802j),(-820-268j),(-744+419j),(-122+698j),(329+464j),(453+32j),(210-195j),(20-142j),(22+30j),(212-7j),(251-282j),(48-541j),(-485-512j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.700000,0.167136,2.001597,3.045187,0.205495,1.200894,1.760161,1.409128,2.935428,,0.183253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.800000,0.171971,1.972264,3.039062,0.206623,1.215077,1.753231,1.365128,2.963311,,0.181157,(-84+6j),(-110+237j),(-4+137j),(-76-24j),(-259-57j),(-358+83j),(-440+365j),(-223+696j),(116+828j),(508+767j),(964+509j),(1092+124j),(853-464j),(533-766j),(106-919j),(-215-656j),(-456-447j),(-349-134j),(-210-3j),(-12-78j),(-35-307j),(-215-428j),(-561-393j),(-868-120j),(-1043+353j),(-640+847j),(-158+1197j),(13-64j),(49+149j),(154+168j),(155+77j),(40+33j),(-2011+0j),(-13056-32640j),(128+0j),(-13+4j),(4+6j),(2+1j),(322+2j),(380-282j),(275-544j),(41-790j),(-451-722j),(-729-372j),(-862+77j),(-640+553j),(-366+726j),(129+680j),(300+520j),(366+203j),(233-50j),(-3-67j),(-132+123j),(-64+370j),(241+462j),(516+320j),(775+5j),(708-407j),(539-705j),(120-874j),(-328-708j),(-655-453j),(-696-213j),(-616+146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:57.900000,0.171487,1.938418,3.013758,0.206139,1.215883,1.749363,1.3503,2.975722,,0.180835,(-55-59j),(-309+5j),(-183+22j),(-31-67j),(14-244j),(-35-340j),(-174-511j),(-428-522j),(-664-478j),(-853-344j),(-1126-29j),(-1095+223j),(-821+563j),(-622+739j),(-367+889j),(-118+738j),(116+685j),(157+426j),(159+222j),(-9+61j),(-231+90j),(-358+204j),(-452+437j),(-398+738j),(-212+1046j),(258+1010j),(630+990j),(-27-36j),(97+127j),(163+143j),(165+74j),(40+37j),(-2011+0j),(-13056-32640j),(128+0j),(8-13j),(-1+4j),(4-7j),(-254+197j),(-203+442j),(-70+644j),(81+811j),(447+766j),(683+548j),(849+298j),(861-96j),(808-248j),(511-486j),(351-519j),(99-423j),(-36-228j),(-34-15j),(108+146j),(315+213j),(527+66j),(623-132j),(670-418j),(575-633j),(420-823j),(138-915j),(-223-798j),(-494-688j),(-522-553j),(-609-307j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:58.000000,0.171326,1.926168,3.002637,0.222095,1.214271,1.745817,1.345949,2.995868,,0.18019,(84+155j),(1054-146j),(1032-750j),(505-1134j),(-127-1261j),(-590-777j),(-917-423j),(-861+98j),(-587+433j),(-265+434j),(-9+316j),(6+37j),(-202-67j),(-456+29j),(-636+391j),(-461+739j),(-55+1205j),(497+1175j),(1266+790j),(1416+72j),(1381-773j),(704-1034j),(55-1239j),(-512-996j),(-813-546j),(-627+17j),(-320+204j),(3+12j),(-9-14j),(15-101j),(-43-127j),(-31-54j),(-2011+0j),(-13312-32640j),(128+0j),(-10+87j),(67-1j),(10+11j),(73+1008j),(625+682j),(826+232j),(699-120j),(325-379j),(12-240j),(-72+45j),(145+248j),(481+245j),(727-126j),(827-553j),(463-1029j),(-198-1236j),(-806-918j),(-1152-363j),(-1193+276j),(-694+774j),(-186+817j),(271+630j),(361+302j),(266+47j),(19-41j),(-164+140j),(-112+434j),(73+667j),(578+699j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:58.100000,0.170037,1.880879,2.986843,0.230637,1.19896,1.741949,1.342081,2.960894,,0.179868,(-88+135j),(170+928j),(157+1141j),(140+1152j),(134+1156j),(116+923j),(94+951j),(88+843j),(66+693j),(-9+493j),(-4+307j),(-11+63j),(-15-175j),(1-399j),(40-700j),(114-790j),(160-1132j),(255-1187j),(199-1440j),(199-1352j),(180-1503j),(217-1262j),(187-1178j),(181-1051j),(203-936j),(86-586j),(56-371j),(-9-11j),(5+17j),(-82+64j),(-88+93j),(-58+21j),(-2011+0j),(-13312-32640j),(128+0j),(83-4j),(13-53j),(11-8j),(223+971j),(322+887j),(291+809j),(152+720j),(162+483j),(51+262j),(-16+25j),(-117-202j),(-182-440j),(-291-584j),(-261-887j),(-302-1027j),(-372-1113j),(-380-1092j),(-401-1088j),(-393-1106j),(-418-925j),(-308-765j),(-296-650j),(-200-456j),(-86-310j),(-15-90j),(65+122j),(140+322j),(108+553j),(190+767j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:58.200000,0.170198,1.852513,2.918667,0.238051,1.211692,1.759033,1.346432,3.024557,,0.179062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:58.300000,0.169553,1.824952,2.956059,0.240469,1.197026,1.755648,1.352234,3.034066,,0.176,(72+78j),(418+29j),(289-22j),(63-71j),(-182-111j),(-327-112j),(-555-155j),(-706-118j),(-903-101j),(-1013-116j),(-1271-53j),(-1244-126j),(-1117+24j),(-1095+33j),(-1075+71j),(-834+44j),(-768+83j),(-495+45j),(-268+75j),(16+38j),(300-73j),(465-95j),(702-225j),(929-343j),(1184-454j),(1051-629j),(1144-764j),(-55+11j),(201-20j),(275-10j),(219+0j),(55+31j),(-2011+0j),(-13312-32640j),(128+0j),(37-18j),(-1-25j),(7+4j),(77-183j),(-40-391j),(-151-590j),(-172-807j),(-394-883j),(-423-854j),(-611-885j),(-753-768j),(-720-815j),(-765-611j),(-686-608j),(-581-402j),(-448-205j),(-274-5j),(-77+137j),(104+312j),(337+350j),(500+387j),(700+424j),(753+408j),(888+495j),(946+455j),(916+270j),(981+222j),(870+308j),(809+182j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:24:58.400000,0.166168,1.800293,2.927209,0.248205,1.184454,1.749846,1.361905,3.040997,,0.175839,(49+166j),(800+559j),(907+710j),(860+717j),(837+722j),(625+577j),(589+622j),(450+580j),(347+441j),(176+318j),(36+194j),(-118-24j),(-259-173j),(-368-382j),(-488-639j),(-480-749j),(-618-1034j),(-513-1148j),(-689-1289j),(-582-1214j),(-652-1322j),(-438-1129j),(-376-1055j),(-297-947j),(-188-821j),(-110-489j),(2-276j),(-9-13j),(20+29j),(-21+116j),(-37+135j),(-39+59j),(-2011+0j),(-13312-32640j),(128+0j),(31-90j),(-44-41j),(2-14j),(1015+142j),(945+7j),(833+41j),(677+100j),(440-4j),(179-50j),(-73-105j),(-313-109j),(-551-199j),(-747-132j),(-938-329j),(-1066-340j),(-1176-329j),(-1131-317j),(-1085-300j),(-1086-302j),(-913-177j),(-719-159j),(-565-109j),(-349-93j),(-162-67j),(54+17j),(245+93j),(457+145j),(585+332j),(773+424j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
