time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:29:29.600000,0.197114,1.604147,2.840176,0.16359,0.667092,2.723004,2.25222,2.357465,,2.678843,(-184-104j),(-1100+147j),(-1209+22j),(-1015-72j),(-849-133j),(-524-155j),(-351-222j),(-110-230j),(126-242j),(400-201j),(708-196j),(884-13j),(941-8j),(1069+134j),(1222+256j),(1090+363j),(1233+469j),(1018+566j),(1005+523j),(759+472j),(636+457j),(310+343j),(152+284j),(-49+176j),(-253+43j),(-417-35j),(-581-173j),(21+23j),(-62-107j),(-54-190j),(-31-174j),(27-59j),(-2011+0j),(-12800-32640j),(128+0j),(81+66j),(54-28j),(19+16j),(-483+340j),(-383+110j),(-292-168j),(-85-473j),(52-715j),(238-841j),(342-1023j),(388-1167j),(718-1188j),(744-1208j),(1056-1090j),(1058-961j),(1086-818j),(961-597j),(848-397j),(740-231j),(512-77j),(318+118j),(112+266j),(-130+412j),(-385+476j),(-600+508j),(-696+577j),(-921+621j),(-1154+408j),(-1250+425j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:29.700000,0.196308,1.608498,2.840821,0.163751,0.666286,2.72107,2.229011,2.363429,,2.700278,(40-25j),(248-269j),(504-274j),(691-264j),(879-295j),(840-246j),(1044-237j),(1130-197j),(1141-247j),(1102-141j),(1171-156j),(1021+6j),(812-23j),(658+47j),(487+104j),(221+177j),(25+268j),(-240+274j),(-434+419j),(-584+422j),(-797+579j),(-831+478j),(-923+537j),(-990+552j),(-1095+545j),(-835+530j),(-818+515j),(33-1j),(-103-9j),(-101-24j),(-59-23j),(8-19j),(-2011+0j),(-12544-32640j),(128+0j),(39-66j),(-25-40j),(-10-13j),(1209+318j),(1310+195j),(1393+315j),(1361+531j),(1281+396j),(979+265j),(865+305j),(698+228j),(443+350j),(235+296j),(-59+326j),(-310+283j),(-565+237j),(-732+168j),(-894+147j),(-1072+109j),(-1089+150j),(-1091+98j),(-1168+73j),(-1125+68j),(-1084-121j),(-964-158j),(-740-101j),(-654-144j),(-417-281j),(-210-292j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:29.800000,0.196791,1.636864,2.867253,0.165201,0.669187,2.730418,2.227077,2.360044,,2.678681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:29.900000,0.195502,1.65282,2.896102,0.164234,0.668703,2.739121,2.192909,2.366652,,2.692542,(29+197j),(734+693j),(748+844j),(594+783j),(467+725j),(279+508j),(175+451j),(1+281j),(-74+122j),(-186-78j),(-323-313j),(-282-556j),(-339-671j),(-316-849j),(-300-1053j),(-176-1022j),(-145-1231j),(-6-1151j),(-49-1175j),(18-974j),(22-932j),(68-621j),(95-479j),(71-278j),(61-72j),(50+128j),(8+326j),(16-19j),(-49+61j),(-133+85j),(-138+73j),(-61+4j),(-2011+0j),(-12800-32640j),(128+0j),(-49-94j),(-66+0j),(-7-30j),(639-222j),(442-117j),(245+59j),(-29+211j),(-278+334j),(-486+408j),(-676+434j),(-840+525j),(-1093+391j),(-1170+441j),(-1333+183j),(-1302+99j),(-1299+25j),(-1115-56j),(-945-133j),(-783-173j),(-535-147j),(-294-173j),(-77-132j),(144-93j),(366+6j),(553+116j),(662+142j),(872+269j),(872+544j),(954+610j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.000000,0.193407,1.671839,2.911253,0.161495,0.67644,2.73767,2.165832,2.361495,,2.690608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.100000,0.165524,1.689568,2.921407,0.164396,0.671282,2.745245,2.143589,2.361978,,2.696249,(13-16j),(68-245j),(140-474j),(154-637j),(147-833j),(85-811j),(79-993j),(-7-1017j),(-64-1065j),(-56-1000j),(-157-1073j),(-95-916j),(-192-700j),(-158-540j),(-125-377j),(-25-185j),(63-2j),(156+209j),(345+338j),(449+423j),(678+525j),(635+448j),(806+513j),(917+499j),(1002+472j),(872+230j),(868+152j),(-22-14j),(81+50j),(82+55j),(53+23j),(5+3j),(-2011+0j),(-12800-32640j),(128+0j),(56-20j),(-8-45j),(2-12j),(940+616j),(1134+466j),(1288+469j),(1289+567j),(1288+336j),(1093+265j),(931+121j),(744-16j),(560+56j),(317-10j),(90+53j),(-173+86j),(-421+167j),(-591+250j),(-732+346j),(-886+445j),(-839+589j),(-816+629j),(-812+767j),(-786+655j),(-774+687j),(-632+644j),(-399+545j),(-307+495j),(-254+282j),(-135+119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.200000,0.189055,1.692791,2.927531,0.164557,0.687722,2.75411,2.123604,2.356176,,2.703018,(20+30j),(313-107j),(458-327j),(471-564j),(416-861j),(193-844j),(51-1045j),(-184-1012j),(-434-1036j),(-573-931j),(-837-833j),(-777-599j),(-690-264j),(-559-106j),(-380+37j),(-119+83j),(134+38j),(310-77j),(495-363j),(494-559j),(429-896j),(298-897j),(35-1056j),(-207-1104j),(-458-1122j),(-652-775j),(-784-567j),(16+17j),(-72-71j),(-92-51j),(-61-17j),(-2-5j),(-2011+0j),(-12544-32640j),(128+0j),(-33-56j),(-42+20j),-1j,(-172-1156j),(-582-1115j),(-806-1031j),(-912-994j),(-1096-628j),(-1057-277j),(-949-40j),(-715+209j),(-514+207j),(-201+240j),(11+131j),(230-57j),(349-291j),(344-520j),(273-765j),(131-1044j),(-189-1068j),(-385-1018j),(-624-921j),(-697-806j),(-802-651j),(-806-385j),(-687-93j),(-558+65j),(-354+74j),(-101+117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.300000,0.190989,1.719546,2.941875,0.163751,0.666769,2.76378,2.113612,2.362784,,2.702857,(132-122j),(-722-621j),(-973+213j),(-342+769j),(373+605j),(440+33j),(196-227j),(-5-103j),(117+5j),(261-176j),-583j,(-572-506j),(-770+314j),(-278+937j),(706+912j),(1094+5j),(721-1044j),(-351-1041j),(-1119-200j),(-615+649j),(219+787j),(489+161j),(227-210j),(-73-102j),(8+158j),(319+15j),(243-448j),(16+32j),(-83-53j),(-180+46j),(-61+158j),(11+60j),(-2011+0j),(-12800-32640j),(128+0j),(74-47j),(-48-19j),(-1-3j),(-211-361j),(-184+47j),(101-12j),(30-344j),(-493-270j),(-645+330j),(-78+935j),(866+600j),(1164-269j),(317-1122j),(-613-1140j),(-1207-129j),(-675+836j),(221+840j),(656+248j),(479-321j),(-21-337j),(-85-66j),(108-47j),(68-290j),(-296-419j),(-655-15j),(-411+649j),(364+863j),(934+408j),(954-621j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.400000,0.188571,1.735018,2.94252,0.164879,0.696908,2.770066,2.079282,2.361656,,2.701406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.500000,0.169231,1.750007,2.986198,0.163751,0.702066,2.731707,2.057685,2.370198,,2.703018,(6+19j),(278-66j),(420-321j),(320-644j),(-5-970j),(-418-781j),(-858-668j),(-1036-278j),(-1131+335j),(-923+755j),(-474+1175j),(-15+1075j),(404+702j),(524+369j),(433+64j),(149-47j),(-67+57j),(-121+306j),(109+624j),(448+644j),(975+428j),(939+5j),(1014-539j),(697-994j),(211-1276j),(-428-992j),(-808-649j),(30+9j),(-106-46j),(-106+11j),(-55+35j),(-7-2j),(-2011+0j),(-12544-32640j),(128+0j),(77+0j),(-16-40j),(-5-9j),(1252-496j),(828-1181j),(253-1468j),(-269-1504j),(-966-1036j),(-1031-499j),(-1023+126j),(-611+503j),(-304+457j),(-6+273j),(-29+8j),(-218-180j),(-522-140j),(-714+122j),(-723+546j),(-561+1014j),(56+1179j),(526+1055j),(977+687j),(1108+245j),(1082-186j),(783-554j),(301-695j),(-24-624j),(-117-393j),(-131-151j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.600000,0.179385,1.766447,3.165099,0.163912,0.704484,2.78441,2.035604,2.368586,,2.707854,(142-186j),(-313-1173j),(-617-1173j),(-732-871j),(-756-612j),(-572-255j),(-464-127j),(-209-74j),(17-77j),(226-234j),(358-530j),(442-743j),(206-958j),(33-1158j),(-243-1352j),(-434-1193j),(-829-1229j),(-931-975j),(-1192-636j),(-1051-281j),(-991-11j),(-666+156j),(-386+174j),(-129+116j),(47-58j),(53-295j),(3-536j),(-5+37j),(7-111j),(16-204j),(-25-198j),(7-72j),(-2011+0j),(-12544-32640j),(128+0j),(-93-63j),(-45+55j),(-17-8j),(-85-600j),(-104-348j),(55-168j),(310-26j),(587-67j),(753-167j),(905-406j),(902-758j),(980-959j),(655-1285j),(650-1407j),(310-1454j),(-56-1445j),(-303-1193j),(-436-934j),(-492-700j),(-432-362j),(-221-196j),(-16-85j),(215-127j),(457-232j),(587-437j),(530-686j),(462-1032j),(478-1180j),(180-1382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.700000,0.18841,1.772732,3.3,0.164879,0.718183,2.787311,2.014652,2.365846,,2.716557,(14-14j),(88-204j),(-2-433j),(-323-511j),(-722-324j),(-750+164j),(-670+688j),(-185+1018j),(515+947j),(908+504j),(1131-154j),(783-597j),(146-747j),(-221-575j),(-363-272j),(-237-67j),(-103-79j),(-73-266j),(-379-321j),(-630-113j),(-795+413j),(-389+764j),(110+1019j),(733+816j),(1170+271j),(881-470j),(412-899j),(-9+33j),(-33-105j),(-84-83j),(-66-11j),(-9-16j),(-2011+0j),(-12288-32640j),(128+0j),(-12-56j),(-36+12j),(3+9j),(-713-595j),(-1004+58j),(-839+681j),(-438+1029j),(311+988j),(637+537j),(752+34j),(482-362j),(236-397j),(-19-270j),(21-136j),(137-120j),(205-305j),(42-517j),(-316-600j),(-727-425j),(-868+144j),(-654+611j),(-136+961j),(320+884j),(753+529j),(820+2j),(505-397j),(154-535j),(-23-401j),(-109-222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.800000,0.187282,1.786593,3.3,0.165363,0.724146,2.790857,2.008688,2.379707,,2.723971,(-24-11j),(-200+91j),(-278+293j),(-109+526j),(286+655j),(605+304j),(831-142j),(563-674j),(27-928j),(-485-781j),(-982-293j),(-859+253j),(-342+613j),(51+592j),(299+363j),(256+124j),(170+67j),(157+162j),(373+155j),(520-58j),(524-554j),(100-764j),(-467-747j),(-929-288j),(-993+376j),(-360+829j),(258+852j),(-16-16j),(91+46j),(105-16j),(54-44j),(12-2j),(-2011+0j),(-12288-32640j),(128+0j),(-9-52j),(-30+17j),(-11+9j),(-802-511j),(-990+247j),(-650+886j),(-102+1101j),(663+805j),(872+165j),(698-320j),(239-577j),(-15-480j),(-184-245j),(-107-186j),(-73-225j),(-222-311j),(-466-215j),(-636+113j),(-600+568j),(-56+843j),(479+724j),(878+232j),(843-244j),(487-715j),(-52-778j),(-440-443j),(-541-63j),(-386+112j),(-215+188j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:30.900000,0.18019,1.803194,3.3,0.164557,0.733656,2.787634,1.973875,2.367297,,2.736542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:31.000000,0.186637,1.823824,3.3,0.164234,0.741714,2.797626,1.952601,2.382286,,2.746212,(-166-145j),(-1122+174j),(-1189+400j),(-899+489j),(-707+542j),(-363+415j),(-245+324j),(-133+124j),(-103-82j),(-133-295j),(-311-537j),(-404-690j),(-654-642j),(-839-642j),(-1069-594j),(-1095-465j),(-1304-292j),(-1251-119j),(-1220+186j),(-967+316j),(-812+459j),(-537+399j),(-299+288j),(-142+133j),(-62-70j),(-98-247j),(-190-444j),(6+32j),(-17-110j),(-29-193j),(-58-184j),(-4-70j),(-2011+0j),(-12544-32640j),(128+0j),(64+85j),(61-35j),(4+26j),(-164+596j),(-2+360j),(2+96j),(-92-193j),(-346-407j),(-497-484j),(-817-490j),(-1102-291j),(-1303-278j),(-1429+154j),(-1505+159j),(-1409+435j),(-1217+706j),(-895+776j),(-609+758j),(-431+731j),(-143+507j),(-72+261j),(-23-2j),(-119-227j),(-278-441j),(-493-542j),(-733-490j),(-1036-410j),(-1160-447j),(-1319-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:31.100000,0.190828,1.837201,3.3,0.164396,0.735751,2.796982,1.932615,2.382125,,2.7417,(-164-90j),(-949+119j),(-989+114j),(-833+67j),(-696+11j),(-422-5j),(-293-74j),(-103-160j),(78-207j),(287-252j),(510-375j),(706-334j),(728-429j),(869-423j),(1013-451j),(982-329j),(1126-391j),(1017-276j),(1006-348j),(805-256j),(731-239j),(451-99j),(322-19j),(147+68j),(-28+171j),(-157+253j),(-319+371j),(31-21j),(-94+29j),(-179+4j),(-166-1j),(-56-30j),(-2011+0j),(-12544-32640j),(128+0j),(-36+69j),(34+28j),(-9+16j),(-399-188j),(-203-132j),(24-131j),(286-105j),(508-129j),(627-64j),(851-112j),(974-209j),(1150-72j),(1127-218j),(1259+8j),(1177+12j),(1091-38j),(897-13j),(732+26j),(600+72j),(360+62j),(149+120j),(-62+139j),(-275+166j),(-467+197j),(-640+220j),(-727+278j),(-880+357j),(-1019+211j),(-1119+242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:31.200000,0.185993,1.840425,3.3,0.162945,0.759604,2.798755,1.910213,2.362623,,2.73767,(234-54j),(175-1232j),(-462-1162j),(-813-652j),(-861-128j),(-479+187j),(-248+219j),(-109+58j),(-212-98j),(-467-118j),(-800+199j),(-812+598j),(-299+1025j),(227+1183j),(892+1067j),(1211+509j),(1474-214j),(1056-730j),(454-1230j),(-178-1009j),(-589-680j),(-534-238j),(-349-18j),(-148-17j),(-94-192j),(-268-307j),(-583-239j),(41+3j),(-119+9j),(-205+96j),(-122+163j),(-46+58j),(-2011+0j),(-12544-32640j),(128+0j),(65+80j),(31-55j),(16+9j),(465+367j),(311+25j),(34+25j),(-128+273j),(91+602j),(478+628j),(1007+382j),(1216-326j),(1140-906j),(371-1391j),(-158-1592j),(-914-1211j),(-1289-479j),(-1127+204j),(-719+596j),(-263+723j),(103+442j),(72+159j),(-123+26j),(-314+174j),(-392+498j),(-106+852j),(448+906j),(1039+606j),(1324+218j),(1363-579j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:31.300000,0.18567,1.861377,3.3,0.164396,0.722051,2.798916,1.904088,2.385832,,2.732996,(-189+107j),(-497+1050j),(-633+1078j),(-589+857j),(-551+645j),(-348+389j),(-262+221j),(-85+32j),(109-132j),(337-245j),(618-401j),(867-333j),(965-401j),(1153-308j),(1363-243j),(1282-27j),(1453+59j),(1297+222j),(1279+202j),(1000+247j),(893+256j),(533+210j),(335+161j),(110+44j),(-108-88j),(-305-158j),(-483-333j),(29+36j),(-38-115j),(-5-221j),(15-203j),(47-56j),(-2011+0j),(-12544-32640j),(128+0j),(-21-100j),(-63-4j),(4-19j),(504-90j),(241-69j),(-24-24j),(-332-79j),(-626-92j),(-825-252j),(-970-256j),(-1143-284j),(-1207-584j),(-1302-559j),(-1158-895j),(-1041-923j),(-970-921j),(-728-824j),(-536-717j),(-356-599j),(-209-359j),(-43-143j),(32+99j),(102+347j),(88+601j),(66+818j),(79+928j),(50+1173j),(-270+1275j),(-342+1341j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:31.400000,0.183575,1.86863,3.3,0.164718,0.775238,2.789407,1.87282,2.395018,,2.742506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
